Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,,HARD,1.0,1,17.8,42.1,57.0,785.1,0.9,130
LAW,2.0,,HARD,1.0,15,17.8,42.4,56.0,785.2,2.0,153
LAW,3.0,,HARD,2.0,1,17.9,42.5,56.0,785.1,1.2,140
LAW,4.0,82.365,HARD,2.0,1,17.9,42.8,57.0,785.2,3.6,141
LAW,5.0,81.113,HARD,2.0,1,17.7,43.0,57.0,785.0,1.9,131
LAW,6.0,118.794,HARD,2.0,12,17.6,43.0,56.0,785.1,2.7,138
LAW,7.0,99.934,HARD,2.0,1,17.6,43.0,56.0,785.1,2.3,120
LAW,8.0,80.828,HARD,2.0,1,17.8,43.0,54.0,785.1,2.4,147
LAW,9.0,115.473,HARD,2.0,1,18.0,43.1,54.0,785.0,3.9,154
LAW,10.0,,HARD,2.0,125,18.1,43.1,54.0,785.0,3.5,128
LAW,11.0,,HARD,3.0,1,18.3,43.2,52.0,785.1,2.1,66
LAW,12.0,80.787,HARD,3.0,1,18.4,43.2,51.0,785.1,1.7,117
LAW,13.0,109.616,HARD,3.0,1,18.4,43.2,51.0,785.0,2.8,145
LAW,14.0,80.749,HARD,3.0,1,18.4,43.2,52.0,785.0,2.2,188
LAW,15.0,92.298,HARD,3.0,1,18.4,43.2,52.0,785.1,1.5,314
LAW,16.0,,SOFT,4.0,1,18.4,43.5,51.0,785.0,0.9,26
LAW,17.0,79.285,SOFT,4.0,1,18.5,43.9,51.0,784.9,1.4,259
LAW,18.0,126.612,SOFT,4.0,1,18.5,43.9,52.0,784.9,2.0,285
LAW,19.0,115.881,SOFT,4.0,1,18.5,43.9,52.0,784.9,2.5,288
LAW,20.0,79.093,SOFT,4.0,1,18.6,43.9,51.0,784.9,2.5,125
LAW,21.0,92.389,SOFT,4.0,1,18.7,44.2,50.0,784.9,1.3,247
LAW,22.0,120.93,SOFT,5.0,1,18.9,44.0,50.0,784.9,0.9,200
LAW,23.0,81.598,SOFT,5.0,1,19.0,44.5,49.0,784.8,1.1,128
LAW,24.0,82.125,SOFT,5.0,1,19.0,44.9,50.0,784.9,0.7,245
LAW,25.0,116.918,SOFT,5.0,12,19.1,45.2,50.0,784.9,1.2,302
LAW,26.0,121.17,SOFT,5.0,1,19.1,45.4,49.0,784.8,0.7,336
