Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,HARD,1.0,15,17.8,42.1,57.0,785.1,0.9,130
HUL,2.0,,HARD,2.0,1,17.8,42.4,56.0,785.2,2.0,153
HUL,3.0,85.917,HARD,2.0,1,17.9,42.5,56.0,785.1,1.2,140
HUL,4.0,81.253,HARD,2.0,1,17.9,42.8,57.0,785.2,3.6,141
HUL,5.0,112.231,HARD,2.0,12,17.7,43.0,57.0,785.0,1.9,131
HUL,6.0,80.657,HARD,2.0,1,17.6,43.0,56.0,785.1,2.7,138
HUL,7.0,114.699,HARD,2.0,1,17.6,43.0,56.0,785.1,2.3,120
HUL,8.0,87.346,HARD,2.0,1,17.8,43.0,54.0,785.1,2.4,147
HUL,9.0,,SOFT,3.0,1,18.0,43.1,54.0,785.0,3.9,154
HUL,10.0,78.904,SOFT,3.0,1,18.1,43.1,54.0,785.0,3.5,128
HUL,11.0,118.131,SOFT,3.0,1,18.3,43.2,52.0,785.1,2.1,66
HUL,12.0,132.988,SOFT,4.0,1,18.4,43.2,51.0,785.1,1.7,117
HUL,13.0,106.242,SOFT,4.0,1,18.4,43.2,51.0,785.0,2.8,145
HUL,14.0,84.368,SOFT,4.0,1,18.4,43.2,52.0,785.0,2.2,188
HUL,15.0,,HARD,5.0,1,18.4,43.2,52.0,785.1,1.5,314
HUL,16.0,83.469,HARD,5.0,1,18.4,43.5,51.0,785.0,0.9,26
HUL,17.0,91.484,HARD,5.0,12,18.5,43.9,51.0,784.9,1.4,259
HUL,18.0,117.862,HARD,5.0,1,18.5,43.9,52.0,784.9,2.0,285
