Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,HARD,1.0,1,17.8,42.1,57.0,785.1,0.9,130
STR,2.0,,HARD,1.0,15,17.8,42.4,56.0,785.2,2.0,153
STR,3.0,,HARD,2.0,1,17.9,42.5,56.0,785.1,1.2,140
STR,4.0,106.885,HARD,2.0,1,17.9,42.8,57.0,785.2,3.6,141
STR,5.0,,HARD,3.0,1,17.7,43.0,57.0,785.0,1.9,131
STR,6.0,82.383,HARD,3.0,1,17.6,43.0,56.0,785.1,2.7,138
STR,7.0,107.141,HARD,3.0,1,17.6,43.0,56.0,785.1,2.3,120
STR,8.0,80.544,HARD,3.0,1,17.8,43.0,54.0,785.1,2.4,147
STR,9.0,118.939,HARD,3.0,1,18.0,43.1,54.0,785.0,3.9,154
STR,10.0,80.708,HARD,3.0,1,18.1,43.1,54.0,785.0,3.5,128
STR,11.0,91.841,HARD,3.0,1,18.3,43.2,52.0,785.1,2.1,66
STR,12.0,,SOFT,4.0,1,18.4,43.2,51.0,785.1,1.7,117
STR,13.0,79.6,SOFT,4.0,1,18.4,43.2,51.0,785.0,2.8,145
STR,14.0,136.059,SOFT,4.0,1,18.4,43.2,52.0,785.0,2.2,188
STR,15.0,137.853,SOFT,4.0,1,18.4,43.2,52.0,785.1,1.5,314
STR,16.0,80.438,SOFT,4.0,1,18.4,43.5,51.0,785.0,0.9,26
STR,17.0,106.955,SOFT,4.0,12,18.5,43.9,51.0,784.9,1.4,259
STR,18.0,116.033,SOFT,4.0,1,18.5,43.9,52.0,784.9,2.0,285
