Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OWA,1.0,,HARD,1.0,1,17.8,42.1,57.0,785.1,0.9,130
OWA,2.0,83.99,HARD,1.0,1,17.8,42.4,56.0,785.2,2.0,153
OWA,3.0,,HARD,1.0,15,17.9,42.5,56.0,785.1,1.2,140
OWA,4.0,,HARD,2.0,1,17.9,42.8,57.0,785.2,3.6,141
OWA,5.0,82.832,HARD,2.0,1,17.7,43.0,57.0,785.0,1.9,131
OWA,6.0,93.467,HARD,2.0,12,17.6,43.0,56.0,785.1,2.7,138
OWA,7.0,82.122,HARD,2.0,1,17.6,43.0,56.0,785.1,2.3,120
OWA,8.0,109.087,HARD,2.0,1,17.8,43.0,54.0,785.1,2.4,147
OWA,9.0,101.822,HARD,2.0,1,18.0,43.1,54.0,785.0,3.9,154
OWA,10.0,,HARD,2.0,125,18.1,43.1,54.0,785.0,3.5,128
OWA,11.0,,SOFT,3.0,1,18.3,43.2,52.0,785.1,2.1,66
OWA,12.0,79.295,SOFT,3.0,1,18.4,43.2,51.0,785.1,1.7,117
OWA,13.0,104.223,SOFT,3.0,1,18.4,43.2,51.0,785.0,2.8,145
OWA,14.0,100.044,SOFT,3.0,1,18.4,43.2,52.0,785.0,2.2,188
OWA,15.0,80.205,SOFT,3.0,1,18.4,43.2,52.0,785.1,1.5,314
OWA,16.0,97.223,SOFT,3.0,1,18.4,43.5,51.0,785.0,0.9,26
OWA,17.0,82.585,SOFT,3.0,1,18.5,43.9,51.0,784.9,1.4,259
OWA,18.0,83.64,SOFT,3.0,1,18.5,43.9,52.0,784.9,2.0,285
OWA,19.0,85.298,SOFT,3.0,1,18.5,43.9,52.0,784.9,2.5,288
OWA,20.0,98.005,SOFT,3.0,1,18.6,43.9,51.0,784.9,2.5,125
OWA,21.0,124.802,SOFT,3.0,12,18.7,44.2,50.0,784.9,1.3,247
