Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SHW,1.0,,HARD,1.0,1,17.8,42.1,57.0,785.1,0.9,130
SHW,2.0,,HARD,2.0,15,17.8,42.4,56.0,785.2,2.0,153
SHW,3.0,,HARD,3.0,1,17.9,42.5,56.0,785.1,1.2,140
SHW,4.0,,HARD,4.0,12,17.9,42.8,57.0,785.2,3.6,141
SHW,5.0,,HARD,4.0,125,17.7,43.0,57.0,785.0,1.9,131
SHW,6.0,,HARD,5.0,1,17.6,43.0,56.0,785.1,2.7,138
SHW,7.0,82.023,HARD,5.0,1,17.6,43.0,56.0,785.1,2.3,120
SHW,8.0,94.26,HARD,5.0,1,17.8,43.0,54.0,785.1,2.4,147
SHW,9.0,80.888,HARD,5.0,1,18.0,43.1,54.0,785.0,3.9,154
SHW,10.0,97.836,HARD,5.0,1,18.1,43.1,54.0,785.0,3.5,128
SHW,11.0,82.486,HARD,5.0,1,18.3,43.2,52.0,785.1,2.1,66
SHW,12.0,82.669,HARD,5.0,1,18.4,43.2,51.0,785.1,1.7,117
SHW,13.0,87.474,HARD,5.0,1,18.4,43.2,51.0,785.0,2.8,145
SHW,14.0,,SOFT,6.0,1,18.4,43.2,52.0,785.0,2.2,188
SHW,15.0,103.659,SOFT,6.0,1,18.4,43.2,52.0,785.1,1.5,314
SHW,16.0,79.988,SOFT,6.0,1,18.4,43.5,51.0,785.0,0.9,26
SHW,17.0,106.071,SOFT,6.0,1,18.5,43.9,51.0,784.9,1.4,259
SHW,18.0,90.754,SOFT,6.0,1,18.5,43.9,52.0,784.9,2.0,285
