Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,101.772,MEDIUM,1.0,1,15.9,28.1,67.0,991.8,2.2,226
SAR,2.0,93.435,MEDIUM,1.0,1,15.9,27.6,66.0,991.7,1.5,268
SAR,3.0,93.319,MEDIUM,1.0,1,15.9,27.0,65.0,991.7,1.4,291
SAR,4.0,93.11,MEDIUM,1.0,1,15.9,27.0,66.0,991.8,1.1,195
SAR,5.0,93.139,MEDIUM,1.0,1,15.9,31.0,64.0,991.8,1.9,225
SAR,6.0,92.904,MEDIUM,1.0,1,15.9,31.3,64.0,991.9,2.0,206
SAR,7.0,93.002,MEDIUM,1.0,1,15.8,31.3,64.0,991.9,2.0,206
SAR,8.0,92.806,MEDIUM,1.0,1,15.8,31.0,67.0,991.8,1.1,242
SAR,9.0,93.019,MEDIUM,1.0,1,15.8,26.5,68.0,991.8,1.0,254
SAR,10.0,92.956,MEDIUM,1.0,1,15.8,26.5,70.0,991.8,0.6,0
SAR,11.0,92.897,MEDIUM,1.0,1,15.7,26.6,70.0,991.9,0.7,0
SAR,12.0,92.748,MEDIUM,1.0,1,15.6,26.5,70.0,991.9,0.7,327
SAR,13.0,93.04,MEDIUM,1.0,1,15.5,26.5,71.0,991.9,0.7,224
SAR,14.0,92.607,MEDIUM,1.0,1,15.4,27.6,75.0,991.9,1.0,157
SAR,15.0,92.543,MEDIUM,1.0,1,15.4,29.4,73.0,992.0,0.6,238
SAR,16.0,93.701,MEDIUM,1.0,1,15.4,29.8,73.0,992.0,1.0,243
SAR,17.0,95.258,MEDIUM,1.0,1,15.3,32.2,73.0,991.9,0.9,97
SAR,18.0,94.9,MEDIUM,1.0,1,15.3,32.9,72.0,991.9,1.0,236
SAR,19.0,104.09,MEDIUM,1.0,1,15.3,34.7,74.0,991.8,0.5,101
SAR,20.0,96.116,MEDIUM,1.0,1,15.4,35.2,72.0,991.9,0.7,5
SAR,21.0,93.632,MEDIUM,1.0,1,15.6,35.2,72.0,991.9,0.7,255
SAR,22.0,92.826,MEDIUM,1.0,1,15.8,34.5,71.0,991.9,0.8,286
SAR,23.0,94.494,MEDIUM,1.0,1,15.9,36.4,73.0,991.9,0.7,261
SAR,24.0,94.037,MEDIUM,1.0,1,16.0,36.9,71.0,991.8,1.0,225
SAR,25.0,96.166,MEDIUM,1.0,1,16.1,36.4,66.0,991.8,1.4,218
SAR,26.0,104.642,MEDIUM,1.0,1,16.2,37.1,67.0,991.8,2.0,301
SAR,27.0,112.246,MEDIUM,1.0,1,16.3,33.1,65.0,991.8,1.2,132
SAR,28.0,125.981,INTERMEDIATE,2.0,1,16.2,31.5,67.0,991.8,1.2,229
SAR,29.0,102.215,INTERMEDIATE,2.0,1,16.3,31.5,65.0,991.9,0.9,7
SAR,30.0,102.476,INTERMEDIATE,2.0,1,16.3,36.9,67.0,991.8,0.6,219
SAR,31.0,104.332,INTERMEDIATE,2.0,1,16.4,36.9,65.0,991.9,2.2,263
SAR,32.0,104.912,INTERMEDIATE,2.0,1,16.3,36.9,62.0,992.0,1.1,221
SAR,33.0,105.684,INTERMEDIATE,2.0,1,16.4,35.4,61.0,992.0,1.8,222
SAR,34.0,106.095,INTERMEDIATE,2.0,1,16.1,35.2,64.0,991.9,1.4,319
SAR,35.0,105.851,INTERMEDIATE,2.0,1,16.1,35.2,63.0,991.9,1.0,222
SAR,36.0,103.365,INTERMEDIATE,2.0,1,16.2,35.2,62.0,992.0,1.2,213
SAR,37.0,102.207,INTERMEDIATE,2.0,1,16.2,35.2,65.0,992.0,0.8,3
SAR,38.0,98.811,INTERMEDIATE,2.0,1,16.3,36.4,64.0,991.9,0.7,270
SAR,39.0,116.256,SOFT,3.0,1,16.3,37.2,65.0,992.0,1.2,194
SAR,40.0,91.353,SOFT,3.0,1,16.2,36.8,64.0,991.9,1.2,234
SAR,41.0,90.875,SOFT,3.0,1,16.1,36.5,66.0,991.9,1.0,245
SAR,42.0,89.972,SOFT,3.0,1,16.0,36.5,67.0,992.0,0.9,258
SAR,43.0,90.162,SOFT,3.0,1,16.1,36.8,64.0,992.0,1.1,260
SAR,44.0,90.003,SOFT,3.0,1,16.0,36.8,65.0,991.9,1.0,42
SAR,45.0,90.613,SOFT,3.0,1,16.0,37.3,64.0,991.9,1.6,0
SAR,46.0,90.826,SOFT,3.0,1,16.1,37.6,63.0,992.0,0.9,227
SAR,47.0,91.25,SOFT,3.0,1,16.2,37.9,64.0,992.0,0.8,238
SAR,48.0,91.201,SOFT,3.0,1,16.3,37.0,64.0,991.9,0.6,189
SAR,49.0,91.175,SOFT,3.0,1,16.3,33.2,64.0,991.9,0.4,270
SAR,50.0,91.249,SOFT,3.0,1,16.3,33.0,63.0,992.0,0.7,278
SAR,51.0,91.662,SOFT,3.0,1,16.3,33.0,63.0,991.9,0.8,209
SAR,52.0,92.088,SOFT,3.0,1,16.3,33.2,62.0,992.1,1.4,285
