Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,101.109,MEDIUM,1.0,1,15.9,28.1,67.0,991.8,2.2,226
TSU,2.0,93.214,MEDIUM,1.0,1,15.9,27.6,66.0,991.7,1.5,268
TSU,3.0,93.062,MEDIUM,1.0,1,15.9,27.0,65.0,991.7,1.4,291
TSU,4.0,93.164,MEDIUM,1.0,1,15.9,27.0,66.0,991.8,1.1,195
TSU,5.0,92.607,MEDIUM,1.0,1,15.9,31.0,64.0,991.8,1.9,225
TSU,6.0,92.614,MEDIUM,1.0,1,15.9,31.3,64.0,991.9,2.0,206
TSU,7.0,92.817,MEDIUM,1.0,1,15.8,31.3,64.0,991.9,2.0,206
TSU,8.0,92.623,MEDIUM,1.0,1,15.8,31.0,67.0,991.8,1.1,242
TSU,9.0,92.57,MEDIUM,1.0,1,15.8,26.5,68.0,991.8,1.0,254
TSU,10.0,93.438,MEDIUM,1.0,1,15.8,26.5,70.0,991.8,0.6,0
TSU,11.0,92.805,MEDIUM,1.0,1,15.7,26.6,70.0,991.9,0.7,0
TSU,12.0,92.782,MEDIUM,1.0,1,15.6,26.5,70.0,991.9,0.7,327
TSU,13.0,93.031,MEDIUM,1.0,1,15.5,26.5,71.0,991.9,0.7,224
TSU,14.0,92.731,MEDIUM,1.0,1,15.4,27.6,75.0,991.9,1.0,157
TSU,15.0,92.589,MEDIUM,1.0,1,15.4,29.4,73.0,992.0,0.6,238
TSU,16.0,93.209,MEDIUM,1.0,1,15.4,29.8,73.0,992.0,1.0,243
TSU,17.0,94.738,MEDIUM,1.0,1,15.3,32.2,73.0,991.9,0.9,97
TSU,18.0,95.392,MEDIUM,1.0,1,15.3,32.9,72.0,991.9,1.0,236
TSU,19.0,104.585,MEDIUM,1.0,1,15.3,34.7,74.0,991.8,0.5,101
TSU,20.0,96.875,MEDIUM,1.0,1,15.4,35.2,72.0,991.9,0.7,5
TSU,21.0,93.724,MEDIUM,1.0,1,15.6,35.2,72.0,991.9,0.7,255
TSU,22.0,92.681,MEDIUM,1.0,1,15.8,34.5,71.0,991.9,0.8,286
TSU,23.0,93.106,MEDIUM,1.0,1,15.9,36.4,73.0,991.9,0.7,261
TSU,24.0,94.106,MEDIUM,1.0,1,16.0,36.9,71.0,991.8,1.0,225
TSU,25.0,95.473,MEDIUM,1.0,1,16.1,36.4,66.0,991.8,1.4,218
TSU,26.0,103.26,MEDIUM,1.0,1,16.2,37.1,67.0,991.8,2.0,301
TSU,27.0,108.126,MEDIUM,1.0,1,16.3,33.1,65.0,991.8,1.2,132
TSU,28.0,123.448,INTERMEDIATE,2.0,1,16.2,31.5,67.0,991.8,1.2,229
TSU,29.0,103.749,INTERMEDIATE,2.0,1,16.3,31.5,65.0,991.9,0.9,7
TSU,30.0,102.967,INTERMEDIATE,2.0,1,16.3,36.9,67.0,991.8,0.6,219
TSU,31.0,103.355,INTERMEDIATE,2.0,1,16.4,36.9,65.0,991.9,2.2,263
TSU,32.0,104.456,INTERMEDIATE,2.0,1,16.3,36.9,62.0,992.0,1.1,221
TSU,33.0,104.979,INTERMEDIATE,2.0,1,16.4,35.4,61.0,992.0,1.8,222
TSU,34.0,104.923,INTERMEDIATE,2.0,1,16.1,35.2,64.0,991.9,1.4,319
TSU,35.0,104.782,INTERMEDIATE,2.0,1,16.1,35.2,63.0,991.9,1.0,222
TSU,36.0,102.726,INTERMEDIATE,2.0,1,16.2,35.2,62.0,992.0,1.2,213
TSU,37.0,101.098,INTERMEDIATE,2.0,1,16.2,35.2,65.0,992.0,0.8,3
TSU,38.0,98.67,INTERMEDIATE,2.0,1,16.3,36.4,64.0,991.9,0.7,270
TSU,39.0,118.637,SOFT,3.0,1,16.3,37.2,65.0,992.0,1.2,194
TSU,40.0,92.318,SOFT,3.0,1,16.2,36.8,64.0,991.9,1.2,234
TSU,41.0,90.812,SOFT,3.0,1,16.1,36.5,66.0,991.9,1.0,245
TSU,42.0,90.319,SOFT,3.0,1,16.0,36.5,67.0,992.0,0.9,258
TSU,43.0,90.229,SOFT,3.0,1,16.1,36.8,64.0,992.0,1.1,260
TSU,44.0,90.882,SOFT,3.0,1,16.0,36.8,65.0,991.9,1.0,42
TSU,45.0,91.438,SOFT,3.0,1,16.0,37.3,64.0,991.9,1.6,0
TSU,46.0,91.688,SOFT,3.0,1,16.1,37.6,63.0,992.0,0.9,227
TSU,47.0,90.982,SOFT,3.0,1,16.2,37.9,64.0,992.0,0.8,238
TSU,48.0,91.367,SOFT,3.0,1,16.3,37.0,64.0,991.9,0.6,189
TSU,49.0,91.08,SOFT,3.0,1,16.3,33.2,64.0,991.9,0.4,270
TSU,50.0,91.407,SOFT,3.0,1,16.3,33.0,63.0,992.0,0.7,278
TSU,51.0,91.529,SOFT,3.0,1,16.3,33.0,63.0,991.9,0.8,209
TSU,52.0,92.09,SOFT,3.0,1,16.3,33.2,62.0,992.1,1.4,285
