Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,96.034,MEDIUM,1.0,1,15.9,28.1,67.0,991.8,2.2,226
HAM,2.0,91.42,MEDIUM,1.0,1,15.9,27.6,66.0,991.7,1.5,268
HAM,3.0,91.716,MEDIUM,1.0,1,15.9,27.0,65.0,991.7,1.4,291
HAM,4.0,91.988,MEDIUM,1.0,1,15.9,27.0,66.0,991.8,1.1,195
HAM,5.0,91.677,MEDIUM,1.0,1,15.9,31.0,64.0,991.8,1.9,225
HAM,6.0,91.746,MEDIUM,1.0,1,15.9,31.3,64.0,991.9,2.0,206
HAM,7.0,91.675,MEDIUM,1.0,1,15.8,31.3,64.0,991.9,2.0,206
HAM,8.0,91.76,MEDIUM,1.0,1,15.8,31.0,67.0,991.8,1.1,242
HAM,9.0,91.564,MEDIUM,1.0,1,15.8,26.5,68.0,991.8,1.0,254
HAM,10.0,91.515,MEDIUM,1.0,1,15.8,26.5,70.0,991.8,0.6,0
HAM,11.0,91.487,MEDIUM,1.0,1,15.7,26.6,70.0,991.9,0.7,0
HAM,12.0,91.563,MEDIUM,1.0,1,15.6,26.5,70.0,991.9,0.7,327
HAM,13.0,91.881,MEDIUM,1.0,1,15.5,26.5,71.0,991.9,0.7,224
HAM,14.0,91.609,MEDIUM,1.0,1,15.4,27.6,75.0,991.9,1.0,157
HAM,15.0,91.563,MEDIUM,1.0,1,15.4,29.4,73.0,992.0,0.6,238
HAM,16.0,91.931,MEDIUM,1.0,1,15.4,29.8,73.0,992.0,1.0,243
HAM,17.0,93.721,MEDIUM,1.0,1,15.3,32.2,73.0,991.9,0.9,97
HAM,18.0,95.071,MEDIUM,1.0,1,15.3,32.9,72.0,991.9,1.0,236
HAM,19.0,103.711,MEDIUM,1.0,1,15.3,34.7,74.0,991.8,0.5,101
HAM,20.0,100.021,MEDIUM,1.0,1,15.4,35.2,72.0,991.9,0.7,5
HAM,21.0,92.156,MEDIUM,1.0,1,15.6,35.2,72.0,991.9,0.7,255
HAM,22.0,91.095,MEDIUM,1.0,1,15.8,34.5,71.0,991.9,0.8,286
HAM,23.0,91.107,MEDIUM,1.0,1,15.9,36.4,73.0,991.9,0.7,261
HAM,24.0,91.635,MEDIUM,1.0,1,16.0,36.9,71.0,991.8,1.0,225
HAM,25.0,94.988,MEDIUM,1.0,1,16.1,36.4,66.0,991.8,1.4,218
HAM,26.0,100.792,MEDIUM,1.0,1,16.2,37.1,67.0,991.8,2.0,301
HAM,27.0,105.183,MEDIUM,1.0,1,16.3,33.1,65.0,991.8,1.2,132
HAM,28.0,120.866,INTERMEDIATE,2.0,1,16.2,31.5,67.0,991.8,1.2,229
HAM,29.0,100.42,INTERMEDIATE,2.0,1,16.3,31.5,65.0,991.9,0.9,7
HAM,30.0,100.467,INTERMEDIATE,2.0,1,16.3,36.9,67.0,991.8,0.6,219
HAM,31.0,101.538,INTERMEDIATE,2.0,1,16.4,36.9,65.0,991.9,2.2,263
HAM,32.0,102.475,INTERMEDIATE,2.0,1,16.3,36.9,62.0,992.0,1.1,221
HAM,33.0,102.435,INTERMEDIATE,2.0,1,16.4,35.4,61.0,992.0,1.8,222
HAM,34.0,102.757,INTERMEDIATE,2.0,1,16.1,35.2,64.0,991.9,1.4,319
HAM,35.0,102.271,INTERMEDIATE,2.0,1,16.1,35.2,63.0,991.9,1.0,222
HAM,36.0,101.924,INTERMEDIATE,2.0,1,16.2,35.2,62.0,992.0,1.2,213
HAM,37.0,99.711,INTERMEDIATE,2.0,1,16.2,35.2,65.0,992.0,0.8,3
HAM,38.0,97.22,INTERMEDIATE,2.0,1,16.3,36.4,64.0,991.9,0.7,270
HAM,39.0,117.389,SOFT,3.0,1,16.3,37.2,65.0,992.0,1.2,194
HAM,40.0,90.318,SOFT,3.0,1,16.2,36.8,64.0,991.9,1.2,234
HAM,41.0,90.118,SOFT,3.0,1,16.1,36.5,66.0,991.9,1.0,245
HAM,42.0,89.617,SOFT,3.0,1,16.0,36.5,67.0,992.0,0.9,258
HAM,43.0,89.793,SOFT,3.0,1,16.1,36.8,64.0,992.0,1.1,260
HAM,44.0,89.697,SOFT,3.0,1,16.0,36.8,65.0,991.9,1.0,42
HAM,45.0,89.438,SOFT,3.0,1,16.0,37.3,64.0,991.9,1.6,0
HAM,46.0,89.641,SOFT,3.0,1,16.1,37.6,63.0,992.0,0.9,227
HAM,47.0,89.538,SOFT,3.0,1,16.2,37.9,64.0,992.0,0.8,238
HAM,48.0,89.579,SOFT,3.0,1,16.3,37.0,64.0,991.9,0.6,189
HAM,49.0,89.667,SOFT,3.0,1,16.3,33.2,64.0,991.9,0.4,270
HAM,50.0,89.682,SOFT,3.0,1,16.3,33.0,63.0,992.0,0.7,278
HAM,51.0,89.743,SOFT,3.0,1,16.3,33.0,63.0,991.9,0.8,209
HAM,52.0,90.146,SOFT,3.0,1,16.3,33.2,62.0,992.1,1.4,285
