Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,101.588,MEDIUM,1.0,1,15.9,28.1,67.0,991.8,2.2,226
ALB,2.0,93.158,MEDIUM,1.0,1,15.9,27.6,66.0,991.7,1.5,268
ALB,3.0,93.373,MEDIUM,1.0,1,15.9,27.0,65.0,991.7,1.4,291
ALB,4.0,93.059,MEDIUM,1.0,1,15.9,27.0,66.0,991.8,1.1,195
ALB,5.0,92.846,MEDIUM,1.0,1,15.9,31.0,64.0,991.8,1.9,225
ALB,6.0,93.014,MEDIUM,1.0,1,15.9,31.3,64.0,991.9,2.0,206
ALB,7.0,92.939,MEDIUM,1.0,1,15.8,31.3,64.0,991.9,2.0,206
ALB,8.0,92.798,MEDIUM,1.0,1,15.8,31.0,67.0,991.8,1.1,242
ALB,9.0,92.933,MEDIUM,1.0,1,15.8,26.5,68.0,991.8,1.0,254
ALB,10.0,93.073,MEDIUM,1.0,1,15.8,26.5,70.0,991.8,0.6,0
ALB,11.0,92.981,MEDIUM,1.0,1,15.7,26.6,70.0,991.9,0.7,0
ALB,12.0,92.567,MEDIUM,1.0,1,15.6,26.5,70.0,991.9,0.7,327
ALB,13.0,92.769,MEDIUM,1.0,1,15.5,26.5,71.0,991.9,0.7,224
ALB,14.0,92.538,MEDIUM,1.0,1,15.4,27.6,75.0,991.9,1.0,157
ALB,15.0,92.265,MEDIUM,1.0,1,15.4,29.4,73.0,992.0,0.6,238
ALB,16.0,93.178,MEDIUM,1.0,1,15.4,29.8,73.0,992.0,1.0,243
ALB,17.0,94.873,MEDIUM,1.0,1,15.3,32.2,73.0,991.9,0.9,97
ALB,18.0,95.323,MEDIUM,1.0,1,15.3,32.9,72.0,991.9,1.0,236
ALB,19.0,104.619,MEDIUM,1.0,1,15.3,34.7,74.0,991.8,0.5,101
ALB,20.0,96.53,MEDIUM,1.0,1,15.4,35.2,72.0,991.9,0.7,5
ALB,21.0,93.646,MEDIUM,1.0,1,15.6,35.2,72.0,991.9,0.7,255
ALB,22.0,93.086,MEDIUM,1.0,1,15.8,34.5,71.0,991.9,0.8,286
ALB,23.0,92.891,MEDIUM,1.0,1,15.9,36.4,73.0,991.9,0.7,261
ALB,24.0,93.96,MEDIUM,1.0,1,16.0,36.9,71.0,991.8,1.0,225
ALB,25.0,95.612,MEDIUM,1.0,1,16.1,36.4,66.0,991.8,1.4,218
ALB,26.0,103.771,MEDIUM,1.0,1,16.2,37.1,67.0,991.8,2.0,301
ALB,27.0,107.754,MEDIUM,1.0,1,16.3,33.1,65.0,991.8,1.2,132
ALB,28.0,128.459,INTERMEDIATE,2.0,1,16.2,31.5,67.0,991.8,1.2,229
ALB,29.0,101.726,INTERMEDIATE,2.0,1,16.3,31.5,65.0,991.9,0.9,7
ALB,30.0,103.271,INTERMEDIATE,2.0,1,16.3,36.9,67.0,991.8,0.6,219
ALB,31.0,103.229,INTERMEDIATE,2.0,1,16.4,36.9,65.0,991.9,2.2,263
ALB,32.0,104.304,INTERMEDIATE,2.0,1,16.3,36.9,62.0,992.0,1.1,221
ALB,33.0,104.82,INTERMEDIATE,2.0,1,16.4,35.4,61.0,992.0,1.8,222
ALB,34.0,105.216,INTERMEDIATE,2.0,1,16.1,35.2,64.0,991.9,1.4,319
ALB,35.0,105.202,INTERMEDIATE,2.0,1,16.1,35.2,63.0,991.9,1.0,222
ALB,36.0,103.075,INTERMEDIATE,2.0,1,16.2,35.2,62.0,992.0,1.2,213
ALB,37.0,100.273,INTERMEDIATE,2.0,1,16.2,35.2,65.0,992.0,0.8,3
ALB,38.0,97.843,INTERMEDIATE,2.0,1,16.3,36.4,64.0,991.9,0.7,270
ALB,39.0,117.678,MEDIUM,3.0,1,16.3,37.2,65.0,992.0,1.2,194
ALB,40.0,90.889,MEDIUM,3.0,1,16.2,36.8,64.0,991.9,1.2,234
ALB,41.0,90.715,MEDIUM,3.0,1,16.1,36.5,66.0,991.9,1.0,245
ALB,42.0,90.458,MEDIUM,3.0,1,16.0,36.5,67.0,992.0,0.9,258
ALB,43.0,90.126,MEDIUM,3.0,1,16.1,36.8,64.0,992.0,1.1,260
ALB,44.0,90.74,MEDIUM,3.0,1,16.0,36.8,65.0,991.9,1.0,42
ALB,45.0,90.406,MEDIUM,3.0,1,16.0,37.3,64.0,991.9,1.6,0
ALB,46.0,90.234,MEDIUM,3.0,1,16.1,37.6,63.0,992.0,0.9,227
ALB,47.0,90.148,MEDIUM,3.0,1,16.2,37.9,64.0,992.0,0.8,238
ALB,48.0,90.068,MEDIUM,3.0,1,16.3,37.0,64.0,991.9,0.6,189
ALB,49.0,89.96,MEDIUM,3.0,1,16.3,33.2,64.0,991.9,0.4,270
ALB,50.0,89.828,MEDIUM,3.0,1,16.3,33.0,63.0,992.0,0.7,278
ALB,51.0,89.916,MEDIUM,3.0,1,16.3,33.0,63.0,991.9,0.8,209
ALB,52.0,89.718,MEDIUM,3.0,1,16.3,33.2,62.0,992.1,1.4,285
