Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,103.681,MEDIUM,1.0,1,15.9,28.1,67.0,991.8,2.2,226
MAG,2.0,94.216,MEDIUM,1.0,1,15.9,27.6,66.0,991.7,1.5,268
MAG,3.0,93.259,MEDIUM,1.0,1,15.9,27.0,65.0,991.7,1.4,291
MAG,4.0,93.11,MEDIUM,1.0,1,15.9,27.0,66.0,991.8,1.1,195
MAG,5.0,92.999,MEDIUM,1.0,1,15.9,31.0,64.0,991.8,1.9,225
MAG,6.0,93.544,MEDIUM,1.0,1,15.9,31.3,64.0,991.9,2.0,206
MAG,7.0,93.734,MEDIUM,1.0,1,15.8,31.3,64.0,991.9,2.0,206
MAG,8.0,93.204,MEDIUM,1.0,1,15.8,31.0,67.0,991.8,1.1,242
MAG,9.0,92.783,MEDIUM,1.0,1,15.8,26.5,68.0,991.8,1.0,254
MAG,10.0,92.647,MEDIUM,1.0,1,15.8,26.5,70.0,991.8,0.6,0
MAG,11.0,92.671,MEDIUM,1.0,1,15.7,26.6,70.0,991.9,0.7,0
MAG,12.0,92.531,MEDIUM,1.0,1,15.6,26.5,70.0,991.9,0.7,327
MAG,13.0,92.74,MEDIUM,1.0,1,15.5,26.5,71.0,991.9,0.7,224
MAG,14.0,92.506,MEDIUM,1.0,1,15.4,27.6,75.0,991.9,1.0,157
MAG,15.0,92.953,MEDIUM,1.0,1,15.4,29.4,73.0,992.0,0.6,238
MAG,16.0,93.486,MEDIUM,1.0,1,15.4,29.8,73.0,992.0,1.0,243
MAG,17.0,94.661,MEDIUM,1.0,1,15.3,32.2,73.0,991.9,0.9,97
MAG,18.0,94.73,MEDIUM,1.0,1,15.3,32.9,72.0,991.9,1.0,236
MAG,19.0,103.505,MEDIUM,1.0,1,15.3,34.7,74.0,991.8,0.5,101
MAG,20.0,95.181,MEDIUM,1.0,1,15.4,35.2,72.0,991.9,0.7,5
MAG,21.0,93.484,MEDIUM,1.0,1,15.6,35.2,72.0,991.9,0.7,255
MAG,22.0,92.766,MEDIUM,1.0,1,15.8,34.5,71.0,991.9,0.8,286
MAG,23.0,93.278,MEDIUM,1.0,1,15.9,36.4,73.0,991.9,0.7,261
MAG,24.0,93.625,MEDIUM,1.0,1,16.0,36.9,71.0,991.8,1.0,225
MAG,25.0,95.15,MEDIUM,1.0,1,16.1,36.4,66.0,991.8,1.4,218
MAG,26.0,105.466,MEDIUM,1.0,1,16.2,37.1,67.0,991.8,2.0,301
MAG,27.0,111.325,MEDIUM,1.0,1,16.3,33.1,65.0,991.8,1.2,132
MAG,28.0,125.299,INTERMEDIATE,2.0,1,16.2,31.5,67.0,991.8,1.2,229
MAG,29.0,102.842,INTERMEDIATE,2.0,1,16.3,31.5,65.0,991.9,0.9,7
MAG,30.0,102.133,INTERMEDIATE,2.0,1,16.3,36.9,67.0,991.8,0.6,219
MAG,31.0,104.06,INTERMEDIATE,2.0,1,16.4,36.9,65.0,991.9,2.2,263
MAG,32.0,105.084,INTERMEDIATE,2.0,1,16.3,36.9,62.0,992.0,1.1,221
MAG,33.0,105.266,INTERMEDIATE,2.0,1,16.4,35.4,61.0,992.0,1.8,222
MAG,34.0,106.135,INTERMEDIATE,2.0,1,16.1,35.2,64.0,991.9,1.4,319
MAG,35.0,105.557,INTERMEDIATE,2.0,1,16.1,35.2,63.0,991.9,1.0,222
MAG,36.0,103.611,INTERMEDIATE,2.0,1,16.2,35.2,62.0,992.0,1.2,213
MAG,37.0,102.038,INTERMEDIATE,2.0,1,16.2,35.2,65.0,992.0,0.8,3
MAG,38.0,123.931,SOFT,3.0,1,16.3,36.4,64.0,991.9,0.7,270
MAG,39.0,93.212,SOFT,3.0,1,16.3,37.2,65.0,992.0,1.2,194
MAG,40.0,92.071,SOFT,3.0,1,16.2,36.8,64.0,991.9,1.2,234
MAG,41.0,90.61,SOFT,3.0,1,16.1,36.5,66.0,991.9,1.0,245
MAG,42.0,90.093,SOFT,3.0,1,16.0,36.5,67.0,992.0,0.9,258
MAG,43.0,90.454,SOFT,3.0,1,16.1,36.8,64.0,992.0,1.1,260
MAG,44.0,91.342,SOFT,3.0,1,16.0,36.8,65.0,991.9,1.0,42
MAG,45.0,91.722,SOFT,3.0,1,16.0,37.3,64.0,991.9,1.6,0
MAG,46.0,91.131,SOFT,3.0,1,16.1,37.6,63.0,992.0,0.9,227
MAG,47.0,91.036,SOFT,3.0,1,16.2,37.9,64.0,992.0,0.8,238
MAG,48.0,90.953,SOFT,3.0,1,16.3,37.0,64.0,991.9,0.6,189
MAG,49.0,90.803,SOFT,3.0,1,16.3,33.2,64.0,991.9,0.4,270
MAG,50.0,91.143,SOFT,3.0,1,16.3,33.0,63.0,992.0,0.7,278
MAG,51.0,91.469,SOFT,3.0,1,16.3,33.0,63.0,991.9,0.8,209
MAG,52.0,91.982,SOFT,3.0,1,16.3,33.2,62.0,992.1,1.4,285
