Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,99.663,MEDIUM,1.0,1,15.9,28.1,67.0,991.8,2.2,226
LEC,2.0,92.858,MEDIUM,1.0,1,15.9,27.6,66.0,991.7,1.5,268
LEC,3.0,92.369,MEDIUM,1.0,1,15.9,27.0,65.0,991.7,1.4,291
LEC,4.0,92.705,MEDIUM,1.0,1,15.9,27.0,66.0,991.8,1.1,195
LEC,5.0,92.697,MEDIUM,1.0,1,15.9,31.0,64.0,991.8,1.9,225
LEC,6.0,92.758,MEDIUM,1.0,1,15.9,31.3,64.0,991.9,2.0,206
LEC,7.0,92.662,MEDIUM,1.0,1,15.8,31.3,64.0,991.9,2.0,206
LEC,8.0,92.86,MEDIUM,1.0,1,15.8,31.0,67.0,991.8,1.1,242
LEC,9.0,92.326,MEDIUM,1.0,1,15.8,26.5,68.0,991.8,1.0,254
LEC,10.0,92.496,MEDIUM,1.0,1,15.8,26.5,70.0,991.8,0.6,0
LEC,11.0,92.348,MEDIUM,1.0,1,15.7,26.6,70.0,991.9,0.7,0
LEC,12.0,92.236,MEDIUM,1.0,1,15.6,26.5,70.0,991.9,0.7,327
LEC,13.0,91.989,MEDIUM,1.0,1,15.5,26.5,71.0,991.9,0.7,224
LEC,14.0,92.396,MEDIUM,1.0,1,15.4,27.6,75.0,991.9,1.0,157
LEC,15.0,92.755,MEDIUM,1.0,1,15.4,29.4,73.0,992.0,0.6,238
LEC,16.0,92.923,MEDIUM,1.0,1,15.4,29.8,73.0,992.0,1.0,243
LEC,17.0,95.28,MEDIUM,1.0,1,15.3,32.2,73.0,991.9,0.9,97
LEC,18.0,95.951,MEDIUM,1.0,1,15.3,32.9,72.0,991.9,1.0,236
LEC,19.0,105.868,MEDIUM,1.0,1,15.3,34.7,74.0,991.8,0.5,101
LEC,20.0,120.269,INTERMEDIATE,2.0,1,15.4,35.2,72.0,991.9,0.7,5
LEC,21.0,102.846,INTERMEDIATE,2.0,1,15.6,35.2,72.0,991.9,0.7,255
LEC,22.0,104.352,INTERMEDIATE,2.0,1,15.8,34.5,71.0,991.9,0.8,286
LEC,23.0,106.593,INTERMEDIATE,2.0,1,15.9,36.4,73.0,991.9,0.7,261
LEC,24.0,111.732,INTERMEDIATE,2.0,1,16.0,36.9,71.0,991.8,1.0,225
LEC,25.0,109.301,INTERMEDIATE,2.0,1,16.1,36.4,66.0,991.8,1.4,218
LEC,26.0,105.655,INTERMEDIATE,2.0,1,16.2,37.1,67.0,991.8,2.0,301
LEC,27.0,105.912,INTERMEDIATE,2.0,1,16.3,33.1,65.0,991.8,1.2,132
LEC,28.0,123.138,INTERMEDIATE,3.0,1,16.2,31.5,67.0,991.8,1.2,229
LEC,29.0,101.602,INTERMEDIATE,3.0,1,16.3,31.5,65.0,991.9,0.9,7
LEC,30.0,102.299,INTERMEDIATE,3.0,1,16.3,36.9,67.0,991.8,0.6,219
LEC,31.0,103.95,INTERMEDIATE,3.0,1,16.4,36.9,65.0,991.9,2.2,263
LEC,32.0,103.795,INTERMEDIATE,3.0,1,16.3,36.9,62.0,992.0,1.1,221
LEC,33.0,103.217,INTERMEDIATE,3.0,1,16.4,35.4,61.0,992.0,1.8,222
LEC,34.0,103.604,INTERMEDIATE,3.0,1,16.1,35.2,64.0,991.9,1.4,319
LEC,35.0,102.415,INTERMEDIATE,3.0,1,16.1,35.2,63.0,991.9,1.0,222
LEC,36.0,100.091,INTERMEDIATE,3.0,1,16.2,35.2,62.0,992.0,1.2,213
LEC,37.0,98.357,INTERMEDIATE,3.0,1,16.2,35.2,65.0,992.0,0.8,3
LEC,38.0,117.811,SOFT,4.0,1,16.3,36.4,64.0,991.9,0.7,270
LEC,39.0,91.481,SOFT,4.0,1,16.3,37.2,65.0,992.0,1.2,194
LEC,40.0,90.878,SOFT,4.0,1,16.2,36.8,64.0,991.9,1.2,234
LEC,41.0,90.035,SOFT,4.0,1,16.1,36.5,66.0,991.9,1.0,245
LEC,42.0,89.832,SOFT,4.0,1,16.0,36.5,67.0,992.0,0.9,258
LEC,43.0,89.748,SOFT,4.0,1,16.1,36.8,64.0,992.0,1.1,260
LEC,44.0,89.933,SOFT,4.0,1,16.0,36.8,65.0,991.9,1.0,42
LEC,45.0,89.911,SOFT,4.0,1,16.0,37.3,64.0,991.9,1.6,0
LEC,46.0,90.051,SOFT,4.0,1,16.1,37.6,63.0,992.0,0.9,227
LEC,47.0,90.289,SOFT,4.0,1,16.2,37.9,64.0,992.0,0.8,238
LEC,48.0,90.204,SOFT,4.0,1,16.3,37.0,64.0,991.9,0.6,189
LEC,49.0,90.929,SOFT,4.0,1,16.3,33.2,64.0,991.9,0.4,270
LEC,50.0,90.488,SOFT,4.0,1,16.3,33.0,63.0,992.0,0.7,278
LEC,51.0,91.674,SOFT,4.0,1,16.3,33.0,63.0,991.9,0.8,209
