Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,99.108,MEDIUM,1.0,1,15.9,28.1,67.0,991.8,2.2,226
STR,2.0,92.683,MEDIUM,1.0,1,15.9,27.6,66.0,991.7,1.5,268
STR,3.0,92.307,MEDIUM,1.0,1,15.9,27.0,65.0,991.7,1.4,291
STR,4.0,92.968,MEDIUM,1.0,1,15.9,27.0,66.0,991.8,1.1,195
STR,5.0,92.706,MEDIUM,1.0,1,15.9,31.0,64.0,991.8,1.9,225
STR,6.0,92.788,MEDIUM,1.0,1,15.9,31.3,64.0,991.9,2.0,206
STR,7.0,92.716,MEDIUM,1.0,1,15.8,31.3,64.0,991.9,2.0,206
STR,8.0,92.648,MEDIUM,1.0,1,15.8,31.0,67.0,991.8,1.1,242
STR,9.0,92.291,MEDIUM,1.0,1,15.8,26.5,68.0,991.8,1.0,254
STR,10.0,92.619,MEDIUM,1.0,1,15.8,26.5,70.0,991.8,0.6,0
STR,11.0,92.273,MEDIUM,1.0,1,15.7,26.6,70.0,991.9,0.7,0
STR,12.0,92.362,MEDIUM,1.0,1,15.6,26.5,70.0,991.9,0.7,327
STR,13.0,93.092,MEDIUM,1.0,1,15.5,26.5,71.0,991.9,0.7,224
STR,14.0,92.641,MEDIUM,1.0,1,15.4,27.6,75.0,991.9,1.0,157
STR,15.0,92.649,MEDIUM,1.0,1,15.4,29.4,73.0,992.0,0.6,238
STR,16.0,93.091,MEDIUM,1.0,1,15.4,29.8,73.0,992.0,1.0,243
STR,17.0,95.713,MEDIUM,1.0,1,15.3,32.2,73.0,991.9,0.9,97
STR,18.0,95.789,MEDIUM,1.0,1,15.3,32.9,72.0,991.9,1.0,236
STR,19.0,107.568,MEDIUM,1.0,1,15.3,34.7,74.0,991.8,0.5,101
STR,20.0,97.491,MEDIUM,1.0,1,15.4,35.2,72.0,991.9,0.7,5
STR,21.0,93.291,MEDIUM,1.0,1,15.6,35.2,72.0,991.9,0.7,255
STR,22.0,92.495,MEDIUM,1.0,1,15.8,34.5,71.0,991.9,0.8,286
STR,23.0,93.062,MEDIUM,1.0,1,15.9,36.4,73.0,991.9,0.7,261
STR,24.0,94.585,MEDIUM,1.0,1,16.0,36.9,71.0,991.8,1.0,225
STR,25.0,95.351,MEDIUM,1.0,1,16.1,36.4,66.0,991.8,1.4,218
STR,26.0,100.784,MEDIUM,1.0,1,16.2,37.1,67.0,991.8,2.0,301
STR,27.0,121.611,INTERMEDIATE,2.0,1,16.3,33.1,65.0,991.8,1.2,132
STR,28.0,102.187,INTERMEDIATE,2.0,1,16.2,31.5,67.0,991.8,1.2,229
STR,29.0,102.992,INTERMEDIATE,2.0,1,16.3,31.5,65.0,991.9,0.9,7
STR,30.0,103.066,INTERMEDIATE,2.0,1,16.3,36.9,67.0,991.8,0.6,219
STR,31.0,103.714,INTERMEDIATE,2.0,1,16.4,36.9,65.0,991.9,2.2,263
STR,32.0,104.545,INTERMEDIATE,2.0,1,16.3,36.9,62.0,992.0,1.1,221
STR,33.0,104.213,INTERMEDIATE,2.0,1,16.4,35.4,61.0,992.0,1.8,222
STR,34.0,104.171,INTERMEDIATE,2.0,1,16.1,35.2,64.0,991.9,1.4,319
STR,35.0,104.422,INTERMEDIATE,2.0,1,16.1,35.2,63.0,991.9,1.0,222
STR,36.0,103.0,INTERMEDIATE,2.0,1,16.2,35.2,62.0,992.0,1.2,213
STR,37.0,100.825,INTERMEDIATE,2.0,1,16.2,35.2,65.0,992.0,0.8,3
STR,38.0,99.373,INTERMEDIATE,2.0,1,16.3,36.4,64.0,991.9,0.7,270
STR,39.0,97.759,INTERMEDIATE,2.0,1,16.3,37.2,65.0,992.0,1.2,194
STR,40.0,116.032,MEDIUM,3.0,1,16.2,36.8,64.0,991.9,1.2,234
STR,41.0,90.098,MEDIUM,3.0,1,16.1,36.5,66.0,991.9,1.0,245
STR,42.0,90.161,MEDIUM,3.0,1,16.0,36.5,67.0,992.0,0.9,258
STR,43.0,90.196,MEDIUM,3.0,1,16.1,36.8,64.0,992.0,1.1,260
STR,44.0,90.03,MEDIUM,3.0,1,16.0,36.8,65.0,991.9,1.0,42
STR,45.0,90.025,MEDIUM,3.0,1,16.0,37.3,64.0,991.9,1.6,0
STR,46.0,89.897,MEDIUM,3.0,1,16.1,37.6,63.0,992.0,0.9,227
STR,47.0,89.925,MEDIUM,3.0,1,16.2,37.9,64.0,992.0,0.8,238
STR,48.0,90.237,MEDIUM,3.0,1,16.3,37.0,64.0,991.9,0.6,189
STR,49.0,89.969,MEDIUM,3.0,1,16.3,33.2,64.0,991.9,0.4,270
STR,50.0,90.03,MEDIUM,3.0,1,16.3,33.0,63.0,992.0,0.7,278
STR,51.0,90.026,MEDIUM,3.0,1,16.3,33.0,63.0,991.9,0.8,209
STR,52.0,90.053,MEDIUM,3.0,1,16.3,33.2,62.0,992.1,1.4,285
