Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,,HARD,1.0,1,30.1,33.1,74.0,1007.8,1.2,202
COL,2.0,94.286,HARD,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
COL,3.0,131.318,HARD,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
COL,4.0,93.172,HARD,1.0,1,30.1,33.2,73.0,1007.8,1.3,207
COL,5.0,134.392,HARD,1.0,1,30.1,33.2,74.0,1007.8,1.5,210
COL,6.0,93.012,HARD,1.0,1,30.1,33.2,74.0,1007.8,1.4,219
COL,7.0,137.225,HARD,1.0,1,30.1,33.4,74.0,1007.8,1.6,171
COL,8.0,,SOFT,2.0,1,30.1,33.4,74.0,1007.8,1.1,193
COL,9.0,96.606,SOFT,2.0,1,30.1,33.3,74.0,1007.8,1.6,185
COL,10.0,140.327,SOFT,2.0,1,30.1,33.2,74.0,1007.8,1.4,186
COL,11.0,,SOFT,3.0,1,30.0,33.2,74.0,1007.9,1.6,194
COL,12.0,92.057,SOFT,3.0,1,30.0,33.3,74.0,1007.9,1.2,214
COL,13.0,129.268,SOFT,3.0,1,30.1,33.4,74.0,1007.9,1.2,215
COL,14.0,,SOFT,4.0,12,30.1,33.4,74.0,1007.9,1.2,190
COL,15.0,122.836,HARD,5.0,12,30.1,33.3,74.0,1007.9,1.1,219
COL,16.0,97.424,HARD,5.0,1,30.1,33.3,74.0,1007.9,1.3,202
COL,17.0,98.234,HARD,5.0,1,30.1,33.3,74.0,1007.9,1.2,191
COL,18.0,103.416,HARD,5.0,1,30.1,33.3,74.0,1007.9,1.8,214
COL,19.0,96.929,HARD,5.0,1,30.1,33.1,74.0,1008.0,1.4,185
COL,20.0,97.653,HARD,5.0,1,30.1,33.1,74.0,1008.0,1.7,213
COL,21.0,97.978,HARD,5.0,12,30.2,33.0,74.0,1007.9,1.5,207
COL,22.0,97.939,HARD,5.0,1,30.3,33.3,74.0,1008.0,1.6,190
COL,23.0,106.863,HARD,5.0,12,30.3,33.4,74.0,1007.9,1.7,196
COL,24.0,99.44,HARD,5.0,2,30.3,33.4,74.0,1007.9,1.5,207
COL,25.0,139.257,HARD,5.0,2,30.3,33.4,73.0,1007.9,1.8,194
COL,26.0,148.638,HARD,5.0,21,30.3,33.5,73.0,1008.0,1.6,207
