Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,30.1,33.1,74.0,1007.8,1.2,202
LEC,2.0,92.788,MEDIUM,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
LEC,3.0,,MEDIUM,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
LEC,4.0,117.616,MEDIUM,1.0,1,30.1,33.2,73.0,1007.8,1.3,207
LEC,5.0,92.627,MEDIUM,1.0,1,30.1,33.2,74.0,1007.8,1.5,210
LEC,6.0,149.163,MEDIUM,1.0,1,30.1,33.2,74.0,1007.8,1.4,219
LEC,7.0,,MEDIUM,2.0,1,30.1,33.4,74.0,1007.8,1.6,171
LEC,8.0,91.665,MEDIUM,2.0,1,30.1,33.4,74.0,1007.8,1.1,193
LEC,9.0,125.562,MEDIUM,2.0,1,30.1,33.3,74.0,1007.8,1.6,185
LEC,10.0,,SOFT,3.0,1,30.1,33.2,74.0,1007.8,1.4,186
LEC,11.0,90.814,SOFT,3.0,1,30.0,33.2,74.0,1007.9,1.6,194
LEC,12.0,,SOFT,3.0,1,30.0,33.3,74.0,1007.9,1.2,214
LEC,13.0,,SOFT,4.0,1,30.1,33.4,74.0,1007.9,1.2,215
LEC,14.0,90.785,SOFT,4.0,1,30.1,33.4,74.0,1007.9,1.2,190
LEC,15.0,130.753,SOFT,4.0,1,30.1,33.3,74.0,1007.9,1.1,219
LEC,16.0,,MEDIUM,5.0,12,30.1,33.3,74.0,1007.9,1.3,202
LEC,17.0,97.306,MEDIUM,5.0,1,30.1,33.3,74.0,1007.9,1.2,191
LEC,18.0,97.395,MEDIUM,5.0,12,30.1,33.3,74.0,1007.9,1.8,214
LEC,19.0,97.337,MEDIUM,5.0,1,30.1,33.1,74.0,1008.0,1.4,185
LEC,20.0,97.392,MEDIUM,5.0,1,30.1,33.1,74.0,1008.0,1.7,213
LEC,21.0,99.003,MEDIUM,5.0,1,30.2,33.0,74.0,1007.9,1.5,207
LEC,22.0,99.693,MEDIUM,5.0,1,30.3,33.3,74.0,1008.0,1.6,190
LEC,23.0,97.136,MEDIUM,5.0,1,30.3,33.4,74.0,1007.9,1.7,196
LEC,24.0,99.937,MEDIUM,5.0,12,30.3,33.4,74.0,1007.9,1.5,207
LEC,25.0,97.649,MEDIUM,5.0,12,30.3,33.4,73.0,1007.9,1.8,194
LEC,26.0,109.058,MEDIUM,5.0,2,30.3,33.5,73.0,1008.0,1.6,207
LEC,27.0,133.422,MEDIUM,5.0,2,30.3,33.5,73.0,1007.9,1.7,213
LEC,28.0,149.324,MEDIUM,5.0,2,30.3,33.3,73.0,1008.0,2.2,213
