Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,30.1,33.1,74.0,1007.8,1.2,202
ZHO,2.0,98.072,MEDIUM,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
ZHO,3.0,139.661,MEDIUM,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
ZHO,4.0,140.592,MEDIUM,1.0,1,30.1,33.2,73.0,1007.8,1.3,207
ZHO,5.0,94.445,MEDIUM,1.0,1,30.1,33.2,74.0,1007.8,1.5,210
ZHO,6.0,147.182,MEDIUM,1.0,1,30.1,33.2,74.0,1007.8,1.4,219
ZHO,7.0,93.8,MEDIUM,1.0,1,30.1,33.4,74.0,1007.8,1.6,171
ZHO,8.0,121.84,MEDIUM,1.0,1,30.1,33.4,74.0,1007.8,1.1,193
ZHO,9.0,,SOFT,2.0,1,30.1,33.3,74.0,1007.8,1.6,185
ZHO,10.0,92.805,SOFT,2.0,1,30.1,33.2,74.0,1007.8,1.4,186
ZHO,11.0,,SOFT,2.0,1,30.0,33.2,74.0,1007.9,1.6,194
ZHO,12.0,,SOFT,3.0,1,30.0,33.3,74.0,1007.9,1.2,214
ZHO,13.0,92.359,SOFT,3.0,1,30.1,33.4,74.0,1007.9,1.2,215
ZHO,14.0,119.891,SOFT,3.0,1,30.1,33.4,74.0,1007.9,1.2,190
ZHO,15.0,,SOFT,4.0,12,30.1,33.3,74.0,1007.9,1.1,219
ZHO,16.0,128.516,MEDIUM,5.0,1,30.1,33.3,74.0,1007.9,1.3,202
ZHO,17.0,98.697,MEDIUM,5.0,1,30.1,33.3,74.0,1007.9,1.2,191
ZHO,18.0,98.637,MEDIUM,5.0,1,30.1,33.3,74.0,1007.9,1.8,214
ZHO,19.0,98.65,MEDIUM,5.0,1,30.1,33.1,74.0,1008.0,1.4,185
ZHO,20.0,98.554,MEDIUM,5.0,1,30.1,33.1,74.0,1008.0,1.7,213
ZHO,21.0,98.273,MEDIUM,5.0,12,30.2,33.0,74.0,1007.9,1.5,207
ZHO,22.0,98.834,MEDIUM,5.0,12,30.3,33.3,74.0,1008.0,1.6,190
ZHO,23.0,105.098,MEDIUM,5.0,2,30.3,33.4,74.0,1007.9,1.7,196
ZHO,24.0,103.176,MEDIUM,5.0,2,30.3,33.4,74.0,1007.9,1.5,207
ZHO,25.0,139.514,MEDIUM,5.0,2,30.3,33.4,73.0,1007.9,1.8,194
ZHO,26.0,,MEDIUM,5.0,21,30.3,33.5,73.0,1008.0,1.6,207
