Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,HARD,1.0,1,30.1,33.1,74.0,1007.8,1.2,202
PER,2.0,94.639,HARD,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
PER,3.0,142.636,HARD,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
PER,4.0,,HARD,2.0,1,30.1,33.2,73.0,1007.8,1.3,207
PER,5.0,93.266,HARD,2.0,1,30.1,33.2,74.0,1007.8,1.5,210
PER,6.0,143.446,HARD,2.0,1,30.1,33.2,74.0,1007.8,1.4,219
PER,7.0,93.36,HARD,2.0,1,30.1,33.4,74.0,1007.8,1.6,171
PER,8.0,117.09,HARD,2.0,1,30.1,33.4,74.0,1007.8,1.1,193
PER,9.0,,SOFT,3.0,1,30.1,33.3,74.0,1007.8,1.6,185
PER,10.0,91.598,SOFT,3.0,1,30.1,33.2,74.0,1007.8,1.4,186
PER,11.0,148.639,SOFT,3.0,1,30.0,33.2,74.0,1007.9,1.6,194
PER,12.0,,SOFT,4.0,1,30.0,33.3,74.0,1007.9,1.2,214
PER,13.0,91.785,SOFT,4.0,1,30.1,33.4,74.0,1007.9,1.2,215
PER,14.0,114.02,SOFT,4.0,1,30.1,33.4,74.0,1007.9,1.2,190
PER,15.0,,HARD,5.0,12,30.1,33.3,74.0,1007.9,1.1,219
PER,16.0,100.985,HARD,5.0,1,30.1,33.3,74.0,1007.9,1.3,202
PER,17.0,98.356,HARD,5.0,1,30.1,33.3,74.0,1007.9,1.2,191
PER,18.0,99.904,HARD,5.0,1,30.1,33.3,74.0,1007.9,1.8,214
PER,19.0,98.785,HARD,5.0,1,30.1,33.1,74.0,1008.0,1.4,185
PER,20.0,98.982,HARD,5.0,12,30.1,33.1,74.0,1008.0,1.7,213
PER,21.0,98.408,HARD,5.0,1,30.2,33.0,74.0,1007.9,1.5,207
PER,22.0,100.647,HARD,5.0,12,30.3,33.3,74.0,1008.0,1.6,190
PER,23.0,103.962,HARD,5.0,2,30.3,33.4,74.0,1007.9,1.7,196
PER,24.0,131.612,HARD,5.0,2,30.3,33.4,74.0,1007.9,1.5,207
PER,25.0,,HARD,5.0,21,30.3,33.4,73.0,1007.9,1.8,194
