Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,HARD,1.0,1,30.1,33.1,74.0,1007.8,1.2,202
OCO,2.0,94.488,HARD,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
OCO,3.0,,HARD,1.0,1,30.1,33.6,74.0,1007.8,1.1,191
OCO,4.0,94.302,HARD,1.0,1,30.1,33.2,73.0,1007.8,1.3,207
OCO,5.0,,HARD,1.0,1,30.1,33.2,74.0,1007.8,1.5,210
OCO,6.0,93.953,HARD,1.0,1,30.1,33.2,74.0,1007.8,1.4,219
OCO,7.0,119.713,HARD,1.0,1,30.1,33.4,74.0,1007.8,1.6,171
OCO,8.0,,SOFT,2.0,1,30.1,33.4,74.0,1007.8,1.1,193
OCO,9.0,92.163,SOFT,2.0,1,30.1,33.3,74.0,1007.8,1.6,185
OCO,10.0,,SOFT,2.0,1,30.1,33.2,74.0,1007.8,1.4,186
OCO,11.0,143.991,SOFT,2.0,1,30.0,33.2,74.0,1007.9,1.6,194
OCO,12.0,92.119,SOFT,2.0,1,30.0,33.3,74.0,1007.9,1.2,214
OCO,13.0,126.073,SOFT,2.0,1,30.1,33.4,74.0,1007.9,1.2,215
OCO,14.0,,HARD,3.0,12,30.1,33.4,74.0,1007.9,1.2,190
OCO,15.0,98.352,HARD,3.0,1,30.1,33.3,74.0,1007.9,1.1,219
OCO,16.0,97.943,HARD,3.0,12,30.1,33.3,74.0,1007.9,1.3,202
OCO,17.0,97.904,HARD,3.0,1,30.1,33.3,74.0,1007.9,1.2,191
OCO,18.0,98.012,HARD,3.0,1,30.1,33.3,74.0,1007.9,1.8,214
OCO,19.0,98.048,HARD,3.0,1,30.1,33.1,74.0,1008.0,1.4,185
OCO,20.0,98.329,HARD,3.0,1,30.1,33.1,74.0,1008.0,1.7,213
OCO,21.0,104.034,HARD,3.0,1,30.2,33.0,74.0,1007.9,1.5,207
OCO,22.0,98.167,HARD,3.0,12,30.3,33.3,74.0,1008.0,1.6,190
OCO,23.0,98.575,HARD,3.0,1,30.3,33.4,74.0,1007.9,1.7,196
OCO,24.0,109.53,HARD,3.0,12,30.3,33.4,74.0,1007.9,1.5,207
OCO,25.0,113.466,HARD,3.0,2,30.3,33.4,73.0,1007.9,1.8,194
OCO,26.0,141.048,HARD,3.0,2,30.3,33.5,73.0,1008.0,1.6,207
OCO,27.0,,HARD,3.0,21,30.3,33.5,73.0,1007.9,1.7,213
