Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,107.147,MEDIUM,1.0,1,19.1,32.2,65.0,1011.9,1.0,149
SAI,2.0,102.115,MEDIUM,1.0,1,19.0,32.1,63.0,1011.9,2.1,151
SAI,3.0,101.979,MEDIUM,1.0,1,19.1,31.5,64.0,1011.8,1.5,173
SAI,4.0,102.145,MEDIUM,1.0,1,19.0,31.7,65.0,1011.8,1.3,171
SAI,5.0,102.21,MEDIUM,1.0,1,19.0,31.5,66.0,1011.8,0.9,223
SAI,6.0,102.409,MEDIUM,1.0,1,18.9,31.5,66.0,1011.8,0.6,174
SAI,7.0,102.783,MEDIUM,1.0,1,18.9,31.6,66.0,1011.7,0.8,150
SAI,8.0,102.951,MEDIUM,1.0,1,18.9,31.9,66.0,1011.7,1.1,143
SAI,9.0,102.8,MEDIUM,1.0,1,19.0,32.3,65.0,1011.7,1.1,141
SAI,10.0,103.238,MEDIUM,1.0,1,19.1,31.9,64.0,1011.8,1.8,188
SAI,11.0,103.299,MEDIUM,1.0,1,19.1,31.9,64.0,1011.7,1.1,123
SAI,12.0,102.603,MEDIUM,1.0,1,19.1,31.9,64.0,1011.7,1.4,148
SAI,13.0,102.4,MEDIUM,1.0,1,19.1,32.0,65.0,1011.6,1.4,167
SAI,14.0,103.087,MEDIUM,1.0,1,19.1,31.8,63.0,1011.6,1.6,143
SAI,15.0,102.792,MEDIUM,1.0,1,19.0,31.8,65.0,1011.7,1.4,140
SAI,16.0,102.693,MEDIUM,1.0,1,19.0,31.7,65.0,1011.6,1.9,163
SAI,17.0,107.863,MEDIUM,1.0,1,19.0,31.7,65.0,1011.6,1.4,212
SAI,18.0,118.852,HARD,2.0,1,19.0,31.5,65.0,1011.6,1.0,180
SAI,19.0,99.764,HARD,2.0,1,18.9,31.1,65.0,1011.6,1.5,190
SAI,20.0,100.661,HARD,2.0,12,18.8,31.0,66.0,1011.5,1.4,183
SAI,21.0,115.808,HARD,2.0,26,18.8,31.3,66.0,1011.5,1.4,84
SAI,22.0,134.775,HARD,2.0,6,18.7,31.3,66.0,1011.6,0.9,162
SAI,23.0,133.108,HARD,2.0,64,18.8,31.3,65.0,1011.6,0.6,120
SAI,24.0,133.409,HARD,2.0,4,18.6,31.3,65.0,1011.6,0.8,215
SAI,25.0,136.459,HARD,2.0,4,18.6,31.3,65.0,1011.5,1.3,156
SAI,26.0,,HARD,2.0,41,18.7,31.3,65.0,1011.6,1.0,206
SAI,27.0,112.235,HARD,2.0,124,18.7,31.3,65.0,1011.5,0.7,200
SAI,28.0,,HARD,2.0,4,18.7,31.3,64.0,1011.5,0.5,127
SAI,29.0,145.926,HARD,2.0,4,18.8,31.3,65.0,1011.5,0.4,164
SAI,30.0,141.876,HARD,2.0,4,18.8,31.3,64.0,1011.5,1.4,93
SAI,31.0,144.652,HARD,2.0,41,18.8,31.3,64.0,1011.5,1.4,93
SAI,32.0,100.401,HARD,2.0,1,18.8,31.3,64.0,1011.5,0.8,129
SAI,33.0,100.048,HARD,2.0,1,18.8,31.3,65.0,1011.5,0.8,0
SAI,34.0,100.416,HARD,2.0,1,18.7,31.3,66.0,1011.5,0.6,142
SAI,35.0,100.311,HARD,2.0,1,18.8,31.3,64.0,1011.4,1.2,151
SAI,36.0,100.615,HARD,2.0,1,18.8,31.3,64.0,1011.5,1.1,132
SAI,37.0,100.726,HARD,2.0,1,18.8,31.3,64.0,1011.6,1.0,181
SAI,38.0,100.603,HARD,2.0,1,18.9,30.4,63.0,1011.6,1.2,180
SAI,39.0,100.497,HARD,2.0,1,18.9,30.3,64.0,1011.6,1.3,184
SAI,40.0,100.875,HARD,2.0,1,18.8,30.6,65.0,1011.6,1.1,228
SAI,41.0,100.299,HARD,2.0,1,18.8,30.8,65.0,1011.6,0.4,169
SAI,42.0,100.756,HARD,2.0,1,18.8,30.6,65.0,1011.6,1.0,201
SAI,43.0,100.345,HARD,2.0,1,18.9,31.0,65.0,1011.6,1.0,194
SAI,44.0,100.109,HARD,2.0,1,19.0,30.7,65.0,1011.6,1.1,305
SAI,45.0,100.22,HARD,2.0,1,18.9,30.9,65.0,1011.7,0.7,270
SAI,46.0,100.227,HARD,2.0,1,19.0,31.2,65.0,1011.6,0.9,240
SAI,47.0,100.602,HARD,2.0,1,18.9,31.2,65.0,1011.6,0.7,65
SAI,48.0,100.471,HARD,2.0,1,19.0,31.2,64.0,1011.6,0.6,133
SAI,49.0,100.109,HARD,2.0,1,18.9,30.8,64.0,1011.6,1.7,178
SAI,50.0,100.352,HARD,2.0,1,18.9,30.6,64.0,1011.6,1.3,195
SAI,51.0,100.239,HARD,2.0,1,18.8,30.7,65.0,1011.7,0.6,122
SAI,52.0,100.413,HARD,2.0,1,18.8,30.8,65.0,1011.7,1.2,129
SAI,53.0,100.561,HARD,2.0,1,18.8,30.8,65.0,1011.6,1.3,166
SAI,54.0,100.281,HARD,2.0,1,18.9,30.6,66.0,1011.6,1.4,171
SAI,55.0,100.711,HARD,2.0,1,18.9,30.5,65.0,1011.6,1.1,143
SAI,56.0,100.41,HARD,2.0,1,18.8,30.3,66.0,1011.5,1.4,122
