Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,106.488,MEDIUM,1.0,1,19.1,32.2,65.0,1011.9,1.0,149
LEC,2.0,101.812,MEDIUM,1.0,1,19.0,32.1,63.0,1011.9,2.1,151
LEC,3.0,102.09,MEDIUM,1.0,1,19.1,31.5,64.0,1011.8,1.5,173
LEC,4.0,102.22,MEDIUM,1.0,1,19.0,31.7,65.0,1011.8,1.3,171
LEC,5.0,102.095,MEDIUM,1.0,1,19.0,31.5,66.0,1011.8,0.9,223
LEC,6.0,102.322,MEDIUM,1.0,1,18.9,31.5,66.0,1011.8,0.6,174
LEC,7.0,102.417,MEDIUM,1.0,1,18.9,31.6,66.0,1011.7,0.8,150
LEC,8.0,102.969,MEDIUM,1.0,1,18.9,31.9,66.0,1011.7,1.1,143
LEC,9.0,102.189,MEDIUM,1.0,1,19.0,32.3,65.0,1011.7,1.1,141
LEC,10.0,102.324,MEDIUM,1.0,1,19.1,31.9,64.0,1011.8,1.8,188
LEC,11.0,102.128,MEDIUM,1.0,1,19.1,31.9,64.0,1011.7,1.1,123
LEC,12.0,101.939,MEDIUM,1.0,1,19.1,31.9,64.0,1011.7,1.4,148
LEC,13.0,102.079,MEDIUM,1.0,1,19.1,32.0,65.0,1011.6,1.4,167
LEC,14.0,101.812,MEDIUM,1.0,1,19.1,31.8,63.0,1011.6,1.6,143
LEC,15.0,101.864,MEDIUM,1.0,1,19.0,31.8,65.0,1011.7,1.4,140
LEC,16.0,102.729,MEDIUM,1.0,1,19.0,31.7,65.0,1011.6,1.9,163
LEC,17.0,101.979,MEDIUM,1.0,1,19.0,31.7,65.0,1011.6,1.4,212
LEC,18.0,102.114,MEDIUM,1.0,1,19.0,31.5,65.0,1011.6,1.0,180
LEC,19.0,101.982,MEDIUM,1.0,1,18.9,31.1,65.0,1011.6,1.5,190
LEC,20.0,102.041,MEDIUM,1.0,12,18.8,31.0,66.0,1011.5,1.4,183
LEC,21.0,111.969,MEDIUM,1.0,26,18.8,31.3,66.0,1011.5,1.4,84
LEC,22.0,,HARD,2.0,6,18.7,31.3,66.0,1011.6,0.9,162
LEC,23.0,132.911,HARD,2.0,64,18.8,31.3,65.0,1011.6,0.6,120
LEC,24.0,136.842,HARD,2.0,4,18.6,31.3,65.0,1011.6,0.8,215
LEC,25.0,145.209,HARD,2.0,4,18.6,31.3,65.0,1011.5,1.3,156
LEC,26.0,,HARD,2.0,41,18.7,31.3,65.0,1011.6,1.0,206
LEC,27.0,108.724,HARD,2.0,124,18.7,31.3,65.0,1011.5,0.7,200
LEC,28.0,,HARD,2.0,4,18.7,31.3,64.0,1011.5,0.5,127
LEC,29.0,146.334,HARD,2.0,4,18.8,31.3,65.0,1011.5,0.4,164
LEC,30.0,140.784,HARD,2.0,4,18.8,31.3,64.0,1011.5,1.4,93
LEC,31.0,146.766,HARD,2.0,41,18.8,31.3,64.0,1011.5,1.4,93
LEC,32.0,99.525,HARD,2.0,1,18.8,31.3,64.0,1011.5,0.8,129
LEC,33.0,99.384,HARD,2.0,1,18.8,31.3,65.0,1011.5,0.8,0
LEC,34.0,99.561,HARD,2.0,1,18.7,31.3,66.0,1011.5,0.6,142
LEC,35.0,99.707,HARD,2.0,1,18.8,31.3,64.0,1011.4,1.2,151
LEC,36.0,99.775,HARD,2.0,1,18.8,31.3,64.0,1011.5,1.1,132
LEC,37.0,100.04,HARD,2.0,1,18.8,31.3,64.0,1011.6,1.0,181
LEC,38.0,100.058,HARD,2.0,1,18.9,30.4,63.0,1011.6,1.2,180
LEC,39.0,100.789,HARD,2.0,1,18.9,30.3,64.0,1011.6,1.3,184
LEC,40.0,99.731,HARD,2.0,1,18.8,30.6,65.0,1011.6,1.1,228
LEC,41.0,99.625,HARD,2.0,1,18.8,30.8,65.0,1011.6,0.4,169
LEC,42.0,99.906,HARD,2.0,1,18.8,30.6,65.0,1011.6,1.0,201
LEC,43.0,99.908,HARD,2.0,1,18.9,31.0,65.0,1011.6,1.0,194
LEC,44.0,99.841,HARD,2.0,1,19.0,30.7,65.0,1011.6,1.1,305
LEC,45.0,100.025,HARD,2.0,1,18.9,30.9,65.0,1011.7,0.7,270
LEC,46.0,100.224,HARD,2.0,1,19.0,31.2,65.0,1011.6,0.9,240
LEC,47.0,100.316,HARD,2.0,1,18.9,31.2,65.0,1011.6,0.7,65
LEC,48.0,100.158,HARD,2.0,1,19.0,31.2,64.0,1011.6,0.6,133
LEC,49.0,100.423,HARD,2.0,1,18.9,30.8,64.0,1011.6,1.7,178
LEC,50.0,100.337,HARD,2.0,1,18.9,30.6,64.0,1011.6,1.3,195
LEC,51.0,100.205,HARD,2.0,1,18.8,30.7,65.0,1011.7,0.6,122
LEC,52.0,100.453,HARD,2.0,1,18.8,30.8,65.0,1011.7,1.2,129
LEC,53.0,100.366,HARD,2.0,1,18.8,30.8,65.0,1011.6,1.3,166
LEC,54.0,100.171,HARD,2.0,1,18.9,30.6,66.0,1011.6,1.4,171
LEC,55.0,100.882,HARD,2.0,1,18.9,30.5,65.0,1011.6,1.1,143
LEC,56.0,100.568,HARD,2.0,1,18.8,30.3,66.0,1011.5,1.4,122
