Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,107.73,SOFT,1.0,1,19.1,32.2,65.0,1011.9,1.0,149
STR,2.0,102.326,SOFT,1.0,1,19.0,32.1,63.0,1011.9,2.1,151
STR,3.0,102.305,SOFT,1.0,1,19.1,31.5,64.0,1011.8,1.5,173
STR,4.0,102.556,SOFT,1.0,1,19.0,31.7,65.0,1011.8,1.3,171
STR,5.0,102.984,SOFT,1.0,1,19.0,31.5,66.0,1011.8,0.9,223
STR,6.0,103.277,SOFT,1.0,1,18.9,31.5,66.0,1011.8,0.6,174
STR,7.0,103.261,SOFT,1.0,1,18.9,31.6,66.0,1011.7,0.8,150
STR,8.0,103.068,SOFT,1.0,1,18.9,31.9,66.0,1011.7,1.1,143
STR,9.0,107.714,SOFT,1.0,1,19.0,32.3,65.0,1011.7,1.1,141
STR,10.0,119.726,MEDIUM,2.0,1,19.1,31.9,64.0,1011.8,1.8,188
STR,11.0,101.281,MEDIUM,2.0,1,19.1,31.9,64.0,1011.7,1.1,123
STR,12.0,102.009,MEDIUM,2.0,1,19.1,31.9,64.0,1011.7,1.4,148
STR,13.0,101.472,MEDIUM,2.0,1,19.1,32.0,65.0,1011.6,1.4,167
STR,14.0,101.825,MEDIUM,2.0,1,19.1,31.8,63.0,1011.6,1.6,143
STR,15.0,101.47,MEDIUM,2.0,1,19.0,31.8,65.0,1011.7,1.4,140
STR,16.0,101.816,MEDIUM,2.0,1,19.0,31.7,65.0,1011.6,1.9,163
STR,17.0,101.721,MEDIUM,2.0,1,19.0,31.7,65.0,1011.6,1.4,212
STR,18.0,102.436,MEDIUM,2.0,1,19.0,31.5,65.0,1011.6,1.0,180
STR,19.0,102.334,MEDIUM,2.0,1,18.9,31.1,65.0,1011.6,1.5,190
STR,20.0,102.095,MEDIUM,2.0,12,18.8,31.0,66.0,1011.5,1.4,183
STR,21.0,118.981,MEDIUM,2.0,26,18.8,31.3,66.0,1011.5,1.4,84
STR,22.0,,HARD,3.0,6,18.7,31.3,66.0,1011.6,0.9,162
STR,23.0,132.612,HARD,3.0,64,18.8,31.3,65.0,1011.6,0.6,120
STR,24.0,132.862,HARD,3.0,4,18.6,31.3,65.0,1011.6,0.8,215
STR,25.0,127.034,HARD,3.0,4,18.6,31.3,65.0,1011.5,1.3,156
STR,26.0,,HARD,3.0,41,18.7,31.3,65.0,1011.6,1.0,206
STR,27.0,,MEDIUM,4.0,124,18.7,31.3,65.0,1011.5,0.7,200
STR,28.0,138.015,MEDIUM,4.0,4,18.7,31.3,64.0,1011.5,0.5,127
STR,29.0,104.547,MEDIUM,4.0,4,18.8,31.3,65.0,1011.5,0.4,164
STR,30.0,103.268,MEDIUM,4.0,4,18.8,31.3,64.0,1011.5,1.4,93
STR,31.0,124.24,MEDIUM,4.0,41,18.8,31.3,64.0,1011.5,1.4,93
STR,32.0,101.485,MEDIUM,4.0,1,18.8,31.3,64.0,1011.5,0.8,129
STR,33.0,102.201,MEDIUM,4.0,1,18.8,31.3,65.0,1011.5,0.8,0
STR,34.0,102.969,MEDIUM,4.0,1,18.7,31.3,66.0,1011.5,0.6,142
STR,35.0,105.678,MEDIUM,4.0,1,18.8,31.3,64.0,1011.4,1.2,151
STR,36.0,130.576,HARD,5.0,1,18.8,31.3,64.0,1011.5,1.1,132
STR,37.0,99.444,HARD,5.0,1,18.8,31.3,64.0,1011.6,1.0,181
STR,38.0,99.449,HARD,5.0,1,18.9,30.4,63.0,1011.6,1.2,180
STR,39.0,99.639,HARD,5.0,1,18.9,30.3,64.0,1011.6,1.3,184
STR,40.0,99.905,HARD,5.0,1,18.8,30.6,65.0,1011.6,1.1,228
STR,41.0,100.145,HARD,5.0,1,18.8,30.8,65.0,1011.6,0.4,169
STR,42.0,99.953,HARD,5.0,1,18.8,30.6,65.0,1011.6,1.0,201
STR,43.0,100.351,HARD,5.0,1,18.9,31.0,65.0,1011.6,1.0,194
STR,44.0,100.358,HARD,5.0,1,19.0,30.7,65.0,1011.6,1.1,305
STR,45.0,100.291,HARD,5.0,1,18.9,30.9,65.0,1011.7,0.7,270
STR,46.0,100.736,HARD,5.0,1,19.0,31.2,65.0,1011.6,0.9,240
STR,47.0,100.654,HARD,5.0,1,18.9,31.2,65.0,1011.6,0.7,65
STR,48.0,100.297,HARD,5.0,1,19.0,31.2,64.0,1011.6,0.6,133
STR,49.0,100.569,HARD,5.0,1,18.9,30.8,64.0,1011.6,1.7,178
STR,50.0,100.588,HARD,5.0,1,18.9,30.6,64.0,1011.6,1.3,195
STR,51.0,100.717,HARD,5.0,1,18.8,30.7,65.0,1011.7,0.6,122
STR,52.0,100.988,HARD,5.0,1,18.8,30.8,65.0,1011.7,1.2,129
STR,53.0,101.402,HARD,5.0,1,18.8,30.8,65.0,1011.6,1.3,166
STR,54.0,101.571,HARD,5.0,1,18.9,30.6,66.0,1011.6,1.4,171
STR,55.0,101.143,HARD,5.0,1,18.9,30.5,65.0,1011.6,1.1,143
STR,56.0,101.502,HARD,5.0,1,18.8,30.3,66.0,1011.5,1.4,122
