Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,110.625,SOFT,1.0,1,19.1,32.2,65.0,1011.9,1.0,149
TSU,2.0,103.674,SOFT,1.0,1,19.0,32.1,63.0,1011.9,2.1,151
TSU,3.0,103.136,SOFT,1.0,1,19.1,31.5,64.0,1011.8,1.5,173
TSU,4.0,103.095,SOFT,1.0,1,19.0,31.7,65.0,1011.8,1.3,171
TSU,5.0,103.657,SOFT,1.0,1,19.0,31.5,66.0,1011.8,0.9,223
TSU,6.0,103.669,SOFT,1.0,1,18.9,31.5,66.0,1011.8,0.6,174
TSU,7.0,103.951,SOFT,1.0,1,18.9,31.6,66.0,1011.7,0.8,150
TSU,8.0,108.43,SOFT,1.0,1,18.9,31.9,66.0,1011.7,1.1,143
TSU,9.0,119.845,MEDIUM,2.0,1,19.0,32.3,65.0,1011.7,1.1,141
TSU,10.0,102.171,MEDIUM,2.0,1,19.1,31.9,64.0,1011.8,1.8,188
TSU,11.0,101.593,MEDIUM,2.0,1,19.1,31.9,64.0,1011.7,1.1,123
TSU,12.0,102.304,MEDIUM,2.0,1,19.1,31.9,64.0,1011.7,1.4,148
TSU,13.0,103.531,MEDIUM,2.0,1,19.1,32.0,65.0,1011.6,1.4,167
TSU,14.0,102.51,MEDIUM,2.0,1,19.1,31.8,63.0,1011.6,1.6,143
TSU,15.0,102.294,MEDIUM,2.0,1,19.0,31.8,65.0,1011.7,1.4,140
TSU,16.0,102.528,MEDIUM,2.0,1,19.0,31.7,65.0,1011.6,1.9,163
TSU,17.0,102.441,MEDIUM,2.0,1,19.0,31.7,65.0,1011.6,1.4,212
TSU,18.0,102.628,MEDIUM,2.0,1,19.0,31.5,65.0,1011.6,1.0,180
TSU,19.0,103.224,MEDIUM,2.0,1,18.9,31.1,65.0,1011.6,1.5,190
TSU,20.0,103.174,MEDIUM,2.0,12,18.8,31.0,66.0,1011.5,1.4,183
TSU,21.0,119.83,MEDIUM,2.0,26,18.8,31.3,66.0,1011.5,1.4,84
TSU,22.0,133.79,MEDIUM,2.0,6,18.7,31.3,66.0,1011.6,0.9,162
TSU,23.0,137.702,MEDIUM,2.0,64,18.8,31.3,65.0,1011.6,0.6,120
TSU,24.0,149.433,HARD,3.0,4,18.6,31.3,65.0,1011.6,0.8,215
TSU,25.0,114.27,HARD,3.0,4,18.6,31.3,65.0,1011.5,1.3,156
TSU,26.0,143.71,HARD,3.0,41,18.7,31.3,65.0,1011.6,1.0,206
TSU,27.0,,HARD,3.0,12,18.7,31.3,65.0,1011.5,0.7,200
