Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,109.907,MEDIUM,1.0,1,19.1,32.2,65.0,1011.9,1.0,149
GAS,2.0,103.179,MEDIUM,1.0,1,19.0,32.1,63.0,1011.9,2.1,151
GAS,3.0,103.012,MEDIUM,1.0,1,19.1,31.5,64.0,1011.8,1.5,173
GAS,4.0,102.847,MEDIUM,1.0,1,19.0,31.7,65.0,1011.8,1.3,171
GAS,5.0,103.552,MEDIUM,1.0,1,19.0,31.5,66.0,1011.8,0.9,223
GAS,6.0,103.494,MEDIUM,1.0,1,18.9,31.5,66.0,1011.8,0.6,174
GAS,7.0,103.352,MEDIUM,1.0,1,18.9,31.6,66.0,1011.7,0.8,150
GAS,8.0,103.871,MEDIUM,1.0,1,18.9,31.9,66.0,1011.7,1.1,143
GAS,9.0,103.691,MEDIUM,1.0,1,19.0,32.3,65.0,1011.7,1.1,141
GAS,10.0,103.435,MEDIUM,1.0,1,19.1,31.9,64.0,1011.8,1.8,188
GAS,11.0,108.722,MEDIUM,1.0,1,19.1,31.9,64.0,1011.7,1.1,123
GAS,12.0,137.655,HARD,2.0,1,19.1,31.9,64.0,1011.7,1.4,148
GAS,13.0,101.071,HARD,2.0,1,19.1,32.0,65.0,1011.6,1.4,167
GAS,14.0,101.893,HARD,2.0,1,19.1,31.8,63.0,1011.6,1.6,143
GAS,15.0,101.679,HARD,2.0,1,19.0,31.8,65.0,1011.7,1.4,140
GAS,16.0,102.107,HARD,2.0,1,19.0,31.7,65.0,1011.6,1.9,163
GAS,17.0,101.956,HARD,2.0,1,19.0,31.7,65.0,1011.6,1.4,212
GAS,18.0,101.812,HARD,2.0,1,19.0,31.5,65.0,1011.6,1.0,180
GAS,19.0,102.136,HARD,2.0,1,18.9,31.1,65.0,1011.6,1.5,190
GAS,20.0,102.229,HARD,2.0,12,18.8,31.0,66.0,1011.5,1.4,183
GAS,21.0,123.25,HARD,2.0,26,18.8,31.3,66.0,1011.5,1.4,84
GAS,22.0,134.094,HARD,2.0,6,18.7,31.3,66.0,1011.6,0.9,162
GAS,23.0,138.481,HARD,2.0,64,18.8,31.3,65.0,1011.6,0.6,120
GAS,24.0,149.898,HARD,3.0,4,18.6,31.3,65.0,1011.6,0.8,215
GAS,25.0,109.465,HARD,3.0,4,18.6,31.3,65.0,1011.5,1.3,156
GAS,26.0,132.45,HARD,3.0,41,18.7,31.3,65.0,1011.6,1.0,206
GAS,27.0,118.826,HARD,3.0,124,18.7,31.3,65.0,1011.5,0.7,200
GAS,28.0,146.862,HARD,3.0,4,18.7,31.3,64.0,1011.5,0.5,127
GAS,29.0,146.365,HARD,3.0,4,18.8,31.3,65.0,1011.5,0.4,164
GAS,30.0,140.888,HARD,3.0,4,18.8,31.3,64.0,1011.5,1.4,93
GAS,31.0,139.27,HARD,3.0,41,18.8,31.3,64.0,1011.5,1.4,93
GAS,32.0,101.886,HARD,3.0,1,18.8,31.3,64.0,1011.5,0.8,129
GAS,33.0,102.047,HARD,3.0,1,18.8,31.3,65.0,1011.5,0.8,0
GAS,34.0,101.522,HARD,3.0,1,18.7,31.3,66.0,1011.5,0.6,142
GAS,35.0,101.078,HARD,3.0,1,18.8,31.3,64.0,1011.4,1.2,151
GAS,36.0,101.311,HARD,3.0,1,18.8,31.3,64.0,1011.5,1.1,132
GAS,37.0,101.071,HARD,3.0,1,18.8,31.3,64.0,1011.6,1.0,181
GAS,38.0,106.348,HARD,3.0,1,18.9,30.4,63.0,1011.6,1.2,180
GAS,39.0,118.239,MEDIUM,4.0,1,18.9,30.3,64.0,1011.6,1.3,184
GAS,40.0,99.198,MEDIUM,4.0,1,18.8,30.6,65.0,1011.6,1.1,228
GAS,41.0,99.758,MEDIUM,4.0,1,18.8,30.8,65.0,1011.6,0.4,169
GAS,42.0,100.024,MEDIUM,4.0,1,18.8,30.6,65.0,1011.6,1.0,201
GAS,43.0,100.029,MEDIUM,4.0,1,18.9,31.0,65.0,1011.6,1.0,194
GAS,44.0,99.906,MEDIUM,4.0,1,19.0,30.7,65.0,1011.6,1.1,305
GAS,45.0,100.065,MEDIUM,4.0,1,18.9,30.9,65.0,1011.7,0.7,270
GAS,46.0,100.25,MEDIUM,4.0,1,19.0,31.2,65.0,1011.6,0.9,240
GAS,47.0,100.397,MEDIUM,4.0,1,18.9,31.2,65.0,1011.6,0.7,65
GAS,48.0,101.551,MEDIUM,4.0,1,19.0,31.2,64.0,1011.6,0.6,133
GAS,49.0,100.305,MEDIUM,4.0,1,18.9,30.8,64.0,1011.6,1.7,178
GAS,50.0,100.138,MEDIUM,4.0,1,18.9,30.6,64.0,1011.6,1.3,195
GAS,51.0,100.497,MEDIUM,4.0,1,18.8,30.7,65.0,1011.7,0.6,122
GAS,52.0,101.052,MEDIUM,4.0,1,18.8,30.8,65.0,1011.7,1.2,129
GAS,53.0,101.373,MEDIUM,4.0,1,18.8,30.8,65.0,1011.6,1.3,166
GAS,54.0,100.727,MEDIUM,4.0,1,18.9,30.6,66.0,1011.6,1.4,171
GAS,55.0,100.737,MEDIUM,4.0,1,18.9,30.5,65.0,1011.6,1.1,143
GAS,56.0,100.819,MEDIUM,4.0,1,18.8,30.3,66.0,1011.5,1.4,122
