Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,112.13,SOFT,1.0,1,19.1,32.2,65.0,1011.9,1.0,149
SAR,2.0,104.088,SOFT,1.0,1,19.0,32.1,63.0,1011.9,2.1,151
SAR,3.0,103.644,SOFT,1.0,1,19.1,31.5,64.0,1011.8,1.5,173
SAR,4.0,104.226,SOFT,1.0,1,19.0,31.7,65.0,1011.8,1.3,171
SAR,5.0,103.516,SOFT,1.0,1,19.0,31.5,66.0,1011.8,0.9,223
SAR,6.0,103.726,SOFT,1.0,1,18.9,31.5,66.0,1011.8,0.6,174
SAR,7.0,104.084,SOFT,1.0,1,18.9,31.6,66.0,1011.7,0.8,150
SAR,8.0,104.213,SOFT,1.0,1,18.9,31.9,66.0,1011.7,1.1,143
SAR,9.0,103.236,SOFT,1.0,1,19.0,32.3,65.0,1011.7,1.1,141
SAR,10.0,103.684,SOFT,1.0,1,19.1,31.9,64.0,1011.8,1.8,188
SAR,11.0,103.575,SOFT,1.0,1,19.1,31.9,64.0,1011.7,1.1,123
SAR,12.0,109.069,SOFT,1.0,1,19.1,31.9,64.0,1011.7,1.4,148
SAR,13.0,120.228,MEDIUM,2.0,1,19.1,32.0,65.0,1011.6,1.4,167
SAR,14.0,101.0,MEDIUM,2.0,1,19.1,31.8,63.0,1011.6,1.6,143
SAR,15.0,101.741,MEDIUM,2.0,1,19.0,31.8,65.0,1011.7,1.4,140
SAR,16.0,102.441,MEDIUM,2.0,1,19.0,31.7,65.0,1011.6,1.9,163
SAR,17.0,102.275,MEDIUM,2.0,1,19.0,31.7,65.0,1011.6,1.4,212
SAR,18.0,102.301,MEDIUM,2.0,1,19.0,31.5,65.0,1011.6,1.0,180
SAR,19.0,102.59,MEDIUM,2.0,1,18.9,31.1,65.0,1011.6,1.5,190
SAR,20.0,103.203,MEDIUM,2.0,12,18.8,31.0,66.0,1011.5,1.4,183
SAR,21.0,122.122,MEDIUM,2.0,26,18.8,31.3,66.0,1011.5,1.4,84
SAR,22.0,133.694,MEDIUM,2.0,6,18.7,31.3,66.0,1011.6,0.9,162
SAR,23.0,133.935,MEDIUM,2.0,64,18.8,31.3,65.0,1011.6,0.6,120
SAR,24.0,135.351,MEDIUM,2.0,4,18.6,31.3,65.0,1011.6,0.8,215
SAR,25.0,126.753,HARD,3.0,4,18.6,31.3,65.0,1011.5,1.3,156
SAR,26.0,141.458,HARD,3.0,41,18.7,31.3,65.0,1011.6,1.0,206
SAR,27.0,117.209,HARD,3.0,124,18.7,31.3,65.0,1011.5,0.7,200
SAR,28.0,146.89,HARD,3.0,4,18.7,31.3,64.0,1011.5,0.5,127
SAR,29.0,144.794,HARD,3.0,4,18.8,31.3,65.0,1011.5,0.4,164
SAR,30.0,141.607,HARD,3.0,4,18.8,31.3,64.0,1011.5,1.4,93
SAR,31.0,141.503,HARD,3.0,41,18.8,31.3,64.0,1011.5,1.4,93
SAR,32.0,102.185,HARD,3.0,1,18.8,31.3,64.0,1011.5,0.8,129
SAR,33.0,102.482,HARD,3.0,1,18.8,31.3,65.0,1011.5,0.8,0
SAR,34.0,101.233,HARD,3.0,1,18.7,31.3,66.0,1011.5,0.6,142
SAR,35.0,101.096,HARD,3.0,1,18.8,31.3,64.0,1011.4,1.2,151
SAR,36.0,101.518,HARD,3.0,1,18.8,31.3,64.0,1011.5,1.1,132
SAR,37.0,102.43,HARD,3.0,1,18.8,31.3,64.0,1011.6,1.0,181
SAR,38.0,102.347,HARD,3.0,1,18.9,30.4,63.0,1011.6,1.2,180
SAR,39.0,102.346,HARD,3.0,1,18.9,30.3,64.0,1011.6,1.3,184
SAR,40.0,102.428,HARD,3.0,1,18.8,30.6,65.0,1011.6,1.1,228
SAR,41.0,101.943,HARD,3.0,1,18.8,30.8,65.0,1011.6,0.4,169
SAR,42.0,101.894,HARD,3.0,1,18.8,30.6,65.0,1011.6,1.0,201
SAR,43.0,103.096,HARD,3.0,1,18.9,31.0,65.0,1011.6,1.0,194
SAR,44.0,102.394,HARD,3.0,1,19.0,30.7,65.0,1011.6,1.1,305
SAR,45.0,101.914,HARD,3.0,1,18.9,30.9,65.0,1011.7,0.7,270
SAR,46.0,102.396,HARD,3.0,1,19.0,31.2,65.0,1011.6,0.9,240
SAR,47.0,101.914,HARD,3.0,1,18.9,31.2,65.0,1011.6,0.7,65
SAR,48.0,102.767,HARD,3.0,1,19.0,31.2,64.0,1011.6,0.6,133
SAR,49.0,102.743,HARD,3.0,1,18.9,30.8,64.0,1011.6,1.7,178
SAR,50.0,102.645,HARD,3.0,1,18.9,30.6,64.0,1011.6,1.3,195
SAR,51.0,102.32,HARD,3.0,1,18.8,30.7,65.0,1011.7,0.6,122
SAR,52.0,102.55,HARD,3.0,1,18.8,30.8,65.0,1011.7,1.2,129
SAR,53.0,102.274,HARD,3.0,1,18.8,30.8,65.0,1011.6,1.3,166
SAR,54.0,102.402,HARD,3.0,1,18.9,30.6,66.0,1011.6,1.4,171
SAR,55.0,102.913,HARD,3.0,1,18.9,30.5,65.0,1011.6,1.1,143
SAR,56.0,103.148,HARD,3.0,1,18.8,30.3,66.0,1011.5,1.4,122
