Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,109.364,MEDIUM,1.0,1,19.1,32.2,65.0,1011.9,1.0,149
ALB,2.0,103.157,MEDIUM,1.0,1,19.0,32.1,63.0,1011.9,2.1,151
ALB,3.0,103.014,MEDIUM,1.0,1,19.1,31.5,64.0,1011.8,1.5,173
ALB,4.0,102.975,MEDIUM,1.0,1,19.0,31.7,65.0,1011.8,1.3,171
ALB,5.0,103.392,MEDIUM,1.0,1,19.0,31.5,66.0,1011.8,0.9,223
ALB,6.0,103.353,MEDIUM,1.0,1,18.9,31.5,66.0,1011.8,0.6,174
ALB,7.0,103.361,MEDIUM,1.0,1,18.9,31.6,66.0,1011.7,0.8,150
ALB,8.0,103.991,MEDIUM,1.0,1,18.9,31.9,66.0,1011.7,1.1,143
ALB,9.0,108.371,MEDIUM,1.0,1,19.0,32.3,65.0,1011.7,1.1,141
ALB,10.0,121.494,MEDIUM,2.0,1,19.1,31.9,64.0,1011.8,1.8,188
ALB,11.0,102.937,MEDIUM,2.0,1,19.1,31.9,64.0,1011.7,1.1,123
ALB,12.0,102.151,MEDIUM,2.0,1,19.1,31.9,64.0,1011.7,1.4,148
ALB,13.0,102.608,MEDIUM,2.0,1,19.1,32.0,65.0,1011.6,1.4,167
ALB,14.0,103.274,MEDIUM,2.0,1,19.1,31.8,63.0,1011.6,1.6,143
ALB,15.0,102.762,MEDIUM,2.0,1,19.0,31.8,65.0,1011.7,1.4,140
ALB,16.0,102.611,MEDIUM,2.0,1,19.0,31.7,65.0,1011.6,1.9,163
ALB,17.0,103.118,MEDIUM,2.0,1,19.0,31.7,65.0,1011.6,1.4,212
ALB,18.0,103.004,MEDIUM,2.0,1,19.0,31.5,65.0,1011.6,1.0,180
ALB,19.0,103.187,MEDIUM,2.0,1,18.9,31.1,65.0,1011.6,1.5,190
ALB,20.0,103.186,MEDIUM,2.0,12,18.8,31.0,66.0,1011.5,1.4,183
ALB,21.0,120.728,MEDIUM,2.0,26,18.8,31.3,66.0,1011.5,1.4,84
ALB,22.0,133.878,MEDIUM,2.0,6,18.7,31.3,66.0,1011.6,0.9,162
ALB,23.0,136.59,MEDIUM,2.0,64,18.8,31.3,65.0,1011.6,0.6,120
ALB,24.0,149.799,HARD,3.0,4,18.6,31.3,65.0,1011.6,0.8,215
ALB,25.0,111.954,HARD,3.0,4,18.6,31.3,65.0,1011.5,1.3,156
ALB,26.0,143.336,HARD,3.0,41,18.7,31.3,65.0,1011.6,1.0,206
ALB,27.0,116.85,HARD,3.0,124,18.7,31.3,65.0,1011.5,0.7,200
ALB,28.0,146.979,HARD,3.0,4,18.7,31.3,64.0,1011.5,0.5,127
ALB,29.0,144.784,HARD,3.0,4,18.8,31.3,65.0,1011.5,0.4,164
ALB,30.0,141.349,HARD,3.0,4,18.8,31.3,64.0,1011.5,1.4,93
ALB,31.0,142.128,HARD,3.0,41,18.8,31.3,64.0,1011.5,1.4,93
ALB,32.0,102.221,HARD,3.0,1,18.8,31.3,64.0,1011.5,0.8,129
ALB,33.0,101.269,HARD,3.0,1,18.8,31.3,65.0,1011.5,0.8,0
ALB,34.0,100.79,HARD,3.0,1,18.7,31.3,66.0,1011.5,0.6,142
ALB,35.0,101.335,HARD,3.0,1,18.8,31.3,64.0,1011.4,1.2,151
ALB,36.0,101.38,HARD,3.0,1,18.8,31.3,64.0,1011.5,1.1,132
ALB,37.0,101.261,HARD,3.0,1,18.8,31.3,64.0,1011.6,1.0,181
ALB,38.0,101.088,HARD,3.0,1,18.9,30.4,63.0,1011.6,1.2,180
ALB,39.0,101.341,HARD,3.0,1,18.9,30.3,64.0,1011.6,1.3,184
ALB,40.0,101.672,HARD,3.0,1,18.8,30.6,65.0,1011.6,1.1,228
ALB,41.0,101.755,HARD,3.0,1,18.8,30.8,65.0,1011.6,0.4,169
ALB,42.0,101.558,HARD,3.0,1,18.8,30.6,65.0,1011.6,1.0,201
ALB,43.0,101.423,HARD,3.0,1,18.9,31.0,65.0,1011.6,1.0,194
ALB,44.0,101.504,HARD,3.0,1,19.0,30.7,65.0,1011.6,1.1,305
ALB,45.0,101.66,HARD,3.0,1,18.9,30.9,65.0,1011.7,0.7,270
ALB,46.0,101.776,HARD,3.0,1,19.0,31.2,65.0,1011.6,0.9,240
ALB,47.0,101.584,HARD,3.0,1,18.9,31.2,65.0,1011.6,0.7,65
ALB,48.0,101.509,HARD,3.0,1,19.0,31.2,64.0,1011.6,0.6,133
ALB,49.0,101.404,HARD,3.0,1,18.9,30.8,64.0,1011.6,1.7,178
ALB,50.0,101.438,HARD,3.0,1,18.9,30.6,64.0,1011.6,1.3,195
ALB,51.0,101.437,HARD,3.0,1,18.8,30.7,65.0,1011.7,0.6,122
ALB,52.0,101.67,HARD,3.0,1,18.8,30.8,65.0,1011.7,1.2,129
ALB,53.0,101.354,HARD,3.0,1,18.8,30.8,65.0,1011.6,1.3,166
ALB,54.0,102.424,HARD,3.0,1,18.9,30.6,66.0,1011.6,1.4,171
ALB,55.0,101.998,HARD,3.0,1,18.9,30.5,65.0,1011.6,1.1,143
ALB,56.0,101.524,HARD,3.0,1,18.8,30.3,66.0,1011.5,1.4,122
