Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,104.524,MEDIUM,1.0,1,19.1,32.2,65.0,1011.9,1.0,149
NOR,2.0,101.267,MEDIUM,1.0,1,19.0,32.1,63.0,1011.9,2.1,151
NOR,3.0,101.282,MEDIUM,1.0,1,19.1,31.5,64.0,1011.8,1.5,173
NOR,4.0,101.929,MEDIUM,1.0,1,19.0,31.7,65.0,1011.8,1.3,171
NOR,5.0,101.94,MEDIUM,1.0,1,19.0,31.5,66.0,1011.8,0.9,223
NOR,6.0,102.009,MEDIUM,1.0,1,18.9,31.5,66.0,1011.8,0.6,174
NOR,7.0,102.403,MEDIUM,1.0,1,18.9,31.6,66.0,1011.7,0.8,150
NOR,8.0,101.756,MEDIUM,1.0,1,18.9,31.9,66.0,1011.7,1.1,143
NOR,9.0,101.688,MEDIUM,1.0,1,19.0,32.3,65.0,1011.7,1.1,141
NOR,10.0,101.695,MEDIUM,1.0,1,19.1,31.9,64.0,1011.8,1.8,188
NOR,11.0,101.828,MEDIUM,1.0,1,19.1,31.9,64.0,1011.7,1.1,123
NOR,12.0,102.007,MEDIUM,1.0,1,19.1,31.9,64.0,1011.7,1.4,148
NOR,13.0,101.805,MEDIUM,1.0,1,19.1,32.0,65.0,1011.6,1.4,167
NOR,14.0,101.656,MEDIUM,1.0,1,19.1,31.8,63.0,1011.6,1.6,143
NOR,15.0,102.04,MEDIUM,1.0,1,19.0,31.8,65.0,1011.7,1.4,140
NOR,16.0,101.795,MEDIUM,1.0,1,19.0,31.7,65.0,1011.6,1.9,163
NOR,17.0,101.7,MEDIUM,1.0,1,19.0,31.7,65.0,1011.6,1.4,212
NOR,18.0,101.994,MEDIUM,1.0,1,19.0,31.5,65.0,1011.6,1.0,180
NOR,19.0,102.658,MEDIUM,1.0,1,18.9,31.1,65.0,1011.6,1.5,190
NOR,20.0,102.167,MEDIUM,1.0,1,18.8,31.0,66.0,1011.5,1.4,183
NOR,21.0,103.566,MEDIUM,1.0,126,18.8,31.3,66.0,1011.5,1.4,84
NOR,22.0,138.646,MEDIUM,1.0,6,18.7,31.3,66.0,1011.6,0.9,162
NOR,23.0,148.677,HARD,2.0,64,18.8,31.3,65.0,1011.6,0.6,120
NOR,24.0,146.575,HARD,2.0,4,18.6,31.3,65.0,1011.6,0.8,215
NOR,25.0,145.105,HARD,2.0,4,18.6,31.3,65.0,1011.5,1.3,156
NOR,26.0,,HARD,2.0,41,18.7,31.3,65.0,1011.6,1.0,206
NOR,27.0,108.631,HARD,2.0,124,18.7,31.3,65.0,1011.5,0.7,200
NOR,28.0,149.965,HARD,2.0,4,18.7,31.3,64.0,1011.5,0.5,127
NOR,29.0,147.449,HARD,2.0,4,18.8,31.3,65.0,1011.5,0.4,164
NOR,30.0,139.874,HARD,2.0,4,18.8,31.3,64.0,1011.5,1.4,93
NOR,31.0,148.01,HARD,2.0,41,18.8,31.3,64.0,1011.5,1.4,93
NOR,32.0,98.957,HARD,2.0,1,18.8,31.3,64.0,1011.5,0.8,129
NOR,33.0,98.751,HARD,2.0,1,18.8,31.3,65.0,1011.5,0.8,0
NOR,34.0,99.022,HARD,2.0,1,18.7,31.3,66.0,1011.5,0.6,142
NOR,35.0,99.094,HARD,2.0,1,18.8,31.3,64.0,1011.4,1.2,151
NOR,36.0,99.166,HARD,2.0,1,18.8,31.3,64.0,1011.5,1.1,132
NOR,37.0,99.3,HARD,2.0,1,18.8,31.3,64.0,1011.6,1.0,181
NOR,38.0,99.28,HARD,2.0,1,18.9,30.4,63.0,1011.6,1.2,180
NOR,39.0,99.501,HARD,2.0,1,18.9,30.3,64.0,1011.6,1.3,184
NOR,40.0,99.854,HARD,2.0,1,18.8,30.6,65.0,1011.6,1.1,228
NOR,41.0,99.721,HARD,2.0,1,18.8,30.8,65.0,1011.6,0.4,169
NOR,42.0,100.701,HARD,2.0,1,18.8,30.6,65.0,1011.6,1.0,201
NOR,43.0,99.932,HARD,2.0,1,18.9,31.0,65.0,1011.6,1.0,194
NOR,44.0,99.435,HARD,2.0,1,19.0,30.7,65.0,1011.6,1.1,305
NOR,45.0,99.437,HARD,2.0,1,18.9,30.9,65.0,1011.7,0.7,270
NOR,46.0,99.718,HARD,2.0,1,19.0,31.2,65.0,1011.6,0.9,240
NOR,47.0,100.113,HARD,2.0,1,18.9,31.2,65.0,1011.6,0.7,65
NOR,48.0,99.646,HARD,2.0,1,19.0,31.2,64.0,1011.6,0.6,133
NOR,49.0,99.716,HARD,2.0,1,18.9,30.8,64.0,1011.6,1.7,178
NOR,50.0,100.177,HARD,2.0,1,18.9,30.6,64.0,1011.6,1.3,195
NOR,51.0,99.949,HARD,2.0,1,18.8,30.7,65.0,1011.7,0.6,122
NOR,52.0,99.944,HARD,2.0,1,18.8,30.8,65.0,1011.7,1.2,129
NOR,53.0,100.208,HARD,2.0,1,18.8,30.8,65.0,1011.6,1.3,166
NOR,54.0,100.217,HARD,2.0,1,18.9,30.6,66.0,1011.6,1.4,171
NOR,55.0,100.686,HARD,2.0,1,18.9,30.5,65.0,1011.6,1.1,143
NOR,56.0,100.284,HARD,2.0,1,18.8,30.3,66.0,1011.5,1.4,122
