Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,MEDIUM,1.0,1,19.0,24.9,76.0,1007.3,2.1,308
LEC,2.0,101.729,MEDIUM,1.0,1,19.1,25.1,75.0,1007.3,2.4,302
LEC,3.0,101.319,MEDIUM,1.0,1,19.1,24.9,74.0,1007.2,1.8,282
LEC,4.0,101.003,MEDIUM,1.0,1,19.1,24.8,73.0,1007.3,3.1,296
LEC,5.0,101.294,MEDIUM,1.0,1,19.2,25.0,73.0,1007.3,4.1,284
LEC,6.0,101.179,MEDIUM,1.0,1,19.2,25.5,73.0,1007.3,3.6,293
LEC,7.0,101.42,MEDIUM,1.0,1,19.1,26.0,74.0,1007.3,3.0,290
LEC,8.0,101.432,MEDIUM,1.0,1,19.2,26.0,73.0,1007.3,2.7,280
LEC,9.0,102.097,MEDIUM,1.0,1,19.2,26.0,73.0,1007.2,4.1,285
LEC,10.0,102.226,MEDIUM,1.0,1,19.2,25.5,72.0,1007.3,4.5,287
LEC,11.0,102.364,MEDIUM,1.0,1,19.2,25.5,72.0,1007.2,3.2,288
LEC,12.0,102.533,MEDIUM,1.0,1,19.3,25.5,73.0,1007.3,3.3,291
LEC,13.0,102.365,MEDIUM,1.0,1,19.3,25.5,72.0,1007.3,2.7,284
LEC,14.0,102.484,MEDIUM,1.0,1,19.3,25.1,72.0,1007.3,3.0,297
LEC,15.0,102.74,MEDIUM,1.0,1,19.4,25.0,72.0,1007.4,3.9,283
LEC,16.0,104.448,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,3.1,277
LEC,17.0,101.513,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,4.0,284
LEC,18.0,101.943,MEDIUM,1.0,1,19.4,25.0,73.0,1007.3,2.5,279
LEC,19.0,102.446,MEDIUM,1.0,1,19.4,25.1,72.0,1007.2,1.8,277
