Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,19.0,24.9,76.0,1007.3,2.1,308
ZHO,2.0,102.217,MEDIUM,1.0,1,19.1,25.1,75.0,1007.3,2.4,302
ZHO,3.0,102.011,MEDIUM,1.0,1,19.1,24.9,74.0,1007.2,1.8,282
ZHO,4.0,101.502,MEDIUM,1.0,1,19.1,24.8,73.0,1007.3,3.1,296
ZHO,5.0,101.788,MEDIUM,1.0,1,19.2,25.0,73.0,1007.3,4.1,284
ZHO,6.0,102.617,MEDIUM,1.0,1,19.2,25.5,73.0,1007.3,3.6,293
ZHO,7.0,102.402,MEDIUM,1.0,1,19.1,26.0,74.0,1007.3,3.0,290
ZHO,8.0,102.642,MEDIUM,1.0,1,19.2,26.0,73.0,1007.3,2.7,280
ZHO,9.0,103.549,MEDIUM,1.0,1,19.2,26.0,73.0,1007.2,4.1,285
ZHO,10.0,102.846,MEDIUM,1.0,1,19.2,25.5,72.0,1007.3,4.5,287
ZHO,11.0,102.913,MEDIUM,1.0,1,19.2,25.5,72.0,1007.2,3.2,288
ZHO,12.0,102.826,MEDIUM,1.0,1,19.3,25.5,73.0,1007.3,3.3,291
ZHO,13.0,103.052,MEDIUM,1.0,1,19.3,25.5,72.0,1007.3,2.7,284
ZHO,14.0,103.127,MEDIUM,1.0,1,19.3,25.1,72.0,1007.3,3.0,297
ZHO,15.0,102.797,MEDIUM,1.0,1,19.4,25.0,72.0,1007.4,3.9,283
ZHO,16.0,102.725,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,3.1,277
ZHO,17.0,102.845,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,4.0,284
ZHO,18.0,103.179,MEDIUM,1.0,1,19.4,25.0,73.0,1007.3,2.5,279
ZHO,19.0,103.45,MEDIUM,1.0,1,19.4,25.1,72.0,1007.2,1.8,277
