Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,MEDIUM,1.0,1,19.0,24.9,76.0,1007.3,2.1,308
SAI,2.0,101.391,MEDIUM,1.0,1,19.1,25.1,75.0,1007.3,2.4,302
SAI,3.0,100.996,MEDIUM,1.0,1,19.1,24.9,74.0,1007.2,1.8,282
SAI,4.0,100.962,MEDIUM,1.0,1,19.1,24.8,73.0,1007.3,3.1,296
SAI,5.0,101.297,MEDIUM,1.0,1,19.2,25.0,73.0,1007.3,4.1,284
SAI,6.0,101.245,MEDIUM,1.0,1,19.2,25.5,73.0,1007.3,3.6,293
SAI,7.0,101.501,MEDIUM,1.0,1,19.1,26.0,74.0,1007.3,3.0,290
SAI,8.0,102.024,MEDIUM,1.0,1,19.2,26.0,73.0,1007.3,2.7,280
SAI,9.0,102.031,MEDIUM,1.0,1,19.2,26.0,73.0,1007.2,4.1,285
SAI,10.0,102.36,MEDIUM,1.0,1,19.2,25.5,72.0,1007.3,4.5,287
SAI,11.0,102.426,MEDIUM,1.0,1,19.2,25.5,72.0,1007.2,3.2,288
SAI,12.0,102.372,MEDIUM,1.0,1,19.3,25.5,73.0,1007.3,3.3,291
SAI,13.0,102.392,MEDIUM,1.0,1,19.3,25.5,72.0,1007.3,2.7,284
SAI,14.0,102.65,MEDIUM,1.0,1,19.3,25.1,72.0,1007.3,3.0,297
SAI,15.0,102.804,MEDIUM,1.0,1,19.4,25.0,72.0,1007.4,3.9,283
SAI,16.0,104.978,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,3.1,277
SAI,17.0,103.704,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,4.0,284
SAI,18.0,102.778,MEDIUM,1.0,1,19.4,25.0,73.0,1007.3,2.5,279
SAI,19.0,103.049,MEDIUM,1.0,1,19.4,25.1,72.0,1007.2,1.8,277
