Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,MEDIUM,1.0,1,19.0,24.9,76.0,1007.3,2.1,308
GAS,2.0,104.068,MEDIUM,1.0,1,19.1,25.1,75.0,1007.3,2.4,302
GAS,3.0,103.017,MEDIUM,1.0,1,19.1,24.9,74.0,1007.2,1.8,282
GAS,4.0,102.017,MEDIUM,1.0,1,19.1,24.8,73.0,1007.3,3.1,296
GAS,5.0,102.279,MEDIUM,1.0,1,19.2,25.0,73.0,1007.3,4.1,284
GAS,6.0,102.708,MEDIUM,1.0,1,19.2,25.5,73.0,1007.3,3.6,293
GAS,7.0,102.561,MEDIUM,1.0,1,19.1,26.0,74.0,1007.3,3.0,290
GAS,8.0,102.656,MEDIUM,1.0,1,19.2,26.0,73.0,1007.3,2.7,280
GAS,9.0,102.915,MEDIUM,1.0,1,19.2,26.0,73.0,1007.2,4.1,285
GAS,10.0,102.839,MEDIUM,1.0,1,19.2,25.5,72.0,1007.3,4.5,287
GAS,11.0,102.358,MEDIUM,1.0,1,19.2,25.5,72.0,1007.2,3.2,288
GAS,12.0,102.588,MEDIUM,1.0,1,19.3,25.5,73.0,1007.3,3.3,291
GAS,13.0,102.921,MEDIUM,1.0,1,19.3,25.5,72.0,1007.3,2.7,284
GAS,14.0,103.451,MEDIUM,1.0,1,19.3,25.1,72.0,1007.3,3.0,297
GAS,15.0,103.79,MEDIUM,1.0,1,19.4,25.0,72.0,1007.4,3.9,283
GAS,16.0,103.314,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,3.1,277
GAS,17.0,103.309,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,4.0,284
GAS,18.0,103.128,MEDIUM,1.0,1,19.4,25.0,73.0,1007.3,2.5,279
GAS,19.0,103.838,MEDIUM,1.0,1,19.4,25.1,72.0,1007.2,1.8,277
