Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,1,19.0,24.9,76.0,1007.3,2.1,308
HUL,2.0,104.21,MEDIUM,1.0,1,19.1,25.1,75.0,1007.3,2.4,302
HUL,3.0,102.811,MEDIUM,1.0,1,19.1,24.9,74.0,1007.2,1.8,282
HUL,4.0,102.375,MEDIUM,1.0,1,19.1,24.8,73.0,1007.3,3.1,296
HUL,5.0,102.315,MEDIUM,1.0,1,19.2,25.0,73.0,1007.3,4.1,284
HUL,6.0,102.434,MEDIUM,1.0,1,19.2,25.5,73.0,1007.3,3.6,293
HUL,7.0,102.837,MEDIUM,1.0,1,19.1,26.0,74.0,1007.3,3.0,290
HUL,8.0,102.766,MEDIUM,1.0,1,19.2,26.0,73.0,1007.3,2.7,280
HUL,9.0,103.434,MEDIUM,1.0,1,19.2,26.0,73.0,1007.2,4.1,285
HUL,10.0,103.916,MEDIUM,1.0,1,19.2,25.5,72.0,1007.3,4.5,287
HUL,11.0,104.005,MEDIUM,1.0,1,19.2,25.5,72.0,1007.2,3.2,288
HUL,12.0,103.198,MEDIUM,1.0,1,19.3,25.5,73.0,1007.3,3.3,291
HUL,13.0,104.052,MEDIUM,1.0,1,19.3,25.5,72.0,1007.3,2.7,284
HUL,14.0,104.11,MEDIUM,1.0,1,19.3,25.1,72.0,1007.3,3.0,297
HUL,15.0,104.004,MEDIUM,1.0,1,19.4,25.0,72.0,1007.4,3.9,283
HUL,16.0,105.004,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,3.1,277
HUL,17.0,104.225,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,4.0,284
HUL,18.0,104.121,MEDIUM,1.0,1,19.4,25.0,73.0,1007.3,2.5,279
HUL,19.0,104.211,MEDIUM,1.0,1,19.4,25.1,72.0,1007.2,1.8,277
