Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,19.0,24.9,76.0,1007.3,2.1,308
NOR,2.0,101.42,MEDIUM,1.0,1,19.1,25.1,75.0,1007.3,2.4,302
NOR,3.0,101.267,MEDIUM,1.0,1,19.1,24.9,74.0,1007.2,1.8,282
NOR,4.0,100.951,MEDIUM,1.0,1,19.1,24.8,73.0,1007.3,3.1,296
NOR,5.0,101.63,MEDIUM,1.0,1,19.2,25.0,73.0,1007.3,4.1,284
NOR,6.0,100.976,MEDIUM,1.0,1,19.2,25.5,73.0,1007.3,3.6,293
NOR,7.0,101.528,MEDIUM,1.0,1,19.1,26.0,74.0,1007.3,3.0,290
NOR,8.0,101.609,MEDIUM,1.0,1,19.2,26.0,73.0,1007.3,2.7,280
NOR,9.0,102.16,MEDIUM,1.0,1,19.2,26.0,73.0,1007.2,4.1,285
NOR,10.0,101.912,MEDIUM,1.0,1,19.2,25.5,72.0,1007.3,4.5,287
NOR,11.0,102.646,MEDIUM,1.0,1,19.2,25.5,72.0,1007.2,3.2,288
NOR,12.0,102.31,MEDIUM,1.0,1,19.3,25.5,73.0,1007.3,3.3,291
NOR,13.0,102.674,MEDIUM,1.0,1,19.3,25.5,72.0,1007.3,2.7,284
NOR,14.0,102.356,MEDIUM,1.0,1,19.3,25.1,72.0,1007.3,3.0,297
NOR,15.0,102.857,MEDIUM,1.0,1,19.4,25.0,72.0,1007.4,3.9,283
NOR,16.0,104.141,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,3.1,277
NOR,17.0,102.983,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,4.0,284
NOR,18.0,102.891,MEDIUM,1.0,1,19.4,25.0,73.0,1007.3,2.5,279
NOR,19.0,103.827,MEDIUM,1.0,1,19.4,25.1,72.0,1007.2,1.8,277
