Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,19.0,24.9,76.0,1007.3,2.1,308
VER,2.0,101.5,MEDIUM,1.0,1,19.1,25.1,75.0,1007.3,2.4,302
VER,3.0,100.331,MEDIUM,1.0,1,19.1,24.9,74.0,1007.2,1.8,282
VER,4.0,100.748,MEDIUM,1.0,1,19.1,24.8,73.0,1007.3,3.1,296
VER,5.0,101.222,MEDIUM,1.0,1,19.2,25.0,73.0,1007.3,4.1,284
VER,6.0,101.028,MEDIUM,1.0,1,19.2,25.5,73.0,1007.3,3.6,293
VER,7.0,101.227,MEDIUM,1.0,1,19.1,26.0,74.0,1007.3,3.0,290
VER,8.0,101.091,MEDIUM,1.0,1,19.2,26.0,73.0,1007.3,2.7,280
VER,9.0,101.201,MEDIUM,1.0,1,19.2,26.0,73.0,1007.2,4.1,285
VER,10.0,100.751,MEDIUM,1.0,1,19.2,25.5,72.0,1007.3,4.5,287
VER,11.0,101.228,MEDIUM,1.0,1,19.2,25.5,72.0,1007.2,3.2,288
VER,12.0,101.223,MEDIUM,1.0,1,19.3,25.5,73.0,1007.3,3.3,291
VER,13.0,100.98,MEDIUM,1.0,1,19.3,25.5,72.0,1007.3,2.7,284
VER,14.0,101.229,MEDIUM,1.0,1,19.3,25.1,72.0,1007.3,3.0,297
VER,15.0,101.669,MEDIUM,1.0,1,19.4,25.0,72.0,1007.4,3.9,283
VER,16.0,101.037,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,3.1,277
VER,17.0,101.4,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,4.0,284
VER,18.0,101.39,MEDIUM,1.0,1,19.4,25.0,73.0,1007.3,2.5,279
VER,19.0,101.445,MEDIUM,1.0,1,19.4,25.1,72.0,1007.2,1.8,277
