Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,MEDIUM,1.0,1,19.0,24.9,76.0,1007.3,2.1,308
STR,2.0,103.188,MEDIUM,1.0,1,19.1,25.1,75.0,1007.3,2.4,302
STR,3.0,102.534,MEDIUM,1.0,1,19.1,24.9,74.0,1007.2,1.8,282
STR,4.0,102.548,MEDIUM,1.0,1,19.1,24.8,73.0,1007.3,3.1,296
STR,5.0,102.258,MEDIUM,1.0,1,19.2,25.0,73.0,1007.3,4.1,284
STR,6.0,102.35,MEDIUM,1.0,1,19.2,25.5,73.0,1007.3,3.6,293
STR,7.0,102.385,MEDIUM,1.0,1,19.1,26.0,74.0,1007.3,3.0,290
STR,8.0,103.43,MEDIUM,1.0,1,19.2,26.0,73.0,1007.3,2.7,280
STR,9.0,102.48,MEDIUM,1.0,1,19.2,26.0,73.0,1007.2,4.1,285
STR,10.0,102.505,MEDIUM,1.0,1,19.2,25.5,72.0,1007.3,4.5,287
STR,11.0,102.67,MEDIUM,1.0,1,19.2,25.5,72.0,1007.2,3.2,288
STR,12.0,103.014,MEDIUM,1.0,1,19.3,25.5,73.0,1007.3,3.3,291
STR,13.0,103.394,MEDIUM,1.0,1,19.3,25.5,72.0,1007.3,2.7,284
STR,14.0,103.88,MEDIUM,1.0,1,19.3,25.1,72.0,1007.3,3.0,297
STR,15.0,103.449,MEDIUM,1.0,1,19.4,25.0,72.0,1007.4,3.9,283
STR,16.0,103.332,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,3.1,277
STR,17.0,103.231,MEDIUM,1.0,1,19.4,25.0,72.0,1007.3,4.0,284
STR,18.0,103.197,MEDIUM,1.0,1,19.4,25.0,73.0,1007.3,2.5,279
STR,19.0,104.365,MEDIUM,1.0,1,19.4,25.1,72.0,1007.2,1.8,277
