Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,73.371,MEDIUM,1.0,1,29.1,46.2,36.0,932.9,1.8,272
NOR,2.0,69.813,MEDIUM,1.0,1,29.0,45.9,35.0,932.8,2.3,346
NOR,3.0,70.528,MEDIUM,1.0,1,29.0,45.5,36.0,932.9,1.7,235
NOR,4.0,70.389,MEDIUM,1.0,1,28.9,45.3,36.0,932.9,1.4,6
NOR,5.0,70.424,MEDIUM,1.0,1,28.9,45.2,36.0,933.0,2.2,318
NOR,6.0,70.329,MEDIUM,1.0,1,28.8,45.5,36.0,933.0,2.5,302
NOR,7.0,70.539,MEDIUM,1.0,1,28.8,45.8,36.0,932.9,1.8,313
NOR,8.0,70.512,MEDIUM,1.0,1,28.9,46.1,36.0,933.0,1.9,330
NOR,9.0,70.446,MEDIUM,1.0,1,28.8,46.1,35.0,932.9,2.0,295
NOR,10.0,71.751,MEDIUM,1.0,1,28.9,46.1,36.0,932.8,2.5,335
NOR,11.0,70.844,MEDIUM,1.0,1,28.9,46.5,36.0,932.9,2.4,38
NOR,12.0,70.885,MEDIUM,1.0,1,28.9,46.6,36.0,932.9,1.3,296
NOR,13.0,71.064,MEDIUM,1.0,1,29.0,46.5,36.0,932.8,1.9,329
NOR,14.0,71.103,MEDIUM,1.0,1,29.0,46.8,36.0,932.8,2.0,335
NOR,15.0,71.004,MEDIUM,1.0,1,29.1,46.8,36.0,932.9,2.4,350
NOR,16.0,71.333,MEDIUM,1.0,1,29.1,46.8,36.0,932.8,1.9,297
NOR,17.0,71.149,MEDIUM,1.0,1,29.1,47.0,36.0,932.7,2.3,272
NOR,18.0,71.258,MEDIUM,1.0,1,29.2,46.5,36.0,932.8,1.8,327
NOR,19.0,71.658,MEDIUM,1.0,1,29.2,46.5,35.0,932.8,2.0,321
NOR,20.0,71.288,MEDIUM,1.0,1,29.1,46.7,36.0,932.9,2.0,335
NOR,21.0,71.407,MEDIUM,1.0,1,29.2,46.5,36.0,932.8,1.8,320
NOR,22.0,71.229,MEDIUM,1.0,1,29.2,46.5,36.0,932.8,1.4,323
NOR,23.0,75.037,MEDIUM,1.0,1,29.1,46.5,36.0,932.9,1.8,317
NOR,24.0,88.259,HARD,2.0,1,29.0,46.7,36.0,932.9,2.0,12
NOR,25.0,69.434,HARD,2.0,1,29.0,46.7,36.0,932.9,1.7,5
NOR,26.0,69.692,HARD,2.0,1,29.0,46.9,36.0,932.9,1.8,269
NOR,27.0,69.68,HARD,2.0,1,29.0,46.9,35.0,932.8,1.8,312
NOR,28.0,69.716,HARD,2.0,1,29.0,46.7,36.0,932.9,2.0,351
NOR,29.0,69.604,HARD,2.0,1,29.0,46.5,36.0,932.8,2.6,335
NOR,30.0,69.851,HARD,2.0,1,29.0,46.2,36.0,932.8,1.9,317
NOR,31.0,70.1,HARD,2.0,1,29.1,46.2,37.0,932.8,2.3,322
NOR,32.0,69.919,HARD,2.0,1,29.1,47.3,36.0,932.6,1.7,281
NOR,33.0,69.4,HARD,2.0,1,29.1,47.3,36.0,932.7,2.1,10
NOR,34.0,69.755,HARD,2.0,1,29.1,46.9,36.0,932.8,2.3,268
NOR,35.0,69.908,HARD,2.0,1,29.0,46.8,36.0,932.8,1.3,331
NOR,36.0,70.106,HARD,2.0,1,29.0,46.8,36.0,932.9,1.0,315
NOR,37.0,69.883,HARD,2.0,1,28.9,46.6,36.0,932.9,2.6,329
NOR,38.0,70.161,HARD,2.0,1,28.9,45.9,37.0,932.8,2.6,322
NOR,39.0,70.388,HARD,2.0,1,28.7,46.2,37.0,933.0,1.9,334
NOR,40.0,70.102,HARD,2.0,1,28.7,46.2,37.0,932.8,2.1,348
NOR,41.0,70.441,HARD,2.0,1,28.6,46.2,37.0,932.8,2.2,6
NOR,42.0,70.47,HARD,2.0,1,28.7,46.0,37.0,932.9,2.2,290
NOR,43.0,70.141,HARD,2.0,1,28.7,46.0,37.0,932.8,1.8,346
NOR,44.0,70.777,HARD,2.0,1,28.7,46.6,37.0,933.0,1.6,295
NOR,45.0,70.171,HARD,2.0,1,28.8,47.2,36.0,932.9,2.3,317
NOR,46.0,70.411,HARD,2.0,1,28.9,47.4,36.0,932.8,2.4,40
NOR,47.0,70.73,HARD,2.0,1,28.8,47.7,36.0,932.9,2.1,59
NOR,48.0,70.774,HARD,2.0,1,28.8,47.6,36.0,932.8,2.3,318
NOR,49.0,70.444,HARD,2.0,1,28.8,47.6,37.0,932.9,2.4,336
NOR,50.0,70.546,HARD,2.0,1,28.9,47.7,37.0,932.9,2.3,307
NOR,51.0,74.573,HARD,2.0,1,28.9,47.7,36.0,933.0,1.4,307
NOR,52.0,85.763,MEDIUM,3.0,1,29.0,47.5,36.0,933.0,1.4,350
NOR,53.0,68.016,MEDIUM,3.0,1,29.1,47.0,36.0,933.0,2.6,285
NOR,54.0,68.429,MEDIUM,3.0,1,29.0,46.5,36.0,932.9,1.9,313
NOR,55.0,69.348,MEDIUM,3.0,1,28.9,46.5,36.0,933.0,1.9,14
NOR,56.0,68.77,MEDIUM,3.0,1,28.9,47.2,36.0,933.0,2.1,3
NOR,57.0,68.751,MEDIUM,3.0,1,28.9,47.3,36.0,933.0,1.7,268
NOR,58.0,69.161,MEDIUM,3.0,1,29.0,47.4,36.0,932.8,1.8,29
NOR,59.0,70.626,MEDIUM,3.0,1,29.2,48.1,35.0,933.0,1.6,359
NOR,60.0,69.356,MEDIUM,3.0,1,29.3,48.1,35.0,932.9,0.7,120
NOR,61.0,70.037,MEDIUM,3.0,1,29.4,48.2,35.0,933.0,1.3,110
NOR,62.0,69.509,MEDIUM,3.0,1,29.5,48.2,35.0,932.9,2.0,31
NOR,63.0,70.234,MEDIUM,3.0,1,29.5,48.4,34.0,932.9,1.2,283
NOR,64.0,120.257,MEDIUM,3.0,12,29.4,48.6,35.0,933.0,1.3,286
