Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,80.095,MEDIUM,1.0,1,29.1,46.2,36.0,932.9,1.8,272
TSU,2.0,71.613,MEDIUM,1.0,1,29.0,45.9,35.0,932.8,2.3,346
TSU,3.0,71.537,MEDIUM,1.0,1,29.0,45.5,36.0,932.9,1.7,235
TSU,4.0,71.316,MEDIUM,1.0,1,28.9,45.3,36.0,932.9,1.4,6
TSU,5.0,71.406,MEDIUM,1.0,1,28.9,45.2,36.0,933.0,2.2,318
TSU,6.0,71.401,MEDIUM,1.0,1,28.8,45.5,36.0,933.0,2.5,302
TSU,7.0,71.607,MEDIUM,1.0,1,28.8,45.8,36.0,932.9,1.8,313
TSU,8.0,71.722,MEDIUM,1.0,1,28.9,46.1,36.0,933.0,1.9,330
TSU,9.0,71.521,MEDIUM,1.0,1,28.8,46.1,35.0,932.9,2.0,295
TSU,10.0,71.674,MEDIUM,1.0,1,28.9,46.1,36.0,932.8,2.5,335
TSU,11.0,71.8,MEDIUM,1.0,1,28.9,46.5,36.0,932.9,2.4,38
TSU,12.0,71.924,MEDIUM,1.0,1,28.9,46.6,36.0,932.9,1.3,296
TSU,13.0,72.167,MEDIUM,1.0,1,29.0,46.5,36.0,932.8,1.9,329
TSU,14.0,72.095,MEDIUM,1.0,1,29.0,46.8,36.0,932.8,2.0,335
TSU,15.0,72.329,MEDIUM,1.0,1,29.1,46.8,36.0,932.9,2.4,350
TSU,16.0,72.447,MEDIUM,1.0,1,29.1,46.8,36.0,932.8,1.9,297
TSU,17.0,72.463,MEDIUM,1.0,1,29.1,47.0,36.0,932.7,2.3,272
TSU,18.0,72.484,MEDIUM,1.0,1,29.2,46.5,36.0,932.8,1.8,327
TSU,19.0,72.571,MEDIUM,1.0,1,29.2,46.5,35.0,932.8,2.0,321
TSU,20.0,72.652,MEDIUM,1.0,1,29.1,46.7,36.0,932.9,2.0,335
TSU,21.0,76.247,MEDIUM,1.0,1,29.2,46.5,36.0,932.8,1.8,320
TSU,22.0,88.068,HARD,2.0,1,29.2,46.5,36.0,932.8,1.4,323
