Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,82.085,MEDIUM,1.0,1,29.1,46.2,36.0,932.9,1.8,272
LEC,2.0,98.807,HARD,2.0,1,29.0,45.9,35.0,932.8,2.3,346
LEC,3.0,70.738,HARD,2.0,1,29.0,45.5,36.0,932.9,1.7,235
LEC,4.0,70.326,HARD,2.0,1,28.9,45.3,36.0,932.9,1.4,6
LEC,5.0,70.685,HARD,2.0,1,28.9,45.2,36.0,933.0,2.2,318
LEC,6.0,70.57,HARD,2.0,1,28.8,45.5,36.0,933.0,2.5,302
LEC,7.0,70.88,HARD,2.0,1,28.8,45.8,36.0,932.9,1.8,313
LEC,8.0,70.735,HARD,2.0,1,28.9,46.1,36.0,933.0,1.9,330
LEC,9.0,70.806,HARD,2.0,1,28.8,46.1,35.0,932.9,2.0,295
LEC,10.0,70.879,HARD,2.0,1,28.9,46.1,36.0,932.8,2.5,335
LEC,11.0,71.141,HARD,2.0,1,28.9,46.5,36.0,932.9,2.4,38
LEC,12.0,71.389,HARD,2.0,1,28.9,46.6,36.0,932.9,1.3,296
LEC,13.0,71.459,HARD,2.0,1,29.0,46.5,36.0,932.8,1.9,329
LEC,14.0,72.652,HARD,2.0,1,29.0,46.8,36.0,932.8,2.0,335
LEC,15.0,71.728,HARD,2.0,1,29.1,46.8,36.0,932.9,2.4,350
LEC,16.0,75.204,HARD,2.0,1,29.1,46.8,36.0,932.8,1.9,297
LEC,17.0,88.526,MEDIUM,3.0,1,29.1,47.0,36.0,932.7,2.3,272
LEC,18.0,71.199,MEDIUM,3.0,1,29.2,46.5,36.0,932.8,1.8,327
LEC,19.0,71.157,MEDIUM,3.0,1,29.2,46.5,35.0,932.8,2.0,321
LEC,20.0,71.041,MEDIUM,3.0,1,29.1,46.7,36.0,932.9,2.0,335
LEC,21.0,70.952,MEDIUM,3.0,1,29.2,46.5,36.0,932.8,1.8,320
LEC,22.0,70.639,MEDIUM,3.0,1,29.2,46.5,36.0,932.8,1.4,323
LEC,23.0,70.5,MEDIUM,3.0,1,29.1,46.5,36.0,932.9,1.8,317
LEC,24.0,70.622,MEDIUM,3.0,1,29.0,46.7,36.0,932.9,2.0,12
LEC,25.0,70.459,MEDIUM,3.0,1,29.0,46.7,36.0,932.9,1.7,5
LEC,26.0,70.309,MEDIUM,3.0,1,29.0,46.9,36.0,932.9,1.8,269
LEC,27.0,70.726,MEDIUM,3.0,1,29.0,46.9,35.0,932.8,1.8,312
LEC,28.0,71.475,MEDIUM,3.0,1,29.0,46.7,36.0,932.9,2.0,351
LEC,29.0,70.795,MEDIUM,3.0,1,29.0,46.5,36.0,932.8,2.6,335
LEC,30.0,70.401,MEDIUM,3.0,1,29.0,46.2,36.0,932.8,1.9,317
LEC,31.0,70.681,MEDIUM,3.0,1,29.1,46.2,37.0,932.8,2.3,322
LEC,32.0,70.736,MEDIUM,3.0,1,29.1,47.3,36.0,932.6,1.7,281
LEC,33.0,74.757,MEDIUM,3.0,1,29.1,47.3,36.0,932.7,2.1,10
LEC,34.0,88.479,MEDIUM,4.0,1,29.1,46.9,36.0,932.8,2.3,268
LEC,35.0,70.055,MEDIUM,4.0,1,29.0,46.8,36.0,932.8,1.3,331
LEC,36.0,69.894,MEDIUM,4.0,1,29.0,46.8,36.0,932.9,1.0,315
LEC,37.0,70.008,MEDIUM,4.0,1,28.9,46.6,36.0,932.9,2.6,329
LEC,38.0,70.477,MEDIUM,4.0,1,28.9,45.9,37.0,932.8,2.6,322
LEC,39.0,70.143,MEDIUM,4.0,1,28.7,46.2,37.0,933.0,1.9,334
LEC,40.0,70.308,MEDIUM,4.0,1,28.7,46.2,37.0,932.8,2.1,348
LEC,41.0,70.368,MEDIUM,4.0,1,28.6,46.2,37.0,932.8,2.2,6
LEC,42.0,70.118,MEDIUM,4.0,1,28.7,46.0,37.0,932.9,2.2,290
LEC,43.0,70.946,MEDIUM,4.0,1,28.7,46.0,37.0,932.8,1.8,346
LEC,44.0,70.543,MEDIUM,4.0,1,28.7,46.6,37.0,933.0,1.6,295
LEC,45.0,70.193,MEDIUM,4.0,1,28.8,47.2,36.0,932.9,2.3,317
LEC,46.0,70.522,MEDIUM,4.0,1,28.9,47.4,36.0,932.8,2.4,40
LEC,47.0,70.789,MEDIUM,4.0,1,28.8,47.7,36.0,932.9,2.1,59
LEC,48.0,70.595,MEDIUM,4.0,1,28.8,47.6,36.0,932.8,2.3,318
LEC,49.0,70.568,MEDIUM,4.0,1,28.8,47.6,37.0,932.9,2.4,336
LEC,50.0,71.739,MEDIUM,4.0,1,28.9,47.7,37.0,932.9,2.3,307
LEC,51.0,73.925,MEDIUM,4.0,1,28.9,47.7,36.0,933.0,1.4,307
LEC,52.0,86.074,MEDIUM,5.0,1,29.0,47.5,36.0,933.0,1.4,350
LEC,53.0,70.734,MEDIUM,5.0,1,29.1,47.0,36.0,933.0,2.6,285
LEC,54.0,69.683,MEDIUM,5.0,1,29.0,46.5,36.0,932.9,1.9,313
LEC,55.0,69.584,MEDIUM,5.0,1,28.9,46.5,36.0,933.0,1.9,14
LEC,56.0,69.801,MEDIUM,5.0,1,28.9,47.2,36.0,933.0,2.1,3
LEC,57.0,69.687,MEDIUM,5.0,1,28.9,47.3,36.0,933.0,1.7,268
LEC,58.0,69.649,MEDIUM,5.0,1,29.0,47.4,36.0,932.8,1.8,29
LEC,59.0,70.285,MEDIUM,5.0,1,29.2,48.1,35.0,933.0,1.6,359
LEC,60.0,70.36,MEDIUM,5.0,1,29.3,48.1,35.0,932.9,0.7,120
LEC,61.0,69.931,MEDIUM,5.0,1,29.4,48.2,35.0,933.0,1.3,110
LEC,62.0,69.857,MEDIUM,5.0,1,29.5,48.2,35.0,932.9,2.0,31
LEC,63.0,70.518,MEDIUM,5.0,12,29.5,48.4,34.0,932.9,1.2,283
LEC,64.0,70.092,MEDIUM,5.0,1,29.4,48.6,35.0,933.0,1.3,286
LEC,65.0,86.845,MEDIUM,5.0,167,29.5,48.7,35.0,932.9,1.5,292
LEC,66.0,69.776,MEDIUM,5.0,1,29.5,48.7,35.0,932.9,1.7,115
LEC,67.0,70.353,MEDIUM,5.0,1,29.6,48.7,35.0,932.9,1.1,113
LEC,68.0,70.413,MEDIUM,5.0,1,29.6,49.0,34.0,932.8,0.9,288
LEC,69.0,70.739,MEDIUM,5.0,1,29.7,48.7,34.0,932.8,2.4,43
LEC,70.0,70.488,MEDIUM,5.0,1,29.6,48.2,34.0,932.9,1.1,308
LEC,71.0,70.256,MEDIUM,5.0,1,29.5,48.0,34.0,932.9,1.1,10
