Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,84.605,MEDIUM,1.0,1,29.1,46.2,36.0,932.9,1.8,272
SAR,2.0,99.346,MEDIUM,2.0,1,29.0,45.9,35.0,932.8,2.3,346
SAR,3.0,71.686,MEDIUM,2.0,1,29.0,45.5,36.0,932.9,1.7,235
SAR,4.0,71.76,MEDIUM,2.0,1,28.9,45.3,36.0,932.9,1.4,6
SAR,5.0,71.895,MEDIUM,2.0,1,28.9,45.2,36.0,933.0,2.2,318
SAR,6.0,71.968,MEDIUM,2.0,1,28.8,45.5,36.0,933.0,2.5,302
SAR,7.0,71.954,MEDIUM,2.0,1,28.8,45.8,36.0,932.9,1.8,313
SAR,8.0,72.104,MEDIUM,2.0,1,28.9,46.1,36.0,933.0,1.9,330
SAR,9.0,72.297,MEDIUM,2.0,1,28.8,46.1,35.0,932.9,2.0,295
SAR,10.0,72.429,MEDIUM,2.0,1,28.9,46.1,36.0,932.8,2.5,335
SAR,11.0,72.332,MEDIUM,2.0,1,28.9,46.5,36.0,932.9,2.4,38
SAR,12.0,72.701,MEDIUM,2.0,1,28.9,46.6,36.0,932.9,1.3,296
SAR,13.0,72.669,MEDIUM,2.0,1,29.0,46.5,36.0,932.8,1.9,329
SAR,14.0,72.642,MEDIUM,2.0,1,29.0,46.8,36.0,932.8,2.0,335
SAR,15.0,72.561,MEDIUM,2.0,1,29.1,46.8,36.0,932.9,2.4,350
SAR,16.0,72.858,MEDIUM,2.0,1,29.1,46.8,36.0,932.8,1.9,297
SAR,17.0,73.584,MEDIUM,2.0,1,29.1,47.0,36.0,932.7,2.3,272
SAR,18.0,74.433,MEDIUM,2.0,1,29.2,46.5,36.0,932.8,1.8,327
SAR,19.0,72.772,MEDIUM,2.0,1,29.2,46.5,35.0,932.8,2.0,321
SAR,20.0,76.433,MEDIUM,2.0,1,29.1,46.7,36.0,932.9,2.0,335
SAR,21.0,90.282,HARD,3.0,1,29.2,46.5,36.0,932.8,1.8,320
SAR,22.0,71.128,HARD,3.0,1,29.2,46.5,36.0,932.8,1.4,323
SAR,23.0,73.689,HARD,3.0,1,29.1,46.5,36.0,932.9,1.8,317
SAR,24.0,70.753,HARD,3.0,1,29.0,46.7,36.0,932.9,2.0,12
SAR,25.0,72.872,HARD,3.0,1,29.0,46.7,36.0,932.9,1.7,5
SAR,26.0,72.961,HARD,3.0,1,29.0,46.9,36.0,932.9,1.8,269
SAR,27.0,71.549,HARD,3.0,1,29.0,46.9,35.0,932.8,1.8,312
SAR,28.0,71.795,HARD,3.0,1,29.0,46.7,36.0,932.9,2.0,351
SAR,29.0,72.662,HARD,3.0,1,29.0,46.5,36.0,932.8,2.6,335
SAR,30.0,71.427,HARD,3.0,1,29.0,46.2,36.0,932.8,1.9,317
SAR,31.0,71.943,HARD,3.0,1,29.1,46.2,37.0,932.8,2.3,322
SAR,32.0,71.733,HARD,3.0,1,29.1,47.3,36.0,932.6,1.7,281
SAR,33.0,73.633,HARD,3.0,1,29.1,47.3,36.0,932.7,2.1,10
SAR,34.0,71.821,HARD,3.0,1,29.1,46.9,36.0,932.8,2.3,268
SAR,35.0,72.035,HARD,3.0,1,29.0,46.8,36.0,932.8,1.3,331
SAR,36.0,71.802,HARD,3.0,1,29.0,46.8,36.0,932.9,1.0,315
SAR,37.0,71.778,HARD,3.0,1,28.9,46.6,36.0,932.9,2.6,329
SAR,38.0,71.889,HARD,3.0,1,28.9,45.9,37.0,932.8,2.6,322
SAR,39.0,72.015,HARD,3.0,1,28.7,46.2,37.0,933.0,1.9,334
SAR,40.0,72.322,HARD,3.0,1,28.7,46.2,37.0,932.8,2.1,348
SAR,41.0,72.077,HARD,3.0,1,28.6,46.2,37.0,932.8,2.2,6
SAR,42.0,72.177,HARD,3.0,1,28.7,46.0,37.0,932.9,2.2,290
SAR,43.0,72.175,HARD,3.0,1,28.7,46.0,37.0,932.8,1.8,346
SAR,44.0,72.287,HARD,3.0,1,28.7,46.6,37.0,933.0,1.6,295
SAR,45.0,72.42,HARD,3.0,1,28.8,47.2,36.0,932.9,2.3,317
SAR,46.0,72.051,HARD,3.0,1,28.9,47.4,36.0,932.8,2.4,40
SAR,47.0,71.899,HARD,3.0,1,28.8,47.7,36.0,932.9,2.1,59
SAR,48.0,71.902,HARD,3.0,1,28.8,47.6,36.0,932.8,2.3,318
SAR,49.0,75.384,HARD,3.0,1,28.8,47.6,37.0,932.9,2.4,336
SAR,50.0,89.412,MEDIUM,4.0,1,28.9,47.7,37.0,932.9,2.3,307
SAR,51.0,70.498,MEDIUM,4.0,1,28.9,47.7,36.0,933.0,1.4,307
SAR,52.0,70.774,MEDIUM,4.0,1,29.0,47.5,36.0,933.0,1.4,350
SAR,53.0,70.667,MEDIUM,4.0,1,29.1,47.0,36.0,933.0,2.6,285
SAR,54.0,70.629,MEDIUM,4.0,1,29.0,46.5,36.0,932.9,1.9,313
SAR,55.0,70.776,MEDIUM,4.0,1,28.9,46.5,36.0,933.0,1.9,14
SAR,56.0,70.644,MEDIUM,4.0,1,28.9,47.2,36.0,933.0,2.1,3
SAR,57.0,74.583,MEDIUM,4.0,1,28.9,47.3,36.0,933.0,1.7,268
SAR,58.0,70.755,MEDIUM,4.0,1,29.0,47.4,36.0,932.8,1.8,29
SAR,59.0,70.657,MEDIUM,4.0,1,29.2,48.1,35.0,933.0,1.6,359
SAR,60.0,70.406,MEDIUM,4.0,1,29.3,48.1,35.0,932.9,0.7,120
SAR,61.0,71.008,MEDIUM,4.0,1,29.4,48.2,35.0,933.0,1.3,110
SAR,62.0,74.4,MEDIUM,4.0,12,29.5,48.2,35.0,932.9,2.0,31
SAR,63.0,71.949,MEDIUM,4.0,1,29.5,48.4,34.0,932.9,1.2,283
SAR,64.0,87.312,MEDIUM,4.0,167,29.4,48.6,35.0,933.0,1.3,286
SAR,65.0,70.742,MEDIUM,4.0,1,29.5,48.7,35.0,932.9,1.5,292
SAR,66.0,70.855,MEDIUM,4.0,1,29.5,48.7,35.0,932.9,1.7,115
SAR,67.0,72.454,MEDIUM,4.0,1,29.6,48.7,35.0,932.9,1.1,113
SAR,68.0,73.607,MEDIUM,4.0,1,29.6,49.0,34.0,932.8,0.9,288
SAR,69.0,71.489,MEDIUM,4.0,1,29.7,48.7,34.0,932.8,2.4,43
