Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,77.703,MEDIUM,1.0,1,29.1,46.2,36.0,932.9,1.8,272
OCO,2.0,71.478,MEDIUM,1.0,1,29.0,45.9,35.0,932.8,2.3,346
OCO,3.0,71.036,MEDIUM,1.0,1,29.0,45.5,36.0,932.9,1.7,235
OCO,4.0,70.919,MEDIUM,1.0,1,28.9,45.3,36.0,932.9,1.4,6
OCO,5.0,71.044,MEDIUM,1.0,1,28.9,45.2,36.0,933.0,2.2,318
OCO,6.0,71.182,MEDIUM,1.0,1,28.8,45.5,36.0,933.0,2.5,302
OCO,7.0,71.587,MEDIUM,1.0,1,28.8,45.8,36.0,932.9,1.8,313
OCO,8.0,71.63,MEDIUM,1.0,1,28.9,46.1,36.0,933.0,1.9,330
OCO,9.0,71.589,MEDIUM,1.0,1,28.8,46.1,35.0,932.9,2.0,295
OCO,10.0,71.884,MEDIUM,1.0,1,28.9,46.1,36.0,932.8,2.5,335
OCO,11.0,71.935,MEDIUM,1.0,1,28.9,46.5,36.0,932.9,2.4,38
OCO,12.0,71.807,MEDIUM,1.0,1,28.9,46.6,36.0,932.9,1.3,296
OCO,13.0,72.137,MEDIUM,1.0,1,29.0,46.5,36.0,932.8,1.9,329
OCO,14.0,72.017,MEDIUM,1.0,1,29.0,46.8,36.0,932.8,2.0,335
OCO,15.0,72.178,MEDIUM,1.0,1,29.1,46.8,36.0,932.9,2.4,350
OCO,16.0,72.263,MEDIUM,1.0,1,29.1,46.8,36.0,932.8,1.9,297
OCO,17.0,72.349,MEDIUM,1.0,1,29.1,47.0,36.0,932.7,2.3,272
OCO,18.0,72.182,MEDIUM,1.0,1,29.2,46.5,36.0,932.8,1.8,327
OCO,19.0,76.146,MEDIUM,1.0,1,29.2,46.5,35.0,932.8,2.0,321
OCO,20.0,88.784,HARD,2.0,1,29.1,46.7,36.0,932.9,2.0,335
OCO,21.0,71.198,HARD,2.0,1,29.2,46.5,36.0,932.8,1.8,320
OCO,22.0,71.526,HARD,2.0,1,29.2,46.5,36.0,932.8,1.4,323
OCO,23.0,70.86,HARD,2.0,1,29.1,46.5,36.0,932.9,1.8,317
OCO,24.0,70.897,HARD,2.0,1,29.0,46.7,36.0,932.9,2.0,12
OCO,25.0,71.155,HARD,2.0,1,29.0,46.7,36.0,932.9,1.7,5
OCO,26.0,71.193,HARD,2.0,1,29.0,46.9,36.0,932.9,1.8,269
OCO,27.0,71.267,HARD,2.0,1,29.0,46.9,35.0,932.8,1.8,312
OCO,28.0,71.369,HARD,2.0,1,29.0,46.7,36.0,932.9,2.0,351
OCO,29.0,72.031,HARD,2.0,1,29.0,46.5,36.0,932.8,2.6,335
OCO,30.0,71.95,HARD,2.0,1,29.0,46.2,36.0,932.8,1.9,317
OCO,31.0,71.737,HARD,2.0,1,29.1,46.2,37.0,932.8,2.3,322
OCO,32.0,71.938,HARD,2.0,1,29.1,47.3,36.0,932.6,1.7,281
OCO,33.0,71.658,HARD,2.0,1,29.1,47.3,36.0,932.7,2.1,10
OCO,34.0,72.058,HARD,2.0,1,29.1,46.9,36.0,932.8,2.3,268
OCO,35.0,72.553,HARD,2.0,1,29.0,46.8,36.0,932.8,1.3,331
OCO,36.0,71.583,HARD,2.0,1,29.0,46.8,36.0,932.9,1.0,315
OCO,37.0,71.745,HARD,2.0,1,28.9,46.6,36.0,932.9,2.6,329
OCO,38.0,71.375,HARD,2.0,1,28.9,45.9,37.0,932.8,2.6,322
OCO,39.0,71.967,HARD,2.0,1,28.7,46.2,37.0,933.0,1.9,334
OCO,40.0,72.992,HARD,2.0,1,28.7,46.2,37.0,932.8,2.1,348
OCO,41.0,72.323,HARD,2.0,1,28.6,46.2,37.0,932.8,2.2,6
OCO,42.0,71.754,HARD,2.0,1,28.7,46.0,37.0,932.9,2.2,290
OCO,43.0,75.176,HARD,2.0,1,28.7,46.0,37.0,932.8,1.8,346
OCO,44.0,86.575,MEDIUM,3.0,1,28.7,46.6,37.0,933.0,1.6,295
OCO,45.0,69.649,MEDIUM,3.0,1,28.8,47.2,36.0,932.9,2.3,317
OCO,46.0,69.894,MEDIUM,3.0,1,28.9,47.4,36.0,932.8,2.4,40
OCO,47.0,70.161,MEDIUM,3.0,1,28.8,47.7,36.0,932.9,2.1,59
OCO,48.0,70.225,MEDIUM,3.0,1,28.8,47.6,36.0,932.8,2.3,318
OCO,49.0,70.189,MEDIUM,3.0,1,28.8,47.6,37.0,932.9,2.4,336
OCO,50.0,70.526,MEDIUM,3.0,1,28.9,47.7,37.0,932.9,2.3,307
OCO,51.0,70.93,MEDIUM,3.0,1,28.9,47.7,36.0,933.0,1.4,307
OCO,52.0,70.468,MEDIUM,3.0,1,29.0,47.5,36.0,933.0,1.4,350
OCO,53.0,70.776,MEDIUM,3.0,1,29.1,47.0,36.0,933.0,2.6,285
OCO,54.0,70.459,MEDIUM,3.0,1,29.0,46.5,36.0,932.9,1.9,313
OCO,55.0,70.504,MEDIUM,3.0,1,28.9,46.5,36.0,933.0,1.9,14
OCO,56.0,70.491,MEDIUM,3.0,1,28.9,47.2,36.0,933.0,2.1,3
OCO,57.0,70.762,MEDIUM,3.0,1,28.9,47.3,36.0,933.0,1.7,268
OCO,58.0,71.106,MEDIUM,3.0,1,29.0,47.4,36.0,932.8,1.8,29
OCO,59.0,71.355,MEDIUM,3.0,1,29.2,48.1,35.0,933.0,1.6,359
OCO,60.0,70.962,MEDIUM,3.0,1,29.3,48.1,35.0,932.9,0.7,120
OCO,61.0,72.917,MEDIUM,3.0,1,29.4,48.2,35.0,933.0,1.3,110
OCO,62.0,71.462,MEDIUM,3.0,1,29.5,48.2,35.0,932.9,2.0,31
OCO,63.0,71.545,MEDIUM,3.0,12,29.5,48.4,34.0,932.9,1.2,283
OCO,64.0,71.411,MEDIUM,3.0,1,29.4,48.6,35.0,933.0,1.3,286
OCO,65.0,88.037,MEDIUM,3.0,167,29.5,48.7,35.0,932.9,1.5,292
OCO,66.0,71.192,MEDIUM,3.0,1,29.5,48.7,35.0,932.9,1.7,115
OCO,67.0,70.886,MEDIUM,3.0,1,29.6,48.7,35.0,932.9,1.1,113
OCO,68.0,70.816,MEDIUM,3.0,1,29.6,49.0,34.0,932.8,0.9,288
OCO,69.0,70.95,MEDIUM,3.0,1,29.7,48.7,34.0,932.8,2.4,43
OCO,70.0,72.052,MEDIUM,3.0,1,29.6,48.2,34.0,932.9,1.1,308
OCO,71.0,70.668,MEDIUM,3.0,1,29.5,48.0,34.0,932.9,1.1,10
