Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,78.826,MEDIUM,1.0,1,29.1,46.2,36.0,932.9,1.8,272
MAG,2.0,71.184,MEDIUM,1.0,1,29.0,45.9,35.0,932.8,2.3,346
MAG,3.0,71.051,MEDIUM,1.0,1,29.0,45.5,36.0,932.9,1.7,235
MAG,4.0,71.044,MEDIUM,1.0,1,28.9,45.3,36.0,932.9,1.4,6
MAG,5.0,70.92,MEDIUM,1.0,1,28.9,45.2,36.0,933.0,2.2,318
MAG,6.0,71.213,MEDIUM,1.0,1,28.8,45.5,36.0,933.0,2.5,302
MAG,7.0,71.492,MEDIUM,1.0,1,28.8,45.8,36.0,932.9,1.8,313
MAG,8.0,71.634,MEDIUM,1.0,1,28.9,46.1,36.0,933.0,1.9,330
MAG,9.0,71.593,MEDIUM,1.0,1,28.8,46.1,35.0,932.9,2.0,295
MAG,10.0,75.218,MEDIUM,1.0,1,28.9,46.1,36.0,932.8,2.5,335
MAG,11.0,87.431,HARD,2.0,1,28.9,46.5,36.0,932.9,2.4,38
MAG,12.0,71.273,HARD,2.0,1,28.9,46.6,36.0,932.9,1.3,296
MAG,13.0,71.965,HARD,2.0,1,29.0,46.5,36.0,932.8,1.9,329
MAG,14.0,70.994,HARD,2.0,1,29.0,46.8,36.0,932.8,2.0,335
MAG,15.0,71.215,HARD,2.0,1,29.1,46.8,36.0,932.9,2.4,350
MAG,16.0,71.411,HARD,2.0,1,29.1,46.8,36.0,932.8,1.9,297
MAG,17.0,71.243,HARD,2.0,1,29.1,47.0,36.0,932.7,2.3,272
MAG,18.0,71.794,HARD,2.0,1,29.2,46.5,36.0,932.8,1.8,327
MAG,19.0,71.565,HARD,2.0,1,29.2,46.5,35.0,932.8,2.0,321
MAG,20.0,71.107,HARD,2.0,1,29.1,46.7,36.0,932.9,2.0,335
MAG,21.0,71.473,HARD,2.0,1,29.2,46.5,36.0,932.8,1.8,320
MAG,22.0,71.905,HARD,2.0,1,29.2,46.5,36.0,932.8,1.4,323
MAG,23.0,71.862,HARD,2.0,1,29.1,46.5,36.0,932.9,1.8,317
MAG,24.0,72.381,HARD,2.0,1,29.0,46.7,36.0,932.9,2.0,12
MAG,25.0,71.693,HARD,2.0,1,29.0,46.7,36.0,932.9,1.7,5
MAG,26.0,71.766,HARD,2.0,1,29.0,46.9,36.0,932.9,1.8,269
MAG,27.0,71.791,HARD,2.0,1,29.0,46.9,35.0,932.8,1.8,312
MAG,28.0,71.903,HARD,2.0,1,29.0,46.7,36.0,932.9,2.0,351
MAG,29.0,72.036,HARD,2.0,1,29.0,46.5,36.0,932.8,2.6,335
MAG,30.0,71.757,HARD,2.0,1,29.0,46.2,36.0,932.8,1.9,317
MAG,31.0,71.628,HARD,2.0,1,29.1,46.2,37.0,932.8,2.3,322
MAG,32.0,71.664,HARD,2.0,1,29.1,47.3,36.0,932.6,1.7,281
MAG,33.0,71.543,HARD,2.0,1,29.1,47.3,36.0,932.7,2.1,10
MAG,34.0,71.83,HARD,2.0,1,29.1,46.9,36.0,932.8,2.3,268
MAG,35.0,71.832,HARD,2.0,1,29.0,46.8,36.0,932.8,1.3,331
MAG,36.0,72.043,HARD,2.0,1,29.0,46.8,36.0,932.9,1.0,315
MAG,37.0,71.815,HARD,2.0,1,28.9,46.6,36.0,932.9,2.6,329
MAG,38.0,75.311,HARD,2.0,1,28.9,45.9,37.0,932.8,2.6,322
MAG,39.0,87.244,HARD,3.0,1,28.7,46.2,37.0,933.0,1.9,334
MAG,40.0,70.866,HARD,3.0,1,28.7,46.2,37.0,932.8,2.1,348
