Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,79.908,MEDIUM,1.0,1,29.1,46.2,36.0,932.9,1.8,272
ALO,2.0,72.316,MEDIUM,1.0,1,29.0,45.9,35.0,932.8,2.3,346
ALO,3.0,71.424,MEDIUM,1.0,1,29.0,45.5,36.0,932.9,1.7,235
ALO,4.0,71.555,MEDIUM,1.0,1,28.9,45.3,36.0,932.9,1.4,6
ALO,5.0,71.505,MEDIUM,1.0,1,28.9,45.2,36.0,933.0,2.2,318
ALO,6.0,71.32,MEDIUM,1.0,1,28.8,45.5,36.0,933.0,2.5,302
ALO,7.0,71.712,MEDIUM,1.0,1,28.8,45.8,36.0,932.9,1.8,313
ALO,8.0,71.608,MEDIUM,1.0,1,28.9,46.1,36.0,933.0,1.9,330
ALO,9.0,71.485,MEDIUM,1.0,1,28.8,46.1,35.0,932.9,2.0,295
ALO,10.0,71.902,MEDIUM,1.0,1,28.9,46.1,36.0,932.8,2.5,335
ALO,11.0,75.343,MEDIUM,1.0,1,28.9,46.5,36.0,932.9,2.4,38
ALO,12.0,87.668,MEDIUM,2.0,1,28.9,46.6,36.0,932.9,1.3,296
ALO,13.0,70.912,MEDIUM,2.0,1,29.0,46.5,36.0,932.8,1.9,329
ALO,14.0,71.382,MEDIUM,2.0,1,29.0,46.8,36.0,932.8,2.0,335
ALO,15.0,71.189,MEDIUM,2.0,1,29.1,46.8,36.0,932.9,2.4,350
ALO,16.0,71.141,MEDIUM,2.0,1,29.1,46.8,36.0,932.8,1.9,297
ALO,17.0,71.285,MEDIUM,2.0,1,29.1,47.0,36.0,932.7,2.3,272
ALO,18.0,71.483,MEDIUM,2.0,1,29.2,46.5,36.0,932.8,1.8,327
ALO,19.0,71.38,MEDIUM,2.0,1,29.2,46.5,35.0,932.8,2.0,321
ALO,20.0,71.521,MEDIUM,2.0,1,29.1,46.7,36.0,932.9,2.0,335
ALO,21.0,71.425,MEDIUM,2.0,1,29.2,46.5,36.0,932.8,1.8,320
ALO,22.0,72.107,MEDIUM,2.0,1,29.2,46.5,36.0,932.8,1.4,323
ALO,23.0,71.324,MEDIUM,2.0,1,29.1,46.5,36.0,932.9,1.8,317
ALO,24.0,71.348,MEDIUM,2.0,1,29.0,46.7,36.0,932.9,2.0,12
ALO,25.0,71.516,MEDIUM,2.0,1,29.0,46.7,36.0,932.9,1.7,5
ALO,26.0,71.741,MEDIUM,2.0,1,29.0,46.9,36.0,932.9,1.8,269
ALO,27.0,71.72,MEDIUM,2.0,1,29.0,46.9,35.0,932.8,1.8,312
ALO,28.0,71.693,MEDIUM,2.0,1,29.0,46.7,36.0,932.9,2.0,351
ALO,29.0,72.079,MEDIUM,2.0,1,29.0,46.5,36.0,932.8,2.6,335
ALO,30.0,71.771,MEDIUM,2.0,1,29.0,46.2,36.0,932.8,1.9,317
ALO,31.0,71.845,MEDIUM,2.0,1,29.1,46.2,37.0,932.8,2.3,322
ALO,32.0,72.0,MEDIUM,2.0,1,29.1,47.3,36.0,932.6,1.7,281
ALO,33.0,71.501,MEDIUM,2.0,1,29.1,47.3,36.0,932.7,2.1,10
ALO,34.0,72.44,MEDIUM,2.0,1,29.1,46.9,36.0,932.8,2.3,268
ALO,35.0,78.118,MEDIUM,2.0,1,29.0,46.8,36.0,932.8,1.3,331
ALO,36.0,100.992,HARD,3.0,1,29.0,46.8,36.0,932.9,1.0,315
ALO,37.0,70.871,HARD,3.0,1,28.9,46.6,36.0,932.9,2.6,329
ALO,38.0,70.908,HARD,3.0,1,28.9,45.9,37.0,932.8,2.6,322
