Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,81.132,MEDIUM,1.0,1,29.1,46.2,36.0,932.9,1.8,272
STR,2.0,72.248,MEDIUM,1.0,1,29.0,45.9,35.0,932.8,2.3,346
STR,3.0,71.654,MEDIUM,1.0,1,29.0,45.5,36.0,932.9,1.7,235
STR,4.0,71.336,MEDIUM,1.0,1,28.9,45.3,36.0,932.9,1.4,6
STR,5.0,71.416,MEDIUM,1.0,1,28.9,45.2,36.0,933.0,2.2,318
STR,6.0,71.486,MEDIUM,1.0,1,28.8,45.5,36.0,933.0,2.5,302
STR,7.0,71.837,MEDIUM,1.0,1,28.8,45.8,36.0,932.9,1.8,313
STR,8.0,71.701,MEDIUM,1.0,1,28.9,46.1,36.0,933.0,1.9,330
STR,9.0,71.54,MEDIUM,1.0,1,28.8,46.1,35.0,932.9,2.0,295
STR,10.0,71.695,MEDIUM,1.0,1,28.9,46.1,36.0,932.8,2.5,335
STR,11.0,72.093,MEDIUM,1.0,1,28.9,46.5,36.0,932.9,2.4,38
STR,12.0,72.055,MEDIUM,1.0,1,28.9,46.6,36.0,932.9,1.3,296
STR,13.0,72.195,MEDIUM,1.0,1,29.0,46.5,36.0,932.8,1.9,329
STR,14.0,72.029,MEDIUM,1.0,1,29.0,46.8,36.0,932.8,2.0,335
STR,15.0,72.369,MEDIUM,1.0,1,29.1,46.8,36.0,932.9,2.4,350
STR,16.0,72.388,MEDIUM,1.0,1,29.1,46.8,36.0,932.8,1.9,297
STR,17.0,72.581,MEDIUM,1.0,1,29.1,47.0,36.0,932.7,2.3,272
STR,18.0,72.576,MEDIUM,1.0,1,29.2,46.5,36.0,932.8,1.8,327
STR,19.0,72.663,MEDIUM,1.0,1,29.2,46.5,35.0,932.8,2.0,321
STR,20.0,76.301,MEDIUM,1.0,1,29.1,46.7,36.0,932.9,2.0,335
STR,21.0,87.55,MEDIUM,2.0,1,29.2,46.5,36.0,932.8,1.8,320
STR,22.0,71.25,MEDIUM,2.0,1,29.2,46.5,36.0,932.8,1.4,323
STR,23.0,71.033,MEDIUM,2.0,1,29.1,46.5,36.0,932.9,1.8,317
STR,24.0,71.309,MEDIUM,2.0,1,29.0,46.7,36.0,932.9,2.0,12
STR,25.0,71.478,MEDIUM,2.0,1,29.0,46.7,36.0,932.9,1.7,5
STR,26.0,71.397,MEDIUM,2.0,1,29.0,46.9,36.0,932.9,1.8,269
STR,27.0,71.413,MEDIUM,2.0,1,29.0,46.9,35.0,932.8,1.8,312
STR,28.0,71.464,MEDIUM,2.0,1,29.0,46.7,36.0,932.9,2.0,351
STR,29.0,71.378,MEDIUM,2.0,1,29.0,46.5,36.0,932.8,2.6,335
STR,30.0,71.349,MEDIUM,2.0,1,29.0,46.2,36.0,932.8,1.9,317
STR,31.0,71.344,MEDIUM,2.0,1,29.1,46.2,37.0,932.8,2.3,322
STR,32.0,71.275,MEDIUM,2.0,1,29.1,47.3,36.0,932.6,1.7,281
STR,33.0,71.365,MEDIUM,2.0,1,29.1,47.3,36.0,932.7,2.1,10
STR,34.0,71.625,MEDIUM,2.0,1,29.1,46.9,36.0,932.8,2.3,268
STR,35.0,71.826,MEDIUM,2.0,1,29.0,46.8,36.0,932.8,1.3,331
STR,36.0,72.029,MEDIUM,2.0,1,29.0,46.8,36.0,932.9,1.0,315
STR,37.0,71.884,MEDIUM,2.0,1,28.9,46.6,36.0,932.9,2.6,329
STR,38.0,72.042,MEDIUM,2.0,1,28.9,45.9,37.0,932.8,2.6,322
STR,39.0,72.507,MEDIUM,2.0,1,28.7,46.2,37.0,933.0,1.9,334
STR,40.0,72.3,MEDIUM,2.0,1,28.7,46.2,37.0,932.8,2.1,348
STR,41.0,71.896,MEDIUM,2.0,1,28.6,46.2,37.0,932.8,2.2,6
STR,42.0,71.585,MEDIUM,2.0,1,28.7,46.0,37.0,932.9,2.2,290
STR,43.0,74.734,MEDIUM,2.0,1,28.7,46.0,37.0,932.8,1.8,346
STR,44.0,88.238,HARD,3.0,1,28.7,46.6,37.0,933.0,1.6,295
STR,45.0,70.453,HARD,3.0,1,28.8,47.2,36.0,932.9,2.3,317
STR,46.0,70.567,HARD,3.0,1,28.9,47.4,36.0,932.8,2.4,40
STR,47.0,70.435,HARD,3.0,1,28.8,47.7,36.0,932.9,2.1,59
STR,48.0,70.443,HARD,3.0,1,28.8,47.6,36.0,932.8,2.3,318
STR,49.0,70.42,HARD,3.0,1,28.8,47.6,37.0,932.9,2.4,336
STR,50.0,70.52,HARD,3.0,1,28.9,47.7,37.0,932.9,2.3,307
STR,51.0,70.707,HARD,3.0,1,28.9,47.7,36.0,933.0,1.4,307
STR,52.0,70.561,HARD,3.0,1,29.0,47.5,36.0,933.0,1.4,350
STR,53.0,70.565,HARD,3.0,1,29.1,47.0,36.0,933.0,2.6,285
STR,54.0,70.143,HARD,3.0,1,29.0,46.5,36.0,932.9,1.9,313
STR,55.0,72.569,HARD,3.0,1,28.9,46.5,36.0,933.0,1.9,14
STR,56.0,70.437,HARD,3.0,1,28.9,47.2,36.0,933.0,2.1,3
STR,57.0,70.822,HARD,3.0,1,28.9,47.3,36.0,933.0,1.7,268
STR,58.0,70.638,HARD,3.0,1,29.0,47.4,36.0,932.8,1.8,29
STR,59.0,71.099,HARD,3.0,1,29.2,48.1,35.0,933.0,1.6,359
STR,60.0,70.984,HARD,3.0,1,29.3,48.1,35.0,932.9,0.7,120
STR,61.0,70.7,HARD,3.0,1,29.4,48.2,35.0,933.0,1.3,110
STR,62.0,72.102,HARD,3.0,1,29.5,48.2,35.0,932.9,2.0,31
STR,63.0,72.987,HARD,3.0,12,29.5,48.4,34.0,932.9,1.2,283
STR,64.0,71.322,HARD,3.0,1,29.4,48.6,35.0,933.0,1.3,286
STR,65.0,87.405,HARD,3.0,167,29.5,48.7,35.0,932.9,1.5,292
STR,66.0,72.255,HARD,3.0,1,29.5,48.7,35.0,932.9,1.7,115
STR,67.0,73.949,HARD,3.0,1,29.6,48.7,35.0,932.9,1.1,113
STR,68.0,70.91,HARD,3.0,1,29.6,49.0,34.0,932.8,0.9,288
STR,69.0,70.935,HARD,3.0,1,29.7,48.7,34.0,932.8,2.4,43
STR,70.0,71.538,HARD,3.0,1,29.6,48.2,34.0,932.9,1.1,308
