Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,76.225,MEDIUM,1.0,1,29.1,46.2,36.0,932.9,1.8,272
PER,2.0,70.621,MEDIUM,1.0,1,29.0,45.9,35.0,932.8,2.3,346
PER,3.0,70.719,MEDIUM,1.0,1,29.0,45.5,36.0,932.9,1.7,235
PER,4.0,70.791,MEDIUM,1.0,1,28.9,45.3,36.0,932.9,1.4,6
PER,5.0,70.639,MEDIUM,1.0,1,28.9,45.2,36.0,933.0,2.2,318
PER,6.0,71.22,MEDIUM,1.0,1,28.8,45.5,36.0,933.0,2.5,302
PER,7.0,72.481,MEDIUM,1.0,1,28.8,45.8,36.0,932.9,1.8,313
PER,8.0,71.726,MEDIUM,1.0,1,28.9,46.1,36.0,933.0,1.9,330
PER,9.0,71.528,MEDIUM,1.0,1,28.8,46.1,35.0,932.9,2.0,295
PER,10.0,71.606,MEDIUM,1.0,1,28.9,46.1,36.0,932.8,2.5,335
PER,11.0,71.577,MEDIUM,1.0,1,28.9,46.5,36.0,932.9,2.4,38
PER,12.0,71.692,MEDIUM,1.0,1,28.9,46.6,36.0,932.9,1.3,296
PER,13.0,71.582,MEDIUM,1.0,1,29.0,46.5,36.0,932.8,1.9,329
PER,14.0,71.467,MEDIUM,1.0,1,29.0,46.8,36.0,932.8,2.0,335
PER,15.0,71.798,MEDIUM,1.0,1,29.1,46.8,36.0,932.9,2.4,350
PER,16.0,71.94,MEDIUM,1.0,1,29.1,46.8,36.0,932.8,1.9,297
PER,17.0,71.865,MEDIUM,1.0,1,29.1,47.0,36.0,932.7,2.3,272
PER,18.0,71.677,MEDIUM,1.0,1,29.2,46.5,36.0,932.8,1.8,327
PER,19.0,71.944,MEDIUM,1.0,1,29.2,46.5,35.0,932.8,2.0,321
PER,20.0,72.002,MEDIUM,1.0,1,29.1,46.7,36.0,932.9,2.0,335
PER,21.0,76.283,MEDIUM,1.0,1,29.2,46.5,36.0,932.8,1.8,320
PER,22.0,87.924,HARD,2.0,1,29.2,46.5,36.0,932.8,1.4,323
PER,23.0,70.817,HARD,2.0,1,29.1,46.5,36.0,932.9,1.8,317
PER,24.0,70.492,HARD,2.0,1,29.0,46.7,36.0,932.9,2.0,12
PER,25.0,70.76,HARD,2.0,1,29.0,46.7,36.0,932.9,1.7,5
PER,26.0,70.647,HARD,2.0,1,29.0,46.9,36.0,932.9,1.8,269
PER,27.0,70.525,HARD,2.0,1,29.0,46.9,35.0,932.8,1.8,312
PER,28.0,70.971,HARD,2.0,1,29.0,46.7,36.0,932.9,2.0,351
PER,29.0,70.746,HARD,2.0,1,29.0,46.5,36.0,932.8,2.6,335
PER,30.0,70.693,HARD,2.0,1,29.0,46.2,36.0,932.8,1.9,317
PER,31.0,70.767,HARD,2.0,1,29.1,46.2,37.0,932.8,2.3,322
PER,32.0,70.728,HARD,2.0,1,29.1,47.3,36.0,932.6,1.7,281
PER,33.0,70.571,HARD,2.0,1,29.1,47.3,36.0,932.7,2.1,10
PER,34.0,71.009,HARD,2.0,1,29.1,46.9,36.0,932.8,2.3,268
PER,35.0,70.886,HARD,2.0,1,29.0,46.8,36.0,932.8,1.3,331
PER,36.0,71.001,HARD,2.0,1,29.0,46.8,36.0,932.9,1.0,315
PER,37.0,71.355,HARD,2.0,1,28.9,46.6,36.0,932.9,2.6,329
PER,38.0,71.356,HARD,2.0,1,28.9,45.9,37.0,932.8,2.6,322
PER,39.0,71.456,HARD,2.0,1,28.7,46.2,37.0,933.0,1.9,334
PER,40.0,71.004,HARD,2.0,1,28.7,46.2,37.0,932.8,2.1,348
PER,41.0,71.138,HARD,2.0,1,28.6,46.2,37.0,932.8,2.2,6
PER,42.0,71.171,HARD,2.0,1,28.7,46.0,37.0,932.9,2.2,290
PER,43.0,70.918,HARD,2.0,1,28.7,46.0,37.0,932.8,1.8,346
PER,44.0,71.395,HARD,2.0,1,28.7,46.6,37.0,933.0,1.6,295
PER,45.0,71.338,HARD,2.0,1,28.8,47.2,36.0,932.9,2.3,317
PER,46.0,71.533,HARD,2.0,1,28.9,47.4,36.0,932.8,2.4,40
PER,47.0,71.431,HARD,2.0,1,28.8,47.7,36.0,932.9,2.1,59
PER,48.0,71.74,HARD,2.0,1,28.8,47.6,36.0,932.8,2.3,318
PER,49.0,71.71,HARD,2.0,1,28.8,47.6,37.0,932.9,2.4,336
PER,50.0,71.454,HARD,2.0,1,28.9,47.7,37.0,932.9,2.3,307
PER,51.0,76.263,HARD,2.0,1,28.9,47.7,36.0,933.0,1.4,307
PER,52.0,93.861,MEDIUM,3.0,1,29.0,47.5,36.0,933.0,1.4,350
PER,53.0,69.717,MEDIUM,3.0,1,29.1,47.0,36.0,933.0,2.6,285
PER,54.0,70.22,MEDIUM,3.0,1,29.0,46.5,36.0,932.9,1.9,313
PER,55.0,70.087,MEDIUM,3.0,1,28.9,46.5,36.0,933.0,1.9,14
PER,56.0,69.694,MEDIUM,3.0,1,28.9,47.2,36.0,933.0,2.1,3
PER,57.0,70.187,MEDIUM,3.0,1,28.9,47.3,36.0,933.0,1.7,268
PER,58.0,70.151,MEDIUM,3.0,1,29.0,47.4,36.0,932.8,1.8,29
PER,59.0,70.614,MEDIUM,3.0,1,29.2,48.1,35.0,933.0,1.6,359
