Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,112.235,MEDIUM,1.0,124,18.1,33.1,55.0,786.5,2.3,311
HAM,2.0,138.527,MEDIUM,1.0,4,18.2,32.8,55.0,786.5,2.6,324
HAM,3.0,134.124,MEDIUM,1.0,4,18.1,32.8,55.0,786.5,2.4,324
HAM,4.0,130.636,MEDIUM,1.0,4,18.1,32.9,56.0,786.4,1.8,329
HAM,5.0,130.151,MEDIUM,1.0,4,18.1,32.9,55.0,786.4,2.5,322
HAM,6.0,119.007,MEDIUM,1.0,41,18.1,32.9,54.0,786.4,2.5,328
HAM,7.0,82.609,MEDIUM,1.0,1,18.1,32.8,55.0,786.3,2.6,313
HAM,8.0,81.998,MEDIUM,1.0,1,18.0,32.7,55.0,786.3,2.5,324
HAM,9.0,82.089,MEDIUM,1.0,1,18.1,33.0,55.0,786.3,2.0,321
HAM,10.0,83.444,MEDIUM,1.0,1,18.2,32.5,55.0,786.3,2.5,287
HAM,11.0,82.469,MEDIUM,1.0,1,18.3,32.5,55.0,786.2,1.7,285
HAM,12.0,82.145,MEDIUM,1.0,1,18.3,32.5,54.0,786.3,1.2,310
HAM,13.0,82.401,MEDIUM,1.0,1,18.4,32.9,54.0,786.2,2.1,341
HAM,14.0,83.557,MEDIUM,1.0,1,18.4,33.1,54.0,786.2,1.4,315
HAM,15.0,84.039,MEDIUM,1.0,1,18.5,33.1,54.0,786.2,1.5,303
HAM,16.0,82.65,MEDIUM,1.0,1,18.6,33.1,54.0,786.2,3.6,281
HAM,17.0,83.006,MEDIUM,1.0,1,18.7,32.9,54.0,786.2,2.5,298
HAM,18.0,82.838,MEDIUM,1.0,1,18.8,32.8,54.0,786.3,2.7,294
HAM,19.0,83.05,MEDIUM,1.0,1,18.7,32.8,54.0,786.1,3.2,340
HAM,20.0,82.911,MEDIUM,1.0,1,18.7,32.7,55.0,786.1,1.5,303
HAM,21.0,82.709,MEDIUM,1.0,1,18.8,32.8,54.0,786.1,2.2,303
HAM,22.0,82.782,MEDIUM,1.0,1,18.8,32.9,55.0,786.1,1.5,299
HAM,23.0,82.54,MEDIUM,1.0,1,18.9,33.7,54.0,786.0,1.5,280
HAM,24.0,82.723,MEDIUM,1.0,1,19.0,34.2,53.0,786.0,3.0,319
HAM,25.0,82.886,MEDIUM,1.0,1,19.1,35.5,53.0,786.0,2.5,296
HAM,26.0,83.293,MEDIUM,1.0,1,19.2,36.0,53.0,786.0,2.1,318
HAM,27.0,83.203,MEDIUM,1.0,1,19.3,36.3,52.0,786.1,1.8,337
HAM,28.0,87.112,MEDIUM,1.0,1,19.4,35.8,52.0,785.9,1.8,352
HAM,29.0,101.644,HARD,2.0,1,19.4,36.5,52.0,785.9,1.8,334
HAM,30.0,81.873,HARD,2.0,1,19.5,37.1,52.0,785.9,1.0,320
HAM,31.0,80.371,HARD,2.0,1,19.5,37.3,51.0,785.9,1.5,313
HAM,32.0,81.536,HARD,2.0,1,19.6,38.2,52.0,785.9,2.8,283
