Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,132.333,HARD,1.0,124,18.1,33.1,55.0,786.5,2.3,311
ZHO,2.0,137.617,HARD,1.0,4,18.2,32.8,55.0,786.5,2.6,324
ZHO,3.0,136.548,HARD,1.0,4,18.1,32.8,55.0,786.5,2.4,324
ZHO,4.0,130.13,HARD,1.0,4,18.1,32.9,56.0,786.4,1.8,329
ZHO,5.0,130.469,HARD,1.0,4,18.1,32.9,55.0,786.4,2.5,322
ZHO,6.0,104.212,HARD,1.0,41,18.1,32.9,54.0,786.4,2.5,328
ZHO,7.0,83.668,HARD,1.0,1,18.1,32.8,55.0,786.3,2.6,313
ZHO,8.0,83.38,HARD,1.0,1,18.0,32.7,55.0,786.3,2.5,324
ZHO,9.0,82.904,HARD,1.0,1,18.1,33.0,55.0,786.3,2.0,321
ZHO,10.0,84.166,HARD,1.0,1,18.2,32.5,55.0,786.3,2.5,287
ZHO,11.0,83.608,HARD,1.0,1,18.3,32.5,55.0,786.2,1.7,285
ZHO,12.0,83.489,HARD,1.0,1,18.3,32.5,54.0,786.3,1.2,310
ZHO,13.0,83.757,HARD,1.0,1,18.4,32.9,54.0,786.2,2.1,341
ZHO,14.0,83.979,HARD,1.0,1,18.4,33.1,54.0,786.2,1.4,315
ZHO,15.0,85.364,HARD,1.0,1,18.5,33.1,54.0,786.2,1.5,303
ZHO,16.0,84.126,HARD,1.0,1,18.6,33.1,54.0,786.2,3.6,281
ZHO,17.0,83.57,HARD,1.0,1,18.7,32.9,54.0,786.2,2.5,298
ZHO,18.0,83.676,HARD,1.0,1,18.8,32.8,54.0,786.3,2.7,294
ZHO,19.0,83.694,HARD,1.0,1,18.7,32.8,54.0,786.1,3.2,340
ZHO,20.0,83.54,HARD,1.0,1,18.7,32.7,55.0,786.1,1.5,303
ZHO,21.0,83.774,HARD,1.0,1,18.8,32.8,54.0,786.1,2.2,303
ZHO,22.0,83.7,HARD,1.0,1,18.8,32.9,55.0,786.1,1.5,299
ZHO,23.0,83.709,HARD,1.0,1,18.9,33.7,54.0,786.0,1.5,280
ZHO,24.0,83.371,HARD,1.0,1,19.0,34.2,53.0,786.0,3.0,319
ZHO,25.0,83.783,HARD,1.0,1,19.1,35.5,53.0,786.0,2.5,296
ZHO,26.0,84.058,HARD,1.0,1,19.2,36.0,53.0,786.0,2.1,318
ZHO,27.0,83.835,HARD,1.0,1,19.3,36.3,52.0,786.1,1.8,337
ZHO,28.0,85.184,HARD,1.0,1,19.4,35.8,52.0,785.9,1.8,352
ZHO,29.0,84.497,HARD,1.0,1,19.4,36.5,52.0,785.9,1.8,334
ZHO,30.0,83.71,HARD,1.0,1,19.5,37.1,52.0,785.9,1.0,320
ZHO,31.0,86.422,HARD,1.0,1,19.5,37.3,51.0,785.9,1.5,313
ZHO,32.0,83.854,HARD,1.0,1,19.6,38.2,52.0,785.9,2.8,283
ZHO,33.0,84.323,HARD,1.0,1,19.6,38.2,52.0,785.9,1.1,166
ZHO,34.0,83.519,HARD,1.0,1,19.7,38.3,51.0,785.8,1.2,105
ZHO,35.0,83.514,HARD,1.0,1,19.7,38.7,50.0,785.9,1.5,296
ZHO,36.0,83.521,HARD,1.0,1,19.8,39.3,51.0,785.9,1.7,304
ZHO,37.0,83.308,HARD,1.0,1,19.8,39.2,51.0,785.7,1.8,331
ZHO,38.0,83.24,HARD,1.0,1,19.8,38.8,51.0,785.8,1.3,329
ZHO,39.0,83.444,HARD,1.0,1,19.8,38.8,52.0,785.8,1.6,330
ZHO,40.0,83.485,HARD,1.0,1,19.8,39.6,51.0,785.8,2.3,294
ZHO,41.0,83.646,HARD,1.0,1,19.8,39.9,51.0,785.6,3.2,262
ZHO,42.0,84.414,HARD,1.0,1,19.8,40.0,51.0,785.8,2.3,295
ZHO,43.0,87.429,HARD,1.0,1,19.8,40.0,51.0,785.8,2.4,273
ZHO,44.0,102.961,MEDIUM,2.0,1,19.7,39.0,51.0,785.8,2.4,287
ZHO,45.0,82.364,MEDIUM,2.0,1,19.6,38.6,52.0,785.7,2.1,288
ZHO,46.0,83.064,MEDIUM,2.0,1,19.6,38.6,52.0,785.7,1.5,247
ZHO,47.0,81.98,MEDIUM,2.0,1,19.6,38.4,52.0,785.6,0.8,49
ZHO,48.0,81.834,MEDIUM,2.0,1,19.6,38.4,52.0,785.6,1.0,170
ZHO,49.0,81.689,MEDIUM,2.0,1,19.6,37.8,52.0,785.5,1.2,357
ZHO,50.0,81.776,MEDIUM,2.0,1,19.8,37.8,52.0,785.5,1.2,350
ZHO,51.0,81.772,MEDIUM,2.0,1,19.7,37.9,52.0,785.5,2.1,329
ZHO,52.0,81.78,MEDIUM,2.0,1,19.7,37.7,51.0,785.5,2.7,322
ZHO,53.0,81.786,MEDIUM,2.0,1,19.7,37.4,51.0,785.5,2.5,334
ZHO,54.0,81.713,MEDIUM,2.0,1,19.5,36.9,51.0,785.6,2.2,329
ZHO,55.0,81.586,MEDIUM,2.0,1,19.5,36.7,52.0,785.4,1.5,310
ZHO,56.0,81.553,MEDIUM,2.0,1,19.7,36.9,51.0,785.5,1.3,330
ZHO,57.0,81.864,MEDIUM,2.0,1,19.8,37.0,50.0,785.5,1.3,282
ZHO,58.0,84.671,MEDIUM,2.0,1,19.9,37.0,50.0,785.5,0.9,325
ZHO,59.0,82.216,MEDIUM,2.0,1,19.9,36.7,50.0,785.4,2.4,293
ZHO,60.0,82.413,MEDIUM,2.0,1,20.0,36.6,50.0,785.4,2.9,318
ZHO,61.0,82.442,MEDIUM,2.0,1,20.0,36.2,50.0,785.4,2.9,329
ZHO,62.0,82.319,MEDIUM,2.0,1,20.0,36.1,50.0,785.5,2.7,291
ZHO,63.0,81.82,MEDIUM,2.0,1,19.9,36.0,51.0,785.2,2.2,323
ZHO,64.0,81.962,MEDIUM,2.0,1,20.0,36.1,52.0,785.3,0.9,52
ZHO,65.0,81.935,MEDIUM,2.0,1,20.0,36.1,52.0,785.3,0.6,301
ZHO,66.0,81.835,MEDIUM,2.0,1,20.0,36.0,51.0,785.3,1.0,289
ZHO,67.0,82.056,MEDIUM,2.0,1,20.0,35.7,50.0,785.3,1.3,293
ZHO,68.0,81.826,MEDIUM,2.0,1,20.1,35.7,51.0,785.3,2.5,301
ZHO,69.0,83.604,MEDIUM,2.0,1,20.1,36.2,51.0,785.3,2.0,315
ZHO,70.0,82.731,MEDIUM,2.0,1,20.2,37.2,51.0,785.3,1.7,298
