Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,116.783,MEDIUM,1.0,124,18.1,33.1,55.0,786.5,2.3,311
MAG,2.0,137.679,MEDIUM,1.0,4,18.2,32.8,55.0,786.5,2.6,324
MAG,3.0,134.764,MEDIUM,1.0,4,18.1,32.8,55.0,786.5,2.4,324
MAG,4.0,130.314,MEDIUM,1.0,4,18.1,32.9,56.0,786.4,1.8,329
MAG,5.0,130.254,MEDIUM,1.0,4,18.1,32.9,55.0,786.4,2.5,322
MAG,6.0,115.871,MEDIUM,1.0,41,18.1,32.9,54.0,786.4,2.5,328
MAG,7.0,83.031,MEDIUM,1.0,1,18.1,32.8,55.0,786.3,2.6,313
MAG,8.0,82.259,MEDIUM,1.0,1,18.0,32.7,55.0,786.3,2.5,324
MAG,9.0,82.232,MEDIUM,1.0,1,18.1,33.0,55.0,786.3,2.0,321
MAG,10.0,82.768,MEDIUM,1.0,1,18.2,32.5,55.0,786.3,2.5,287
MAG,11.0,83.04,MEDIUM,1.0,1,18.3,32.5,55.0,786.2,1.7,285
MAG,12.0,82.436,MEDIUM,1.0,1,18.3,32.5,54.0,786.3,1.2,310
MAG,13.0,82.523,MEDIUM,1.0,1,18.4,32.9,54.0,786.2,2.1,341
MAG,14.0,83.002,MEDIUM,1.0,1,18.4,33.1,54.0,786.2,1.4,315
MAG,15.0,83.119,MEDIUM,1.0,1,18.5,33.1,54.0,786.2,1.5,303
MAG,16.0,82.928,MEDIUM,1.0,1,18.6,33.1,54.0,786.2,3.6,281
MAG,17.0,82.962,MEDIUM,1.0,1,18.7,32.9,54.0,786.2,2.5,298
MAG,18.0,83.247,MEDIUM,1.0,1,18.8,32.8,54.0,786.3,2.7,294
MAG,19.0,83.272,MEDIUM,1.0,1,18.7,32.8,54.0,786.1,3.2,340
MAG,20.0,83.323,MEDIUM,1.0,1,18.7,32.7,55.0,786.1,1.5,303
MAG,21.0,83.18,MEDIUM,1.0,1,18.8,32.8,54.0,786.1,2.2,303
MAG,22.0,83.219,MEDIUM,1.0,1,18.8,32.9,55.0,786.1,1.5,299
MAG,23.0,83.068,MEDIUM,1.0,1,18.9,33.7,54.0,786.0,1.5,280
MAG,24.0,83.315,MEDIUM,1.0,1,19.0,34.2,53.0,786.0,3.0,319
MAG,25.0,83.45,MEDIUM,1.0,1,19.1,35.5,53.0,786.0,2.5,296
MAG,26.0,83.901,MEDIUM,1.0,1,19.2,36.0,53.0,786.0,2.1,318
MAG,27.0,83.847,MEDIUM,1.0,1,19.3,36.3,52.0,786.1,1.8,337
MAG,28.0,84.049,MEDIUM,1.0,1,19.4,35.8,52.0,785.9,1.8,352
MAG,29.0,83.805,MEDIUM,1.0,1,19.4,36.5,52.0,785.9,1.8,334
MAG,30.0,87.122,MEDIUM,1.0,1,19.5,37.1,52.0,785.9,1.0,320
MAG,31.0,102.205,HARD,2.0,1,19.5,37.3,51.0,785.9,1.5,313
MAG,32.0,81.832,HARD,2.0,1,19.6,38.2,52.0,785.9,2.8,283
MAG,33.0,81.947,HARD,2.0,1,19.6,38.2,52.0,785.9,1.1,166
MAG,34.0,81.946,HARD,2.0,1,19.7,38.3,51.0,785.8,1.2,105
MAG,35.0,82.252,HARD,2.0,1,19.7,38.7,50.0,785.9,1.5,296
MAG,36.0,81.357,HARD,2.0,1,19.8,39.3,51.0,785.9,1.7,304
MAG,37.0,81.795,HARD,2.0,1,19.8,39.2,51.0,785.7,1.8,331
MAG,38.0,82.09,HARD,2.0,1,19.8,38.8,51.0,785.8,1.3,329
MAG,39.0,82.812,HARD,2.0,1,19.8,38.8,52.0,785.8,1.6,330
MAG,40.0,81.414,HARD,2.0,1,19.8,39.6,51.0,785.8,2.3,294
MAG,41.0,81.683,HARD,2.0,1,19.8,39.9,51.0,785.6,3.2,262
MAG,42.0,81.779,HARD,2.0,1,19.8,40.0,51.0,785.8,2.3,295
MAG,43.0,81.621,HARD,2.0,1,19.8,40.0,51.0,785.8,2.4,273
MAG,44.0,81.551,HARD,2.0,1,19.7,39.0,51.0,785.8,2.4,287
MAG,45.0,81.62,HARD,2.0,1,19.6,38.6,52.0,785.7,2.1,288
MAG,46.0,81.41,HARD,2.0,1,19.6,38.6,52.0,785.7,1.5,247
MAG,47.0,81.437,HARD,2.0,1,19.6,38.4,52.0,785.6,0.8,49
MAG,48.0,81.127,HARD,2.0,1,19.6,38.4,52.0,785.6,1.0,170
MAG,49.0,81.466,HARD,2.0,1,19.6,37.8,52.0,785.5,1.2,357
MAG,50.0,81.066,HARD,2.0,1,19.8,37.8,52.0,785.5,1.2,350
MAG,51.0,81.033,HARD,2.0,1,19.7,37.9,52.0,785.5,2.1,329
MAG,52.0,81.086,HARD,2.0,1,19.7,37.7,51.0,785.5,2.7,322
MAG,53.0,81.0,HARD,2.0,1,19.7,37.4,51.0,785.5,2.5,334
MAG,54.0,80.885,HARD,2.0,1,19.5,36.9,51.0,785.6,2.2,329
MAG,55.0,81.144,HARD,2.0,1,19.5,36.7,52.0,785.4,1.5,310
MAG,56.0,80.892,HARD,2.0,1,19.7,36.9,51.0,785.5,1.3,330
MAG,57.0,80.774,HARD,2.0,1,19.8,37.0,50.0,785.5,1.3,282
MAG,58.0,80.691,HARD,2.0,1,19.9,37.0,50.0,785.5,0.9,325
MAG,59.0,80.821,HARD,2.0,1,19.9,36.7,50.0,785.4,2.4,293
MAG,60.0,80.729,HARD,2.0,1,20.0,36.6,50.0,785.4,2.9,318
MAG,61.0,80.637,HARD,2.0,1,20.0,36.2,50.0,785.4,2.9,329
MAG,62.0,80.835,HARD,2.0,1,20.0,36.1,50.0,785.5,2.7,291
MAG,63.0,80.785,HARD,2.0,1,19.9,36.0,51.0,785.2,2.2,323
MAG,64.0,80.864,HARD,2.0,1,20.0,36.1,52.0,785.3,0.9,52
MAG,65.0,80.787,HARD,2.0,1,20.0,36.1,52.0,785.3,0.6,301
MAG,66.0,81.019,HARD,2.0,1,20.0,36.0,51.0,785.3,1.0,289
MAG,67.0,81.169,HARD,2.0,1,20.0,35.7,50.0,785.3,1.3,293
MAG,68.0,81.039,HARD,2.0,1,20.1,35.7,51.0,785.3,2.5,301
MAG,69.0,81.169,HARD,2.0,1,20.1,36.2,51.0,785.3,2.0,315
MAG,70.0,81.005,HARD,2.0,1,20.2,37.2,51.0,785.3,1.7,298
MAG,71.0,81.905,HARD,2.0,1,20.3,37.7,50.0,785.3,2.9,301
