Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,105.059,MEDIUM,1.0,124,18.1,33.1,55.0,786.5,2.3,311
VER,2.0,138.259,MEDIUM,1.0,4,18.2,32.8,55.0,786.5,2.6,324
VER,3.0,134.297,MEDIUM,1.0,4,18.1,32.8,55.0,786.5,2.4,324
VER,4.0,129.792,MEDIUM,1.0,4,18.1,32.9,56.0,786.4,1.8,329
VER,5.0,130.292,MEDIUM,1.0,4,18.1,32.9,55.0,786.4,2.5,322
VER,6.0,124.357,MEDIUM,1.0,41,18.1,32.9,54.0,786.4,2.5,328
VER,7.0,81.442,MEDIUM,1.0,1,18.1,32.8,55.0,786.3,2.6,313
VER,8.0,81.475,MEDIUM,1.0,1,18.0,32.7,55.0,786.3,2.5,324
VER,9.0,84.027,MEDIUM,1.0,1,18.1,33.0,55.0,786.3,2.0,321
VER,10.0,84.675,MEDIUM,1.0,1,18.2,32.5,55.0,786.3,2.5,287
VER,11.0,81.71,MEDIUM,1.0,1,18.3,32.5,55.0,786.2,1.7,285
VER,12.0,81.712,MEDIUM,1.0,1,18.3,32.5,54.0,786.3,1.2,310
VER,13.0,81.884,MEDIUM,1.0,1,18.4,32.9,54.0,786.2,2.1,341
VER,14.0,81.758,MEDIUM,1.0,1,18.4,33.1,54.0,786.2,1.4,315
VER,15.0,82.051,MEDIUM,1.0,1,18.5,33.1,54.0,786.2,1.5,303
VER,16.0,82.08,MEDIUM,1.0,1,18.6,33.1,54.0,786.2,3.6,281
VER,17.0,82.017,MEDIUM,1.0,1,18.7,32.9,54.0,786.2,2.5,298
VER,18.0,82.34,MEDIUM,1.0,1,18.8,32.8,54.0,786.3,2.7,294
VER,19.0,82.362,MEDIUM,1.0,1,18.7,32.8,54.0,786.1,3.2,340
VER,20.0,82.357,MEDIUM,1.0,1,18.7,32.7,55.0,786.1,1.5,303
VER,21.0,82.325,MEDIUM,1.0,1,18.8,32.8,54.0,786.1,2.2,303
VER,22.0,82.574,MEDIUM,1.0,1,18.8,32.9,55.0,786.1,1.5,299
VER,23.0,82.229,MEDIUM,1.0,1,18.9,33.7,54.0,786.0,1.5,280
VER,24.0,82.455,MEDIUM,1.0,1,19.0,34.2,53.0,786.0,3.0,319
VER,25.0,82.621,MEDIUM,1.0,1,19.1,35.5,53.0,786.0,2.5,296
VER,26.0,85.562,MEDIUM,1.0,1,19.2,36.0,53.0,786.0,2.1,318
VER,27.0,121.898,HARD,2.0,1,19.3,36.3,52.0,786.1,1.8,337
VER,28.0,82.325,HARD,2.0,1,19.4,35.8,52.0,785.9,1.8,352
VER,29.0,82.28,HARD,2.0,1,19.4,36.5,52.0,785.9,1.8,334
VER,30.0,81.252,HARD,2.0,1,19.5,37.1,52.0,785.9,1.0,320
VER,31.0,82.267,HARD,2.0,1,19.5,37.3,51.0,785.9,1.5,313
VER,32.0,81.156,HARD,2.0,1,19.6,38.2,52.0,785.9,2.8,283
VER,33.0,81.804,HARD,2.0,1,19.6,38.2,52.0,785.9,1.1,166
VER,34.0,82.154,HARD,2.0,1,19.7,38.3,51.0,785.8,1.2,105
VER,35.0,82.72,HARD,2.0,1,19.7,38.7,50.0,785.9,1.5,296
VER,36.0,81.803,HARD,2.0,1,19.8,39.3,51.0,785.9,1.7,304
VER,37.0,82.44,HARD,2.0,1,19.8,39.2,51.0,785.7,1.8,331
VER,38.0,81.111,HARD,2.0,1,19.8,38.8,51.0,785.8,1.3,329
VER,39.0,81.58,HARD,2.0,1,19.8,38.8,52.0,785.8,1.6,330
VER,40.0,81.448,HARD,2.0,1,19.8,39.6,51.0,785.8,2.3,294
VER,41.0,81.712,HARD,2.0,1,19.8,39.9,51.0,785.6,3.2,262
VER,42.0,81.596,HARD,2.0,1,19.8,40.0,51.0,785.8,2.3,295
VER,43.0,81.52,HARD,2.0,1,19.8,40.0,51.0,785.8,2.4,273
VER,44.0,81.161,HARD,2.0,1,19.7,39.0,51.0,785.8,2.4,287
VER,45.0,81.266,HARD,2.0,1,19.6,38.6,52.0,785.7,2.1,288
VER,46.0,81.284,HARD,2.0,1,19.6,38.6,52.0,785.7,1.5,247
VER,47.0,81.157,HARD,2.0,1,19.6,38.4,52.0,785.6,0.8,49
VER,48.0,81.116,HARD,2.0,1,19.6,38.4,52.0,785.6,1.0,170
VER,49.0,81.052,HARD,2.0,1,19.6,37.8,52.0,785.5,1.2,357
VER,50.0,81.023,HARD,2.0,1,19.8,37.8,52.0,785.5,1.2,350
VER,51.0,81.16,HARD,2.0,1,19.7,37.9,52.0,785.5,2.1,329
VER,52.0,81.119,HARD,2.0,1,19.7,37.7,51.0,785.5,2.7,322
VER,53.0,80.872,HARD,2.0,1,19.7,37.4,51.0,785.5,2.5,334
VER,54.0,81.218,HARD,2.0,1,19.5,36.9,51.0,785.6,2.2,329
VER,55.0,80.995,HARD,2.0,1,19.5,36.7,52.0,785.4,1.5,310
VER,56.0,81.013,HARD,2.0,1,19.7,36.9,51.0,785.5,1.3,330
VER,57.0,80.902,HARD,2.0,1,19.8,37.0,50.0,785.5,1.3,282
VER,58.0,80.995,HARD,2.0,1,19.9,37.0,50.0,785.5,0.9,325
VER,59.0,81.091,HARD,2.0,1,19.9,36.7,50.0,785.4,2.4,293
VER,60.0,81.052,HARD,2.0,1,20.0,36.6,50.0,785.4,2.9,318
VER,61.0,81.332,HARD,2.0,1,20.0,36.2,50.0,785.4,2.9,329
VER,62.0,80.95,HARD,2.0,1,20.0,36.1,50.0,785.5,2.7,291
VER,63.0,81.292,HARD,2.0,1,19.9,36.0,51.0,785.2,2.2,323
