Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,130.545,HARD,1.0,124,18.1,33.1,55.0,786.5,2.3,311
BOT,2.0,137.814,HARD,1.0,4,18.2,32.8,55.0,786.5,2.6,324
BOT,3.0,136.263,HARD,1.0,4,18.1,32.8,55.0,786.5,2.4,324
BOT,4.0,129.902,HARD,1.0,4,18.1,32.9,56.0,786.4,1.8,329
BOT,5.0,130.636,HARD,1.0,4,18.1,32.9,55.0,786.4,2.5,322
BOT,6.0,105.588,HARD,1.0,41,18.1,32.9,54.0,786.4,2.5,328
BOT,7.0,83.635,HARD,1.0,1,18.1,32.8,55.0,786.3,2.6,313
BOT,8.0,83.131,HARD,1.0,1,18.0,32.7,55.0,786.3,2.5,324
BOT,9.0,82.964,HARD,1.0,1,18.1,33.0,55.0,786.3,2.0,321
BOT,10.0,83.483,HARD,1.0,1,18.2,32.5,55.0,786.3,2.5,287
BOT,11.0,83.677,HARD,1.0,1,18.3,32.5,55.0,786.2,1.7,285
BOT,12.0,83.607,HARD,1.0,1,18.3,32.5,54.0,786.3,1.2,310
BOT,13.0,84.325,HARD,1.0,1,18.4,32.9,54.0,786.2,2.1,341
BOT,14.0,84.189,HARD,1.0,1,18.4,33.1,54.0,786.2,1.4,315
BOT,15.0,84.215,HARD,1.0,1,18.5,33.1,54.0,786.2,1.5,303
BOT,16.0,83.781,HARD,1.0,1,18.6,33.1,54.0,786.2,3.6,281
BOT,17.0,83.705,HARD,1.0,1,18.7,32.9,54.0,786.2,2.5,298
BOT,18.0,83.806,HARD,1.0,1,18.8,32.8,54.0,786.3,2.7,294
BOT,19.0,83.72,HARD,1.0,1,18.7,32.8,54.0,786.1,3.2,340
BOT,20.0,83.453,HARD,1.0,1,18.7,32.7,55.0,786.1,1.5,303
BOT,21.0,83.904,HARD,1.0,1,18.8,32.8,54.0,786.1,2.2,303
BOT,22.0,83.593,HARD,1.0,1,18.8,32.9,55.0,786.1,1.5,299
BOT,23.0,83.421,HARD,1.0,1,18.9,33.7,54.0,786.0,1.5,280
BOT,24.0,83.241,HARD,1.0,1,19.0,34.2,53.0,786.0,3.0,319
BOT,25.0,83.584,HARD,1.0,1,19.1,35.5,53.0,786.0,2.5,296
BOT,26.0,83.859,HARD,1.0,1,19.2,36.0,53.0,786.0,2.1,318
BOT,27.0,83.553,HARD,1.0,1,19.3,36.3,52.0,786.1,1.8,337
BOT,28.0,83.45,HARD,1.0,1,19.4,35.8,52.0,785.9,1.8,352
BOT,29.0,83.766,HARD,1.0,1,19.4,36.5,52.0,785.9,1.8,334
BOT,30.0,83.425,HARD,1.0,1,19.5,37.1,52.0,785.9,1.0,320
BOT,31.0,82.994,HARD,1.0,1,19.5,37.3,51.0,785.9,1.5,313
BOT,32.0,83.774,HARD,1.0,1,19.6,38.2,52.0,785.9,2.8,283
BOT,33.0,83.093,HARD,1.0,1,19.6,38.2,52.0,785.9,1.1,166
BOT,34.0,83.262,HARD,1.0,1,19.7,38.3,51.0,785.8,1.2,105
BOT,35.0,83.191,HARD,1.0,1,19.7,38.7,50.0,785.9,1.5,296
BOT,36.0,83.597,HARD,1.0,1,19.8,39.3,51.0,785.9,1.7,304
BOT,37.0,83.97,HARD,1.0,1,19.8,39.2,51.0,785.7,1.8,331
BOT,38.0,83.275,HARD,1.0,1,19.8,38.8,51.0,785.8,1.3,329
BOT,39.0,83.188,HARD,1.0,1,19.8,38.8,52.0,785.8,1.6,330
BOT,40.0,83.072,HARD,1.0,1,19.8,39.6,51.0,785.8,2.3,294
BOT,41.0,83.145,HARD,1.0,1,19.8,39.9,51.0,785.6,3.2,262
BOT,42.0,83.341,HARD,1.0,1,19.8,40.0,51.0,785.8,2.3,295
BOT,43.0,85.121,HARD,1.0,1,19.8,40.0,51.0,785.8,2.4,273
BOT,44.0,83.206,HARD,1.0,1,19.7,39.0,51.0,785.8,2.4,287
BOT,45.0,83.072,HARD,1.0,1,19.6,38.6,52.0,785.7,2.1,288
BOT,46.0,83.039,HARD,1.0,1,19.6,38.6,52.0,785.7,1.5,247
BOT,47.0,83.008,HARD,1.0,1,19.6,38.4,52.0,785.6,0.8,49
BOT,48.0,82.879,HARD,1.0,1,19.6,38.4,52.0,785.6,1.0,170
BOT,49.0,85.822,HARD,1.0,1,19.6,37.8,52.0,785.5,1.2,357
BOT,50.0,101.938,MEDIUM,2.0,1,19.8,37.8,52.0,785.5,1.2,350
BOT,51.0,81.855,MEDIUM,2.0,1,19.7,37.9,52.0,785.5,2.1,329
BOT,52.0,81.442,MEDIUM,2.0,1,19.7,37.7,51.0,785.5,2.7,322
BOT,53.0,81.25,MEDIUM,2.0,1,19.7,37.4,51.0,785.5,2.5,334
BOT,54.0,81.239,MEDIUM,2.0,1,19.5,36.9,51.0,785.6,2.2,329
BOT,55.0,81.165,MEDIUM,2.0,1,19.5,36.7,52.0,785.4,1.5,310
BOT,56.0,81.275,MEDIUM,2.0,1,19.7,36.9,51.0,785.5,1.3,330
BOT,57.0,81.085,MEDIUM,2.0,1,19.8,37.0,50.0,785.5,1.3,282
BOT,58.0,81.142,MEDIUM,2.0,1,19.9,37.0,50.0,785.5,0.9,325
BOT,59.0,81.089,MEDIUM,2.0,1,19.9,36.7,50.0,785.4,2.4,293
BOT,60.0,81.261,MEDIUM,2.0,1,20.0,36.6,50.0,785.4,2.9,318
BOT,61.0,81.393,MEDIUM,2.0,1,20.0,36.2,50.0,785.4,2.9,329
BOT,62.0,81.383,MEDIUM,2.0,1,20.0,36.1,50.0,785.5,2.7,291
BOT,63.0,81.629,MEDIUM,2.0,1,19.9,36.0,51.0,785.2,2.2,323
BOT,64.0,81.714,MEDIUM,2.0,1,20.0,36.1,52.0,785.3,0.9,52
BOT,65.0,81.953,MEDIUM,2.0,1,20.0,36.1,52.0,785.3,0.6,301
BOT,66.0,81.714,MEDIUM,2.0,1,20.0,36.0,51.0,785.3,1.0,289
BOT,67.0,81.416,MEDIUM,2.0,1,20.0,35.7,50.0,785.3,1.3,293
BOT,68.0,81.464,MEDIUM,2.0,1,20.1,35.7,51.0,785.3,2.5,301
BOT,69.0,82.585,MEDIUM,2.0,1,20.1,36.2,51.0,785.3,2.0,315
BOT,70.0,83.751,MEDIUM,2.0,1,20.2,37.2,51.0,785.3,1.7,298
