Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,134.747,HARD,1.0,124,18.1,33.1,55.0,786.5,2.3,311
OCO,2.0,139.003,HARD,1.0,4,18.2,32.8,55.0,786.5,2.6,324
OCO,3.0,135.147,HARD,1.0,4,18.1,32.8,55.0,786.5,2.4,324
OCO,4.0,132.065,HARD,1.0,4,18.1,32.9,56.0,786.4,1.8,329
OCO,5.0,131.12,HARD,1.0,4,18.1,32.9,55.0,786.4,2.5,322
OCO,6.0,100.421,HARD,1.0,41,18.1,32.9,54.0,786.4,2.5,328
OCO,7.0,83.742,HARD,1.0,1,18.1,32.8,55.0,786.3,2.6,313
OCO,8.0,83.548,HARD,1.0,1,18.0,32.7,55.0,786.3,2.5,324
OCO,9.0,82.995,HARD,1.0,1,18.1,33.0,55.0,786.3,2.0,321
OCO,10.0,83.45,HARD,1.0,1,18.2,32.5,55.0,786.3,2.5,287
OCO,11.0,83.512,HARD,1.0,1,18.3,32.5,55.0,786.2,1.7,285
OCO,12.0,83.635,HARD,1.0,1,18.3,32.5,54.0,786.3,1.2,310
OCO,13.0,83.585,HARD,1.0,1,18.4,32.9,54.0,786.2,2.1,341
OCO,14.0,83.956,HARD,1.0,1,18.4,33.1,54.0,786.2,1.4,315
OCO,15.0,86.989,HARD,1.0,1,18.5,33.1,54.0,786.2,1.5,303
OCO,16.0,83.708,HARD,1.0,1,18.6,33.1,54.0,786.2,3.6,281
OCO,17.0,83.107,HARD,1.0,1,18.7,32.9,54.0,786.2,2.5,298
OCO,18.0,83.497,HARD,1.0,1,18.8,32.8,54.0,786.3,2.7,294
OCO,19.0,83.524,HARD,1.0,1,18.7,32.8,54.0,786.1,3.2,340
OCO,20.0,83.683,HARD,1.0,1,18.7,32.7,55.0,786.1,1.5,303
OCO,21.0,83.522,HARD,1.0,1,18.8,32.8,54.0,786.1,2.2,303
OCO,22.0,83.517,HARD,1.0,1,18.8,32.9,55.0,786.1,1.5,299
OCO,23.0,83.812,HARD,1.0,1,18.9,33.7,54.0,786.0,1.5,280
OCO,24.0,83.406,HARD,1.0,1,19.0,34.2,53.0,786.0,3.0,319
OCO,25.0,83.79,HARD,1.0,1,19.1,35.5,53.0,786.0,2.5,296
OCO,26.0,83.939,HARD,1.0,1,19.2,36.0,53.0,786.0,2.1,318
OCO,27.0,83.803,HARD,1.0,1,19.3,36.3,52.0,786.1,1.8,337
OCO,28.0,83.115,HARD,1.0,1,19.4,35.8,52.0,785.9,1.8,352
OCO,29.0,83.568,HARD,1.0,1,19.4,36.5,52.0,785.9,1.8,334
OCO,30.0,83.975,HARD,1.0,1,19.5,37.1,52.0,785.9,1.0,320
OCO,31.0,83.171,HARD,1.0,1,19.5,37.3,51.0,785.9,1.5,313
OCO,32.0,83.263,HARD,1.0,1,19.6,38.2,52.0,785.9,2.8,283
OCO,33.0,84.33,HARD,1.0,1,19.6,38.2,52.0,785.9,1.1,166
OCO,34.0,83.486,HARD,1.0,1,19.7,38.3,51.0,785.8,1.2,105
OCO,35.0,83.209,HARD,1.0,1,19.7,38.7,50.0,785.9,1.5,296
OCO,36.0,83.225,HARD,1.0,1,19.8,39.3,51.0,785.9,1.7,304
OCO,37.0,85.002,HARD,1.0,1,19.8,39.2,51.0,785.7,1.8,331
OCO,38.0,83.036,HARD,1.0,1,19.8,38.8,51.0,785.8,1.3,329
OCO,39.0,83.083,HARD,1.0,1,19.8,38.8,52.0,785.8,1.6,330
OCO,40.0,83.257,HARD,1.0,1,19.8,39.6,51.0,785.8,2.3,294
OCO,41.0,83.592,HARD,1.0,1,19.8,39.9,51.0,785.6,3.2,262
OCO,42.0,82.938,HARD,1.0,1,19.8,40.0,51.0,785.8,2.3,295
OCO,43.0,83.034,HARD,1.0,1,19.8,40.0,51.0,785.8,2.4,273
OCO,44.0,83.002,HARD,1.0,1,19.7,39.0,51.0,785.8,2.4,287
OCO,45.0,83.233,HARD,1.0,1,19.6,38.6,52.0,785.7,2.1,288
OCO,46.0,83.038,HARD,1.0,1,19.6,38.6,52.0,785.7,1.5,247
OCO,47.0,83.089,HARD,1.0,1,19.6,38.4,52.0,785.6,0.8,49
OCO,48.0,88.34,HARD,1.0,1,19.6,38.4,52.0,785.6,1.0,170
OCO,49.0,100.883,MEDIUM,2.0,1,19.6,37.8,52.0,785.5,1.2,357
OCO,50.0,81.118,MEDIUM,2.0,1,19.8,37.8,52.0,785.5,1.2,350
OCO,51.0,81.207,MEDIUM,2.0,1,19.7,37.9,52.0,785.5,2.1,329
OCO,52.0,81.432,MEDIUM,2.0,1,19.7,37.7,51.0,785.5,2.7,322
OCO,53.0,81.322,MEDIUM,2.0,1,19.7,37.4,51.0,785.5,2.5,334
OCO,54.0,81.159,MEDIUM,2.0,1,19.5,36.9,51.0,785.6,2.2,329
OCO,55.0,81.257,MEDIUM,2.0,1,19.5,36.7,52.0,785.4,1.5,310
OCO,56.0,81.278,MEDIUM,2.0,1,19.7,36.9,51.0,785.5,1.3,330
OCO,57.0,81.491,MEDIUM,2.0,1,19.8,37.0,50.0,785.5,1.3,282
OCO,58.0,81.494,MEDIUM,2.0,1,19.9,37.0,50.0,785.5,0.9,325
OCO,59.0,81.188,MEDIUM,2.0,1,19.9,36.7,50.0,785.4,2.4,293
OCO,60.0,81.122,MEDIUM,2.0,1,20.0,36.6,50.0,785.4,2.9,318
OCO,61.0,81.172,MEDIUM,2.0,1,20.0,36.2,50.0,785.4,2.9,329
OCO,62.0,81.356,MEDIUM,2.0,1,20.0,36.1,50.0,785.5,2.7,291
OCO,63.0,81.429,MEDIUM,2.0,1,19.9,36.0,51.0,785.2,2.2,323
OCO,64.0,81.309,MEDIUM,2.0,1,20.0,36.1,52.0,785.3,0.9,52
OCO,65.0,81.504,MEDIUM,2.0,1,20.0,36.1,52.0,785.3,0.6,301
OCO,66.0,81.384,MEDIUM,2.0,1,20.0,36.0,51.0,785.3,1.0,289
OCO,67.0,81.223,MEDIUM,2.0,1,20.0,35.7,50.0,785.3,1.3,293
OCO,68.0,81.156,MEDIUM,2.0,1,20.1,35.7,51.0,785.3,2.5,301
OCO,69.0,82.111,MEDIUM,2.0,1,20.1,36.2,51.0,785.3,2.0,315
OCO,70.0,80.659,MEDIUM,2.0,1,20.2,37.2,51.0,785.3,1.7,298
