Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,114.932,MEDIUM,1.0,124,18.1,33.1,55.0,786.5,2.3,311
RUS,2.0,138.197,MEDIUM,1.0,4,18.2,32.8,55.0,786.5,2.6,324
RUS,3.0,134.573,MEDIUM,1.0,4,18.1,32.8,55.0,786.5,2.4,324
RUS,4.0,129.897,MEDIUM,1.0,4,18.1,32.9,56.0,786.4,1.8,329
RUS,5.0,130.591,MEDIUM,1.0,4,18.1,32.9,55.0,786.4,2.5,322
RUS,6.0,117.001,MEDIUM,1.0,41,18.1,32.9,54.0,786.4,2.5,328
RUS,7.0,82.863,MEDIUM,1.0,1,18.1,32.8,55.0,786.3,2.6,313
RUS,8.0,82.04,MEDIUM,1.0,1,18.0,32.7,55.0,786.3,2.5,324
RUS,9.0,82.182,MEDIUM,1.0,1,18.1,33.0,55.0,786.3,2.0,321
RUS,10.0,83.063,MEDIUM,1.0,1,18.2,32.5,55.0,786.3,2.5,287
RUS,11.0,82.86,MEDIUM,1.0,1,18.3,32.5,55.0,786.2,1.7,285
RUS,12.0,82.108,MEDIUM,1.0,1,18.3,32.5,54.0,786.3,1.2,310
RUS,13.0,82.191,MEDIUM,1.0,1,18.4,32.9,54.0,786.2,2.1,341
RUS,14.0,83.414,MEDIUM,1.0,1,18.4,33.1,54.0,786.2,1.4,315
RUS,15.0,82.408,MEDIUM,1.0,1,18.5,33.1,54.0,786.2,1.5,303
RUS,16.0,82.671,MEDIUM,1.0,1,18.6,33.1,54.0,786.2,3.6,281
RUS,17.0,82.566,MEDIUM,1.0,1,18.7,32.9,54.0,786.2,2.5,298
RUS,18.0,82.637,MEDIUM,1.0,1,18.8,32.8,54.0,786.3,2.7,294
RUS,19.0,82.853,MEDIUM,1.0,1,18.7,32.8,54.0,786.1,3.2,340
RUS,20.0,82.749,MEDIUM,1.0,1,18.7,32.7,55.0,786.1,1.5,303
RUS,21.0,82.533,MEDIUM,1.0,1,18.8,32.8,54.0,786.1,2.2,303
RUS,22.0,82.702,MEDIUM,1.0,1,18.8,32.9,55.0,786.1,1.5,299
RUS,23.0,82.36,MEDIUM,1.0,1,18.9,33.7,54.0,786.0,1.5,280
RUS,24.0,82.191,MEDIUM,1.0,1,19.0,34.2,53.0,786.0,3.0,319
RUS,25.0,82.362,MEDIUM,1.0,1,19.1,35.5,53.0,786.0,2.5,296
RUS,26.0,82.457,MEDIUM,1.0,1,19.2,36.0,53.0,786.0,2.1,318
RUS,27.0,82.62,MEDIUM,1.0,1,19.3,36.3,52.0,786.1,1.8,337
RUS,28.0,82.598,MEDIUM,1.0,1,19.4,35.8,52.0,785.9,1.8,352
RUS,29.0,82.549,MEDIUM,1.0,1,19.4,36.5,52.0,785.9,1.8,334
RUS,30.0,82.698,MEDIUM,1.0,1,19.5,37.1,52.0,785.9,1.0,320
RUS,31.0,85.753,MEDIUM,1.0,1,19.5,37.3,51.0,785.9,1.5,313
RUS,32.0,102.382,HARD,2.0,1,19.6,38.2,52.0,785.9,2.8,283
RUS,33.0,81.708,HARD,2.0,1,19.6,38.2,52.0,785.9,1.1,166
RUS,34.0,81.794,HARD,2.0,1,19.7,38.3,51.0,785.8,1.2,105
RUS,35.0,81.609,HARD,2.0,1,19.7,38.7,50.0,785.9,1.5,296
RUS,36.0,81.406,HARD,2.0,1,19.8,39.3,51.0,785.9,1.7,304
RUS,37.0,81.603,HARD,2.0,1,19.8,39.2,51.0,785.7,1.8,331
RUS,38.0,81.532,HARD,2.0,1,19.8,38.8,51.0,785.8,1.3,329
RUS,39.0,81.504,HARD,2.0,1,19.8,38.8,52.0,785.8,1.6,330
RUS,40.0,81.299,HARD,2.0,1,19.8,39.6,51.0,785.8,2.3,294
RUS,41.0,80.974,HARD,2.0,1,19.8,39.9,51.0,785.6,3.2,262
RUS,42.0,81.024,HARD,2.0,1,19.8,40.0,51.0,785.8,2.3,295
RUS,43.0,81.202,HARD,2.0,1,19.8,40.0,51.0,785.8,2.4,273
RUS,44.0,81.018,HARD,2.0,1,19.7,39.0,51.0,785.8,2.4,287
RUS,45.0,81.21,HARD,2.0,1,19.6,38.6,52.0,785.7,2.1,288
RUS,46.0,80.826,HARD,2.0,1,19.6,38.6,52.0,785.7,1.5,247
RUS,47.0,81.401,HARD,2.0,1,19.6,38.4,52.0,785.6,0.8,49
RUS,48.0,81.144,HARD,2.0,1,19.6,38.4,52.0,785.6,1.0,170
