Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,16.9,29.2,59.0,787.8,1.5,308
LEC,2.0,93.658,SOFT,1.0,1,16.9,29.0,58.0,787.9,1.4,308
LEC,3.0,77.889,SOFT,1.0,1,17.0,29.0,58.0,787.8,1.4,309
LEC,4.0,122.108,SOFT,1.0,1,17.1,29.1,58.0,787.8,1.2,336
LEC,5.0,130.815,SOFT,2.0,1,17.1,29.7,57.0,787.8,0.7,285
LEC,6.0,82.05,SOFT,2.0,1,17.3,30.7,56.0,787.8,0.9,341
LEC,7.0,137.811,SOFT,2.0,1,17.5,31.8,56.0,787.8,1.1,287
LEC,8.0,77.616,SOFT,2.0,1,17.7,32.8,56.0,787.8,1.6,0
LEC,9.0,100.117,SOFT,2.0,1,17.8,33.4,56.0,787.7,0.6,18
LEC,10.0,,SOFT,3.0,1,17.7,33.5,55.0,787.9,2.0,312
LEC,11.0,85.235,SOFT,3.0,1,17.9,33.7,54.0,787.7,0.9,1
LEC,12.0,136.917,SOFT,4.0,1,18.0,34.4,54.0,787.8,2.3,292
LEC,13.0,77.43,SOFT,4.0,1,18.0,34.6,55.0,787.7,1.9,319
LEC,14.0,99.862,SOFT,4.0,1,18.1,35.0,55.0,787.7,1.7,309
LEC,15.0,,SOFT,5.0,1,18.0,35.2,56.0,787.7,2.1,313
LEC,16.0,77.232,SOFT,5.0,1,17.9,35.3,57.0,787.7,2.3,294
LEC,17.0,123.542,SOFT,5.0,1,17.9,35.7,57.0,787.7,1.8,276
LEC,18.0,126.705,SOFT,6.0,1,18.0,34.7,57.0,787.7,1.4,272
LEC,19.0,95.277,SOFT,6.0,1,18.0,33.5,56.0,787.7,1.8,272
LEC,20.0,77.307,SOFT,6.0,12,17.9,33.1,56.0,787.6,1.5,242
LEC,21.0,113.694,SOFT,6.0,21,17.9,32.6,56.0,787.6,1.4,286
LEC,22.0,77.632,SOFT,6.0,1,18.0,32.6,55.0,787.6,1.0,242
LEC,23.0,109.611,SOFT,6.0,1,18.0,32.5,55.0,787.6,0.8,176
LEC,24.0,123.938,SOFT,6.0,1,17.9,32.2,55.0,787.5,2.0,160
