Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,,HARD,1.0,1,16.9,29.2,59.0,787.8,1.5,308
BOT,2.0,133.06,MEDIUM,2.0,1,16.9,29.0,58.0,787.9,1.4,308
BOT,3.0,,MEDIUM,3.0,1,17.0,29.0,58.0,787.8,1.4,309
BOT,4.0,79.444,MEDIUM,3.0,1,17.1,29.1,58.0,787.8,1.2,336
BOT,5.0,101.231,MEDIUM,3.0,1,17.1,29.7,57.0,787.8,0.7,285
BOT,6.0,78.859,MEDIUM,3.0,1,17.3,30.7,56.0,787.8,0.9,341
BOT,7.0,109.256,MEDIUM,3.0,1,17.5,31.8,56.0,787.8,1.1,287
BOT,8.0,81.567,MEDIUM,3.0,1,17.7,32.8,56.0,787.8,1.6,0
BOT,9.0,81.131,MEDIUM,3.0,1,17.8,33.4,56.0,787.7,0.6,18
BOT,10.0,80.794,MEDIUM,3.0,1,17.7,33.5,55.0,787.9,2.0,312
BOT,11.0,81.281,MEDIUM,3.0,1,17.9,33.7,54.0,787.7,0.9,1
BOT,12.0,81.228,MEDIUM,3.0,1,18.0,34.4,54.0,787.8,2.3,292
BOT,13.0,81.169,MEDIUM,3.0,1,18.0,34.6,55.0,787.7,1.9,319
BOT,14.0,84.991,MEDIUM,3.0,1,18.1,35.0,55.0,787.7,1.7,309
BOT,15.0,,SOFT,4.0,1,18.0,35.2,56.0,787.7,2.1,313
BOT,16.0,77.639,SOFT,4.0,1,17.9,35.3,57.0,787.7,2.3,294
BOT,17.0,116.147,SOFT,4.0,1,17.9,35.7,57.0,787.7,1.8,276
BOT,18.0,132.764,SOFT,5.0,1,18.0,34.7,57.0,787.7,1.4,272
BOT,19.0,78.117,SOFT,5.0,1,18.0,33.5,56.0,787.7,1.8,272
BOT,20.0,119.439,SOFT,5.0,1,17.9,33.1,56.0,787.6,1.5,242
BOT,21.0,137.932,SOFT,6.0,1,17.9,32.6,56.0,787.6,1.4,286
BOT,22.0,119.332,SOFT,7.0,1,18.0,32.6,55.0,787.6,1.0,242
BOT,23.0,,SOFT,8.0,12,18.0,32.5,55.0,787.6,0.8,176
BOT,24.0,104.153,SOFT,8.0,1,17.9,32.2,55.0,787.5,2.0,160
BOT,25.0,117.288,SOFT,8.0,1,17.8,32.0,54.0,787.6,1.4,149
