Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,16.9,29.2,59.0,787.8,1.5,308
NOR,2.0,105.848,SOFT,1.0,1,16.9,29.0,58.0,787.9,1.4,308
NOR,3.0,77.902,SOFT,1.0,1,17.0,29.0,58.0,787.8,1.4,309
NOR,4.0,110.278,SOFT,1.0,1,17.1,29.1,58.0,787.8,1.2,336
NOR,5.0,148.714,SOFT,2.0,1,17.1,29.7,57.0,787.8,0.7,285
NOR,6.0,88.829,SOFT,2.0,1,17.3,30.7,56.0,787.8,0.9,341
NOR,7.0,79.478,SOFT,2.0,1,17.5,31.8,56.0,787.8,1.1,287
NOR,8.0,81.076,SOFT,2.0,1,17.7,32.8,56.0,787.8,1.6,0
NOR,9.0,87.895,SOFT,2.0,1,17.8,33.4,56.0,787.7,0.6,18
NOR,10.0,,SOFT,3.0,1,17.7,33.5,55.0,787.9,2.0,312
NOR,11.0,76.551,SOFT,3.0,1,17.9,33.7,54.0,787.7,0.9,1
NOR,12.0,114.163,SOFT,3.0,1,18.0,34.4,54.0,787.8,2.3,292
NOR,13.0,142.827,SOFT,3.0,1,18.0,34.6,55.0,787.7,1.9,319
NOR,14.0,78.14,SOFT,3.0,1,18.1,35.0,55.0,787.7,1.7,309
NOR,15.0,109.461,SOFT,3.0,1,18.0,35.2,56.0,787.7,2.1,313
NOR,16.0,,SOFT,4.0,12,17.9,35.3,57.0,787.7,2.3,294
NOR,17.0,111.239,SOFT,4.0,1,17.9,35.7,57.0,787.7,1.8,276
NOR,18.0,136.84,SOFT,4.0,1,18.0,34.7,57.0,787.7,1.4,272
