Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,1,16.9,29.2,59.0,787.8,1.5,308
ALB,2.0,78.888,MEDIUM,1.0,1,16.9,29.0,58.0,787.9,1.4,308
ALB,3.0,130.058,MEDIUM,1.0,1,17.0,29.0,58.0,787.8,1.4,309
ALB,4.0,78.651,MEDIUM,1.0,1,17.1,29.1,58.0,787.8,1.2,336
ALB,5.0,129.728,MEDIUM,1.0,1,17.1,29.7,57.0,787.8,0.7,285
ALB,6.0,106.069,MEDIUM,1.0,1,17.3,30.7,56.0,787.8,0.9,341
ALB,7.0,103.774,MEDIUM,1.0,1,17.5,31.8,56.0,787.8,1.1,287
ALB,8.0,78.685,MEDIUM,1.0,1,17.7,32.8,56.0,787.8,1.6,0
ALB,9.0,90.261,MEDIUM,1.0,1,17.8,33.4,56.0,787.7,0.6,18
ALB,10.0,,SOFT,2.0,1,17.7,33.5,55.0,787.9,2.0,312
ALB,11.0,77.511,SOFT,2.0,1,17.9,33.7,54.0,787.7,0.9,1
ALB,12.0,113.5,SOFT,2.0,1,18.0,34.4,54.0,787.8,2.3,292
ALB,13.0,,SOFT,3.0,1,18.0,34.6,55.0,787.7,1.9,319
ALB,14.0,77.905,SOFT,3.0,1,18.1,35.0,55.0,787.7,1.7,309
ALB,15.0,110.562,SOFT,3.0,1,18.0,35.2,56.0,787.7,2.1,313
ALB,16.0,145.403,MEDIUM,4.0,12,17.9,35.3,57.0,787.7,2.3,294
ALB,17.0,127.36,MEDIUM,5.0,1,17.9,35.7,57.0,787.7,1.8,276
ALB,18.0,102.324,MEDIUM,5.0,1,18.0,34.7,57.0,787.7,1.4,272
ALB,19.0,110.253,MEDIUM,5.0,1,18.0,33.5,56.0,787.7,1.8,272
