Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,1,16.9,29.2,59.0,787.8,1.5,308
ALO,2.0,116.934,HARD,2.0,1,16.9,29.0,58.0,787.9,1.4,308
ALO,3.0,,SOFT,3.0,1,17.0,29.0,58.0,787.8,1.4,309
ALO,4.0,78.471,SOFT,3.0,1,17.1,29.1,58.0,787.8,1.2,336
ALO,5.0,132.61,SOFT,3.0,1,17.1,29.7,57.0,787.8,0.7,285
ALO,6.0,78.569,SOFT,3.0,1,17.3,30.7,56.0,787.8,0.9,341
ALO,7.0,102.169,SOFT,3.0,1,17.5,31.8,56.0,787.8,1.1,287
ALO,8.0,,SOFT,4.0,1,17.7,32.8,56.0,787.8,1.6,0
ALO,9.0,117.519,SOFT,4.0,1,17.8,33.4,56.0,787.7,0.6,18
ALO,10.0,79.074,SOFT,4.0,1,17.7,33.5,55.0,787.9,2.0,312
ALO,11.0,113.859,SOFT,4.0,1,17.9,33.7,54.0,787.7,0.9,1
ALO,12.0,78.765,SOFT,4.0,1,18.0,34.4,54.0,787.8,2.3,292
ALO,13.0,80.753,SOFT,4.0,1,18.0,34.6,55.0,787.7,1.9,319
ALO,14.0,80.808,SOFT,4.0,1,18.1,35.0,55.0,787.7,1.7,309
ALO,15.0,80.578,SOFT,4.0,1,18.0,35.2,56.0,787.7,2.1,313
ALO,16.0,80.828,SOFT,4.0,1,17.9,35.3,57.0,787.7,2.3,294
ALO,17.0,90.665,SOFT,4.0,1,17.9,35.7,57.0,787.7,1.8,276
ALO,18.0,,SOFT,5.0,1,18.0,34.7,57.0,787.7,1.4,272
ALO,19.0,83.636,SOFT,5.0,1,18.0,33.5,56.0,787.7,1.8,272
ALO,20.0,124.064,SOFT,5.0,1,17.9,33.1,56.0,787.6,1.5,242
ALO,21.0,,SOFT,6.0,12,17.9,32.6,56.0,787.6,1.4,286
ALO,22.0,77.798,SOFT,6.0,1,18.0,32.6,55.0,787.6,1.0,242
ALO,23.0,,SOFT,6.0,1,18.0,32.5,55.0,787.6,0.8,176
