Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,16.9,29.2,59.0,787.8,1.5,308
RUS,2.0,,SOFT,2.0,1,16.9,29.0,58.0,787.9,1.4,308
RUS,3.0,78.284,SOFT,2.0,1,17.0,29.0,58.0,787.8,1.4,309
RUS,4.0,122.018,SOFT,2.0,1,17.1,29.1,58.0,787.8,1.2,336
RUS,5.0,,SOFT,3.0,1,17.1,29.7,57.0,787.8,0.7,285
RUS,6.0,78.157,SOFT,3.0,1,17.3,30.7,56.0,787.8,0.9,341
RUS,7.0,111.394,SOFT,3.0,1,17.5,31.8,56.0,787.8,1.1,287
RUS,8.0,,SOFT,4.0,1,17.7,32.8,56.0,787.8,1.6,0
RUS,9.0,83.315,SOFT,4.0,1,17.8,33.4,56.0,787.7,0.6,18
RUS,10.0,80.716,SOFT,4.0,1,17.7,33.5,55.0,787.9,2.0,312
RUS,11.0,80.369,SOFT,4.0,1,17.9,33.7,54.0,787.7,0.9,1
RUS,12.0,80.771,SOFT,4.0,1,18.0,34.4,54.0,787.8,2.3,292
RUS,13.0,80.632,SOFT,4.0,1,18.0,34.6,55.0,787.7,1.9,319
RUS,14.0,80.459,SOFT,4.0,1,18.1,35.0,55.0,787.7,1.7,309
RUS,15.0,80.767,SOFT,4.0,1,18.0,35.2,56.0,787.7,2.1,313
RUS,16.0,100.952,SOFT,4.0,1,17.9,35.3,57.0,787.7,2.3,294
RUS,17.0,,SOFT,5.0,1,17.9,35.7,57.0,787.7,1.8,276
RUS,18.0,77.433,SOFT,5.0,1,18.0,34.7,57.0,787.7,1.4,272
RUS,19.0,133.657,SOFT,5.0,1,18.0,33.5,56.0,787.7,1.8,272
RUS,20.0,111.213,SOFT,5.0,1,17.9,33.1,56.0,787.6,1.5,242
RUS,21.0,77.341,SOFT,5.0,1,17.9,32.6,56.0,787.6,1.4,286
RUS,22.0,108.311,SOFT,5.0,1,18.0,32.6,55.0,787.6,1.0,242
RUS,23.0,143.039,SOFT,6.0,1,18.0,32.5,55.0,787.6,0.8,176
RUS,24.0,81.41,SOFT,6.0,1,17.9,32.2,55.0,787.5,2.0,160
RUS,25.0,97.203,SOFT,6.0,12,17.8,32.0,54.0,787.6,1.4,149
RUS,26.0,130.636,SOFT,7.0,1,17.6,31.5,55.0,787.5,1.9,23
RUS,27.0,110.573,SOFT,7.0,1,17.6,31.1,55.0,787.5,0.8,316
RUS,28.0,,SOFT,7.0,1,17.5,31.1,55.0,787.5,1.5,206
