Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,,MEDIUM,1.0,1,16.9,29.2,59.0,787.8,1.5,308
COL,2.0,82.665,MEDIUM,1.0,1,16.9,29.0,58.0,787.9,1.4,308
COL,3.0,110.595,MEDIUM,1.0,1,17.0,29.0,58.0,787.8,1.4,309
COL,4.0,78.659,MEDIUM,1.0,1,17.1,29.1,58.0,787.8,1.2,336
COL,5.0,107.63,MEDIUM,1.0,1,17.1,29.7,57.0,787.8,0.7,285
COL,6.0,103.944,MEDIUM,1.0,1,17.3,30.7,56.0,787.8,0.9,341
COL,7.0,78.455,MEDIUM,1.0,1,17.5,31.8,56.0,787.8,1.1,287
COL,8.0,96.323,MEDIUM,1.0,1,17.7,32.8,56.0,787.8,1.6,0
COL,9.0,,SOFT,2.0,1,17.8,33.4,56.0,787.7,0.6,18
COL,10.0,77.907,SOFT,2.0,1,17.7,33.5,55.0,787.9,2.0,312
COL,11.0,106.056,SOFT,2.0,1,17.9,33.7,54.0,787.7,0.9,1
COL,12.0,,SOFT,3.0,1,18.0,34.4,54.0,787.8,2.3,292
COL,13.0,77.712,SOFT,3.0,1,18.0,34.6,55.0,787.7,1.9,319
COL,14.0,87.99,SOFT,3.0,1,18.1,35.0,55.0,787.7,1.7,309
COL,15.0,,MEDIUM,4.0,12,18.0,35.2,56.0,787.7,2.1,313
COL,16.0,137.528,MEDIUM,5.0,1,17.9,35.3,57.0,787.7,2.3,294
COL,17.0,109.611,MEDIUM,5.0,1,17.9,35.7,57.0,787.7,1.8,276
COL,18.0,,MEDIUM,5.0,1,18.0,34.7,57.0,787.7,1.4,272
