Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,16.9,29.2,59.0,787.8,1.5,308
TSU,2.0,78.775,MEDIUM,1.0,1,16.9,29.0,58.0,787.9,1.4,308
TSU,3.0,115.751,MEDIUM,1.0,1,17.0,29.0,58.0,787.8,1.4,309
TSU,4.0,147.368,MEDIUM,2.0,1,17.1,29.1,58.0,787.8,1.2,336
TSU,5.0,78.413,MEDIUM,2.0,1,17.1,29.7,57.0,787.8,0.7,285
TSU,6.0,114.438,MEDIUM,2.0,1,17.3,30.7,56.0,787.8,0.9,341
TSU,7.0,,MEDIUM,3.0,1,17.5,31.8,56.0,787.8,1.1,287
TSU,8.0,98.26,MEDIUM,3.0,1,17.7,32.8,56.0,787.8,1.6,0
TSU,9.0,77.834,MEDIUM,3.0,1,17.8,33.4,56.0,787.7,0.6,18
TSU,10.0,101.33,MEDIUM,3.0,1,17.7,33.5,55.0,787.9,2.0,312
TSU,11.0,,SOFT,4.0,1,17.9,33.7,54.0,787.7,0.9,1
TSU,12.0,77.302,SOFT,4.0,1,18.0,34.4,54.0,787.8,2.3,292
TSU,13.0,132.654,SOFT,4.0,1,18.0,34.6,55.0,787.7,1.9,319
TSU,14.0,144.375,SOFT,5.0,1,18.1,35.0,55.0,787.7,1.7,309
TSU,15.0,96.054,SOFT,5.0,1,18.0,35.2,56.0,787.7,2.1,313
TSU,16.0,78.113,SOFT,5.0,1,17.9,35.3,57.0,787.7,2.3,294
TSU,17.0,102.882,SOFT,5.0,12,17.9,35.7,57.0,787.7,1.8,276
TSU,18.0,137.017,MEDIUM,6.0,1,18.0,34.7,57.0,787.7,1.4,272
TSU,19.0,108.107,MEDIUM,6.0,1,18.0,33.5,56.0,787.7,1.8,272
TSU,20.0,140.082,MEDIUM,6.0,1,17.9,33.1,56.0,787.6,1.5,242
