Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,SOFT,1.0,1,16.9,29.2,59.0,787.8,1.5,308
PER,2.0,78.292,SOFT,1.0,1,16.9,29.0,58.0,787.9,1.4,308
PER,3.0,123.191,SOFT,1.0,1,17.0,29.0,58.0,787.8,1.4,309
PER,4.0,109.029,SOFT,1.0,1,17.1,29.1,58.0,787.8,1.2,336
PER,5.0,97.911,SOFT,1.0,1,17.1,29.7,57.0,787.8,0.7,285
PER,6.0,78.0,SOFT,1.0,1,17.3,30.7,56.0,787.8,0.9,341
PER,7.0,98.428,SOFT,1.0,1,17.5,31.8,56.0,787.8,1.1,287
PER,8.0,,SOFT,2.0,1,17.7,32.8,56.0,787.8,1.6,0
PER,9.0,77.787,SOFT,2.0,1,17.8,33.4,56.0,787.7,0.6,18
PER,10.0,99.116,SOFT,2.0,1,17.7,33.5,55.0,787.9,2.0,312
PER,11.0,,SOFT,3.0,1,17.9,33.7,54.0,787.7,0.9,1
PER,12.0,78.602,SOFT,3.0,1,18.0,34.4,54.0,787.8,2.3,292
PER,13.0,112.601,SOFT,3.0,1,18.0,34.6,55.0,787.7,1.9,319
PER,14.0,122.645,SOFT,4.0,1,18.1,35.0,55.0,787.7,1.7,309
PER,15.0,85.499,SOFT,4.0,12,18.0,35.2,56.0,787.7,2.1,313
PER,16.0,114.335,SOFT,4.0,1,17.9,35.3,57.0,787.7,2.3,294
PER,17.0,95.292,SOFT,4.0,1,17.9,35.7,57.0,787.7,1.8,276
PER,18.0,103.945,SOFT,4.0,1,18.0,34.7,57.0,787.7,1.4,272
PER,19.0,128.803,SOFT,4.0,1,18.0,33.5,56.0,787.7,1.8,272
