Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,MEDIUM,1.0,12,14.6,16.4,18.0,947.2,1.0,205
ALO,2.0,108.59,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,1.2,219
ALO,3.0,103.585,MEDIUM,1.0,12,14.6,16.5,17.0,947.2,1.4,210
ALO,4.0,105.87,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,1.1,220
ALO,5.0,100.413,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.9,219
ALO,6.0,121.282,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.8,225
ALO,7.0,,MEDIUM,2.0,12,14.6,16.4,17.0,947.4,0.9,216
ALO,8.0,99.475,MEDIUM,2.0,1,14.6,16.4,17.0,947.3,1.0,214
ALO,9.0,110.347,MEDIUM,2.0,1,14.6,16.4,17.0,947.3,1.2,223
ALO,10.0,98.659,MEDIUM,2.0,1,14.6,16.4,18.0,947.3,1.1,218
ALO,11.0,106.237,MEDIUM,2.0,1,14.6,16.3,18.0,947.3,1.0,218
ALO,12.0,114.218,MEDIUM,2.0,1,14.5,16.3,19.0,947.4,1.1,226
ALO,13.0,98.645,MEDIUM,2.0,1,14.5,16.2,19.0,947.4,1.1,215
ALO,14.0,106.783,MEDIUM,2.0,1,14.4,16.2,19.0,947.4,1.0,215
ALO,15.0,102.835,MEDIUM,2.0,1,14.4,16.2,19.0,947.5,1.1,220
ALO,16.0,112.286,MEDIUM,2.0,1,14.4,16.2,19.0,947.5,1.1,223
ALO,17.0,,SOFT,3.0,12,14.3,16.2,19.0,947.4,1.0,240
ALO,18.0,110.94,SOFT,3.0,1,14.3,16.2,19.0,947.5,1.1,207
ALO,19.0,96.694,SOFT,3.0,1,14.2,16.0,19.0,947.5,1.1,215
ALO,20.0,115.174,SOFT,3.0,1,14.2,16.1,19.0,947.5,0.9,223
ALO,21.0,96.262,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.2,221
ALO,22.0,135.196,SOFT,3.0,12,14.3,16.0,19.0,947.4,1.3,220
ALO,23.0,105.707,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.0,218
ALO,24.0,139.077,SOFT,3.0,1,14.4,16.0,19.0,947.4,0.9,213
ALO,25.0,140.473,SOFT,3.0,1,14.3,16.0,19.0,947.4,0.9,197
