Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,MEDIUM,1.0,1,14.6,16.4,18.0,947.2,1.0,205
HAM,2.0,107.856,MEDIUM,1.0,12,14.6,16.5,17.0,947.3,1.2,219
HAM,3.0,102.821,MEDIUM,1.0,1,14.6,16.5,17.0,947.2,1.4,210
HAM,4.0,101.585,MEDIUM,1.0,12,14.6,16.5,17.0,947.3,1.1,220
HAM,5.0,115.839,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.9,219
HAM,6.0,98.155,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.8,225
HAM,7.0,120.231,MEDIUM,1.0,12,14.6,16.4,17.0,947.4,0.9,216
HAM,8.0,96.927,MEDIUM,1.0,1,14.6,16.4,17.0,947.3,1.0,214
HAM,9.0,120.816,MEDIUM,1.0,1,14.6,16.4,17.0,947.3,1.2,223
HAM,10.0,112.931,MEDIUM,1.0,12,14.6,16.4,18.0,947.3,1.1,218
HAM,11.0,105.584,MEDIUM,1.0,1,14.6,16.3,18.0,947.3,1.0,218
HAM,12.0,97.347,MEDIUM,1.0,1,14.5,16.3,19.0,947.4,1.1,226
HAM,13.0,110.15,MEDIUM,1.0,1,14.5,16.2,19.0,947.4,1.1,215
HAM,14.0,,MEDIUM,2.0,1,14.4,16.2,19.0,947.4,1.0,215
HAM,15.0,98.765,MEDIUM,2.0,1,14.4,16.2,19.0,947.5,1.1,220
HAM,16.0,110.492,MEDIUM,2.0,12,14.4,16.2,19.0,947.5,1.1,223
HAM,17.0,101.8,MEDIUM,2.0,1,14.3,16.2,19.0,947.4,1.0,240
HAM,18.0,100.393,MEDIUM,2.0,12,14.3,16.2,19.0,947.5,1.1,207
HAM,19.0,100.599,MEDIUM,2.0,1,14.2,16.0,19.0,947.5,1.1,215
HAM,20.0,108.316,MEDIUM,2.0,1,14.2,16.1,19.0,947.5,0.9,223
HAM,21.0,,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.2,221
HAM,22.0,95.487,SOFT,3.0,12,14.3,16.0,19.0,947.4,1.3,220
HAM,23.0,130.756,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.0,218
HAM,24.0,95.001,SOFT,3.0,1,14.4,16.0,19.0,947.4,0.9,213
HAM,25.0,140.427,SOFT,3.0,1,14.3,16.0,19.0,947.4,0.9,197
HAM,26.0,147.085,SOFT,3.0,1,14.4,15.9,19.0,947.5,0.8,192
