Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,,MEDIUM,1.0,1,14.6,16.4,18.0,947.2,1.0,205
LAW,2.0,120.192,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,1.2,219
LAW,3.0,116.008,MEDIUM,1.0,12,14.6,16.5,17.0,947.2,1.4,210
LAW,4.0,109.422,MEDIUM,1.0,12,14.6,16.5,17.0,947.3,1.1,220
LAW,5.0,106.357,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.9,219
LAW,6.0,122.967,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.8,225
LAW,7.0,103.744,MEDIUM,1.0,1,14.6,16.4,17.0,947.4,0.9,216
LAW,8.0,102.514,MEDIUM,1.0,12,14.6,16.4,17.0,947.3,1.0,214
LAW,9.0,121.472,MEDIUM,1.0,1,14.6,16.4,17.0,947.3,1.2,223
LAW,10.0,101.466,MEDIUM,1.0,12,14.6,16.4,18.0,947.3,1.1,218
LAW,11.0,124.999,MEDIUM,1.0,1,14.6,16.3,18.0,947.3,1.0,218
LAW,12.0,100.382,MEDIUM,1.0,1,14.5,16.3,19.0,947.4,1.1,226
LAW,13.0,122.599,MEDIUM,1.0,1,14.5,16.2,19.0,947.4,1.1,215
LAW,14.0,99.412,MEDIUM,1.0,1,14.4,16.2,19.0,947.4,1.0,215
LAW,15.0,116.176,MEDIUM,1.0,1,14.4,16.2,19.0,947.5,1.1,220
LAW,16.0,,SOFT,2.0,1,14.4,16.2,19.0,947.5,1.1,223
LAW,17.0,98.796,SOFT,2.0,1,14.3,16.2,19.0,947.4,1.0,240
LAW,18.0,123.713,SOFT,2.0,12,14.3,16.2,19.0,947.5,1.1,207
LAW,19.0,119.837,SOFT,2.0,12,14.2,16.0,19.0,947.5,1.1,215
LAW,20.0,120.483,SOFT,2.0,1,14.2,16.1,19.0,947.5,0.9,223
LAW,21.0,98.73,SOFT,2.0,1,14.3,16.0,19.0,947.4,1.2,221
LAW,22.0,126.754,SOFT,2.0,1,14.3,16.0,19.0,947.4,1.3,220
LAW,23.0,,MEDIUM,3.0,1,14.3,16.0,19.0,947.4,1.0,218
LAW,24.0,102.743,MEDIUM,3.0,1,14.4,16.0,19.0,947.4,0.9,213
LAW,25.0,102.786,MEDIUM,3.0,12,14.3,16.0,19.0,947.4,0.9,197
LAW,26.0,102.354,MEDIUM,3.0,1,14.4,15.9,19.0,947.5,0.8,192
LAW,27.0,148.325,MEDIUM,3.0,1,14.4,15.9,19.0,947.5,0.5,146
LAW,28.0,148.993,MEDIUM,3.0,1,14.4,15.9,19.0,947.5,0.8,213
