Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,14.6,16.4,18.0,947.2,1.0,205
ZHO,2.0,115.626,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,1.2,219
ZHO,3.0,110.677,MEDIUM,1.0,12,14.6,16.5,17.0,947.2,1.4,210
ZHO,4.0,106.639,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,1.1,220
ZHO,5.0,105.008,MEDIUM,1.0,12,14.6,16.5,17.0,947.3,0.9,219
ZHO,6.0,127.045,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.8,225
ZHO,7.0,108.344,MEDIUM,1.0,1,14.6,16.4,17.0,947.4,0.9,216
ZHO,8.0,,MEDIUM,1.0,12,14.6,16.4,17.0,947.3,1.0,214
ZHO,9.0,,SOFT,2.0,12,14.6,16.4,17.0,947.3,1.2,223
ZHO,10.0,116.257,SOFT,2.0,1,14.6,16.4,18.0,947.3,1.1,218
ZHO,11.0,100.587,SOFT,2.0,1,14.6,16.3,18.0,947.3,1.0,218
ZHO,12.0,121.305,SOFT,2.0,1,14.5,16.3,19.0,947.4,1.1,226
ZHO,13.0,98.918,SOFT,2.0,1,14.5,16.2,19.0,947.4,1.1,215
ZHO,14.0,137.365,SOFT,2.0,12,14.4,16.2,19.0,947.4,1.0,215
ZHO,15.0,98.35,SOFT,2.0,1,14.4,16.2,19.0,947.5,1.1,220
ZHO,16.0,131.534,SOFT,2.0,12,14.4,16.2,19.0,947.5,1.1,223
ZHO,17.0,123.624,SOFT,2.0,1,14.3,16.2,19.0,947.4,1.0,240
ZHO,18.0,,SOFT,3.0,1,14.3,16.2,19.0,947.5,1.1,207
ZHO,19.0,104.305,SOFT,3.0,1,14.2,16.0,19.0,947.5,1.1,215
ZHO,20.0,104.896,SOFT,3.0,12,14.2,16.1,19.0,947.5,0.9,223
ZHO,21.0,106.135,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.2,221
ZHO,22.0,141.601,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.3,220
ZHO,23.0,140.932,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.0,218
