Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,MEDIUM,1.0,1,14.6,16.4,18.0,947.2,1.0,205
NOR,2.0,110.239,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,1.2,219
NOR,3.0,106.413,MEDIUM,1.0,12,14.6,16.5,17.0,947.2,1.4,210
NOR,4.0,103.134,MEDIUM,1.0,12,14.6,16.5,17.0,947.3,1.1,220
NOR,5.0,104.495,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.9,219
NOR,6.0,99.966,MEDIUM,1.0,1,14.6,16.5,17.0,947.3,0.8,225
NOR,7.0,119.415,MEDIUM,1.0,1,14.6,16.4,17.0,947.4,0.9,216
NOR,8.0,98.609,MEDIUM,1.0,12,14.6,16.4,17.0,947.3,1.0,214
NOR,9.0,113.266,MEDIUM,1.0,1,14.6,16.4,17.0,947.3,1.2,223
NOR,10.0,,MEDIUM,2.0,12,14.6,16.4,18.0,947.3,1.1,218
NOR,11.0,97.396,MEDIUM,2.0,1,14.6,16.3,18.0,947.3,1.0,218
NOR,12.0,108.066,MEDIUM,2.0,1,14.5,16.3,19.0,947.4,1.1,226
NOR,13.0,103.229,MEDIUM,2.0,1,14.5,16.2,19.0,947.4,1.1,215
NOR,14.0,106.4,MEDIUM,2.0,1,14.4,16.2,19.0,947.4,1.0,215
NOR,15.0,,SOFT,3.0,12,14.4,16.2,19.0,947.5,1.1,220
NOR,16.0,95.954,SOFT,3.0,1,14.4,16.2,19.0,947.5,1.1,223
NOR,17.0,122.336,SOFT,3.0,1,14.3,16.2,19.0,947.4,1.0,240
NOR,18.0,102.82,SOFT,3.0,1,14.3,16.2,19.0,947.5,1.1,207
NOR,19.0,98.137,SOFT,3.0,1,14.2,16.0,19.0,947.5,1.1,215
NOR,20.0,101.935,SOFT,3.0,1,14.2,16.1,19.0,947.5,0.9,223
NOR,21.0,100.808,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.2,221
NOR,22.0,111.213,SOFT,3.0,1,14.3,16.0,19.0,947.4,1.3,220
NOR,23.0,119.141,MEDIUM,4.0,12,14.3,16.0,19.0,947.4,1.0,218
NOR,24.0,100.338,MEDIUM,4.0,1,14.4,16.0,19.0,947.4,0.9,213
NOR,25.0,105.046,MEDIUM,4.0,1,14.3,16.0,19.0,947.4,0.9,197
NOR,26.0,133.852,MEDIUM,4.0,1,14.4,15.9,19.0,947.5,0.8,192
NOR,27.0,,MEDIUM,4.0,1,14.4,15.9,19.0,947.5,0.5,146
