Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,SOFT,1.0,1,14.6,16.4,18.0,947.2,1.0,205
PER,2.0,108.841,SOFT,1.0,1,14.6,16.5,17.0,947.3,1.2,219
PER,3.0,104.959,SOFT,1.0,12,14.6,16.5,17.0,947.2,1.4,210
PER,4.0,118.252,SOFT,1.0,12,14.6,16.5,17.0,947.3,1.1,220
PER,5.0,102.404,SOFT,1.0,1,14.6,16.5,17.0,947.3,0.9,219
PER,6.0,119.616,SOFT,1.0,1,14.6,16.5,17.0,947.3,0.8,225
PER,7.0,101.128,SOFT,1.0,1,14.6,16.4,17.0,947.4,0.9,216
PER,8.0,120.606,SOFT,1.0,12,14.6,16.4,17.0,947.3,1.0,214
PER,9.0,99.64,SOFT,1.0,1,14.6,16.4,17.0,947.3,1.2,223
PER,10.0,122.587,SOFT,1.0,12,14.6,16.4,18.0,947.3,1.1,218
PER,11.0,98.263,SOFT,1.0,1,14.6,16.3,18.0,947.3,1.0,218
PER,12.0,125.413,SOFT,1.0,1,14.5,16.3,19.0,947.4,1.1,226
PER,13.0,98.113,SOFT,1.0,1,14.5,16.2,19.0,947.4,1.1,215
PER,14.0,126.047,SOFT,1.0,1,14.4,16.2,19.0,947.4,1.0,215
PER,15.0,,SOFT,2.0,12,14.4,16.2,19.0,947.5,1.1,220
PER,16.0,97.085,SOFT,2.0,1,14.4,16.2,19.0,947.5,1.1,223
PER,17.0,121.599,SOFT,2.0,1,14.3,16.2,19.0,947.4,1.0,240
PER,18.0,96.815,SOFT,2.0,1,14.3,16.2,19.0,947.5,1.1,207
PER,19.0,149.828,SOFT,2.0,1,14.2,16.0,19.0,947.5,1.1,215
PER,20.0,112.984,SOFT,2.0,1,14.2,16.1,19.0,947.5,0.9,223
PER,21.0,96.536,SOFT,2.0,12,14.3,16.0,19.0,947.4,1.2,221
PER,22.0,124.791,SOFT,2.0,21,14.3,16.0,19.0,947.4,1.3,220
PER,23.0,96.691,SOFT,2.0,1,14.3,16.0,19.0,947.4,1.0,218
PER,24.0,135.567,SOFT,2.0,1,14.4,16.0,19.0,947.4,0.9,213
PER,25.0,128.667,SOFT,2.0,1,14.3,16.0,19.0,947.4,0.9,197
